Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764073637801364723,2025-11-25 17:57:17.800,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-389.9,-26.6,335.0,-20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-967.5,-8.1,-27.5,1.0,71.1,965.3,5.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,1.92,265.3,1.2,20.7,65.882,35.0,1523.0
1764073638162690667,2025-11-25 17:57:18.161,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-352.4,-3.8,280.4,-30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-844.6,35.2,-28.6,1.0,127.5,836.1,-5.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,1.62,263.7,1.2,20.7,65.882,35.0,1523.0
1764073638524845908,2025-11-25 17:57:18.524,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-395.0,1.7,351.8,-33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-996.7,47.2,-20.3,1.0,173.4,982.8,10.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32,1.83,262.7,1.2,20.7,65.882,35.0,1523.0
1764073638888704519,2025-11-25 17:57:18.887,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-412.1,-50.7,342.1,-23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1006.6,-35.9,-39.0,1.0,107.6,1002.3,-2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79,2.04,261.8,1.2,20.7,65.882,35.0,1523.0
1764073639256419537,2025-11-25 17:57:19.255,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-417.0,-49.8,344.7,-28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1016.6,-28.2,-40.7,1.0,137.9,1008.4,-10.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,1.65,260.6,1.2,20.7,65.882,35.0,1523.0
1764073639616390889,2025-11-25 17:57:19.615,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-397.9,23.0,335.2,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-978.4,14.0,-7.4,1.0,183.9,961.0,19.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33,1.61,260.0,1.2,20.7,65.882,35.0,1523.0
1764073639981406129,2025-11-25 17:57:19.980,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-392.3,-43.3,339.3,-28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-976.4,-20.2,-33.6,1.0,152.8,965.1,-0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.91,259.8,1.2,20.7,65.882,35.0,1523.0
1764073640345447462,2025-11-25 17:57:20.344,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-404.1,-28.3,350.3,-37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1006.8,11.9,-32.2,1.0,201.7,986.9,-4.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,1.62,259.1,1.2,20.7,65.882,35.0,1523.0
1764073640707796684,2025-11-25 17:57:20.707,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-407.7,-29.7,327.9,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-981.8,-0.9,-37.4,1.0,184.3,965.0,-10.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,1.56,259.1,1.2,20.7,65.882,35.0,1523.0
1764073641072213110,2025-11-25 17:57:21.071,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-450.7,-51.7,340.4,-8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1055.8,-58.2,-45.9,1.0,143.8,1048.5,-9.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,1.87,259.0,1.2,20.7,65.882,35.0,1523.0
1764073641435646369,2025-11-25 17:57:21.435,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-329.4,-22.1,335.1,-38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-886.9,21.4,-14.7,1.0,185.7,867.4,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,1.9,259.3,1.2,20.7,65.882,35.0,1523.0
1764073641802402628,2025-11-25 17:57:21.801,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-390.4,-54.8,342.2,-45.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-977.8,-12.7,-40.0,1.0,165.3,964.6,-7.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,1.89,259.5,1.2,20.7,65.882,35.0,1523.0
1764073642168192184,2025-11-25 17:57:22.167,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-428.5,-50.7,343.7,-43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.6,-9.1,-48.4,1.0,176.3,1016.4,-20.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74,1.52,259.6,1.2,20.7,65.882,35.0,1523.0
1764073642530279813,2025-11-25 17:57:22.529,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-402.3,-13.4,325.3,-28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.1,20.0,-32.0,1.0,186.2,953.8,-3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01,1.73,260.1,1.2,20.7,65.882,35.0,1523.0
1764073642892687424,2025-11-25 17:57:22.891,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-413.7,-28.0,330.5,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-993.2,-33.4,-30.8,1.0,129.0,985.8,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.85,260.6,1.2,20.7,65.882,35.0,1523.0
1764073643255834646,2025-11-25 17:57:23.255,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-376.7,-43.2,329.0,-44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-941.9,1.6,-36.5,1.0,148.3,930.8,-11.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,1.53,261.0,1.2,20.7,65.882,35.0,1523.0
1764073643618067683,2025-11-25 17:57:23.617,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-392.6,-34.2,352.3,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-994.2,-55.1,-18.2,1.0,88.9,991.8,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,1.7,261.7,1.2,20.7,65.882,35.0,1523.0
1764073643983721886,2025-11-25 17:57:23.983,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-415.5,-32.0,393.4,-131.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1079.6,132.8,-50.1,1.0,277.3,1052.8,-22.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,1.7,262.2,1.2,20.7,65.882,35.0,1523.0
1764073644351051201,2025-11-25 17:57:24.350,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-436.6,-67.7,348.6,-42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048.0,-34.0,-53.4,1.0,93.0,1045.7,-17.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,1.92,263.0,1.2,20.7,65.882,35.0,1523.0
1764073644715228923,2025-11-25 17:57:24.714,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-404.8,-37.6,359.7,-11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1020.3,-34.3,-25.5,1.0,79.5,1018.0,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,1.69,263.6,1.2,20.7,65.882,35.0,1523.0
1764073645078099811,2025-11-25 17:57:25.077,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-393.3,-42.8,418.6,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1083.6,-38.7,-8.5,1.0,67.5,1081.8,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,1.82,264.4,1.3,20.7,65.882,35.0,1523.0
1764073645441361534,2025-11-25 17:57:25.440,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-430.3,165.2,333.6,-41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1019.5,276.1,7.2,1.0,369.6,989.0,27.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,1.59,264.7,1.3,20.7,65.882,35.0,1523.0
1764073645811539570,2025-11-25 17:57:25.810,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-418.0,-116.3,343.6,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1016.5,-146.0,-53.3,1.0,-61.2,1026.3,-17.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,1.83,265.2,1.3,20.7,65.882,35.0,1523.0
1764073646179335996,2025-11-25 17:57:26.178,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-441.7,-41.7,350.6,-29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1057.4,-15.9,-43.9,1.0,62.9,1056.5,-3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,2.19,265.7,1.3,20.7,65.882,35.0,1523.0
1764073646539558162,2025-11-25 17:57:26.538,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-416.9,-30.7,338.7,-8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.5,-30.0,-31.6,1.0,40.1,1008.7,3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,1.94,266.0,1.3,20.7,65.882,35.0,1523.0
1764073646908714033,2025-11-25 17:57:26.907,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-415.0,-62.4,365.9,-28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1042.2,-45.6,-37.7,1.0,25.0,1043.6,-2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.88,266.1,1.3,20.7,65.882,35.0,1523.0
1764073647269919088,2025-11-25 17:57:27.268,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-408.3,-35.3,347.7,-41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1009.0,7.9,-37.0,1.0,72.5,1007.1,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,2.06,266.3,1.3,20.7,65.882,35.0,1523.0
1764073647633489532,2025-11-25 17:57:27.632,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-479.9,-21.5,324.0,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1072.9,15.7,-56.9,1.0,81.9,1071.2,-21.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81,1.9,266.4,1.3,20.7,65.882,35.0,1523.0
1764073648001484810,2025-11-25 17:57:28.000,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-427.6,-5.4,344.7,-87.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.7,109.7,-47.5,1.0,171.5,1023.2,-13.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,2.11,266.5,1.3,20.7,65.882,35.0,1523.0
1764073648363523995,2025-11-25 17:57:28.362,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-456.9,-33.1,387.8,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1127.4,-59.8,-24.4,1.0,11.0,1129.1,17.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,2.08,266.4,1.3,20.7,65.882,35.0,1523.0
1764073648729125383,2025-11-25 17:57:28.728,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-423.5,-27.5,353.5,-56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.0,38.3,-41.4,1.0,115.4,1032.0,-13.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27,1.61,265.7,1.3,20.8,65.882,35.0,1524.0
1764073649099156976,2025-11-25 17:57:29.097,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-408.2,-53.4,361.7,-65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1027.5,16.5,-44.7,1.0,92.6,1024.4,-12.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13,1.81,265.7,1.3,20.7,65.882,35.0,1523.0
1764073649458858790,2025-11-25 17:57:29.458,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-423.4,-53.0,375.2,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1065.8,-22.7,-37.0,1.0,70.0,1064.5,-6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,1.65,265.0,1.3,20.7,65.882,35.0,1523.0
1764073649821962327,2025-11-25 17:57:29.821,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-391.6,-11.9,327.1,-21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-959.2,13.3,-26.5,1.0,101.6,954.2,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,1.79,264.7,1.3,20.7,65.882,35.0,1523.0
1764073650158473031,2025-11-25 17:57:30.157,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-582.1,-40.5,354.2,-40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,1.74,264.2,1.3,20.7,65.882,35.0,1523.0
1764073650522285586,2025-11-25 17:57:30.521,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-429.5,-38.7,367.0,-7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1063.0,-41.2,-29.4,1.0,70.0,1061.8,12.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,2.19,264.0,1.4,20.7,65.882,35.0,1523.0
1764073650860578623,2025-11-25 17:57:30.859,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-347.9,-52.6,297.8,-56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,1.94,263.6,1.4,20.8,65.882,35.0,1524.0
1764073651224830734,2025-11-25 17:57:31.224,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-410.7,-53.3,372.8,-14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1045.7,-52.3,-28.4,1.0,73.5,1044.8,2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,1.61,263.1,1.4,20.8,65.882,35.0,1524.0
1764073651583037363,2025-11-25 17:57:31.582,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-329.1,-25.1,333.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-884.7,-42.8,-3.7,1.0,68.6,882.8,21.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,1.54,262.8,1.4,20.8,65.882,35.0,1524.0
1764073651922655956,2025-11-25 17:57:31.921,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-477.5,-42.4,349.5,-26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,1.66,263.0,1.4,20.7,65.882,35.0,1523.0
1764073652283554603,2025-11-25 17:57:32.282,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-387.2,-48.9,323.4,-18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-948.4,-40.3,-35.5,1.0,75.0,946.9,-8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74,1.59,263.0,1.4,20.7,65.882,35.0,1523.0
1764073652650877196,2025-11-25 17:57:32.650,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-463.7,-20.5,316.4,-16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1041.2,-5.5,-49.7,1.0,109.6,1036.4,-22.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,1.48,263.6,1.4,20.7,65.882,35.0,1523.0
1764073653012244140,2025-11-25 17:57:33.011,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-424.4,-56.1,388.5,-23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1084.9,-44.0,-31.1,1.0,65.5,1084.3,4.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,1.8,264.2,1.4,20.7,65.882,35.0,1523.0
1764073653377397510,2025-11-25 17:57:33.376,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-412.9,-94.3,323.8,-34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-983.2,-80.2,-58.7,1.0,6.4,987.8,-26.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,1.75,264.9,1.4,20.8,65.882,35.0,1524.0
1764073653741820454,2025-11-25 17:57:33.741,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-429.5,-39.6,327.3,-30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1010.1,-12.1,-46.5,1.0,68.1,1008.7,-16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,1.71,265.4,1.4,20.7,65.882,35.0,1523.0
1764073654104218602,2025-11-25 17:57:34.103,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-368.3,-54.5,342.1,-57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-948.1,4.1,-37.3,1.0,72.9,945.9,-9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1.69,265.8,1.4,20.8,65.882,35.0,1524.0
1764073654464863417,2025-11-25 17:57:34.464,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-386.5,-33.8,340.5,-39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-970.3,7.2,-32.1,1.0,77.8,967.6,-8.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,1.43,265.8,1.4,20.8,65.882,35.0,1524.0
1764073654803263417,2025-11-25 17:57:34.802,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-514.0,-41.6,371.8,-31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,1.71,266.0,1.4,20.7,65.882,35.0,1523.0
1764073655161045713,2025-11-25 17:57:35.160,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-423.4,2.8,322.6,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-995.6,17.9,-29.3,1.0,86.9,992.4,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,1.8,266.0,1.4,20.7,65.882,35.0,1523.0
1764073655525470416,2025-11-25 17:57:35.524,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-394.0,-38.5,358.8,-17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1004.7,-27.9,-24.7,1.0,43.8,1004.4,6.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1.75,265.9,1.4,20.7,65.882,35.0,1523.0
1764073655886520490,2025-11-25 17:57:35.885,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-395.1,-23.7,342.8,-36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-984.8,17.4,-30.4,1.0,91.0,981.2,-0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.06,1.74,265.7,1.4,20.8,65.882,35.0,1524.0
1764073656252178694,2025-11-25 17:57:36.250,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-405.9,-56.5,346.4,-16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1004.0,-53.0,-35.8,1.0,23.9,1005.8,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18,2.07,265.6,1.4,20.7,65.882,35.0,1523.0
1764073656611351953,2025-11-25 17:57:36.610,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,-405.1,-45.7,341.3,-46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-996.2,0.9,-42.1,1.0,76.7,994.1,-4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.89,2.18,265.6,1.4,20.7,65.882,35.0,1523.0
1764073656978881249,2025-11-25 17:57:36.975,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,-394.9,-37.9,356.7,-2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1003.1,-47.0,-21.3,1.0,42.3,1003.5,10.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.76,264.9,1.4,20.8,65.882,35.0,1524.0
1764073657340455915,2025-11-25 17:57:37.339,0X0000,1,1,1,1,1.6,1.5,1.4,1.5,-410.6,-62.6,339.3,-127.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.8,86.8,-70.5,1.0,181.1,989.7,-41.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.79,264.5,1.4,20.7,65.882,35.0,1523.0
1764073657706269008,2025-11-25 17:57:37.705,0X0000,1,1,1,1,1.5,1.5,1.4,1.5,-431.9,-19.5,347.0,-32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1039.5,16.9,-36.9,1.0,117.7,1033.6,-1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,1.99,264.4,1.4,20.7,65.882,35.0,1523.0
1764073658070577415,2025-11-25 17:57:38.069,0X0000,1,1,1,1,1.5,1.5,1.4,1.5,-434.7,-76.3,361.7,-51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1062.9,-32.8,-54.2,1.0,74.1,1062.1,-15.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,2.06,264.2,1.4,20.7,65.882,35.0,1523.0
1764073658435517118,2025-11-25 17:57:38.434,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,-404.7,-69.8,347.6,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1004.0,-120.4,-28.7,1.0,-11.5,1011.5,9.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,1.96,263.8,1.4,20.7,65.882,35.0,1523.0
1764073658801879414,2025-11-25 17:57:38.801,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,-424.7,-44.5,297.3,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-963.6,-24.7,-53.4,1.0,85.5,961.4,-16.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44,2.14,263.4,1.4,20.7,65.882,35.0,1523.0
1764073659166010618,2025-11-25 17:57:39.165,0X0000,1,1,1,1,1.5,1.5,1.4,1.5,-433.9,-45.7,334.4,-63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1025.4,23.4,-56.2,1.0,152.6,1015.6,-21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,2.01,262.7,1.4,20.7,65.882,35.0,1523.0
1764073659530684062,2025-11-25 17:57:39.529,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,-473.2,-41.1,350.8,-30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1099.7,-14.0,-52.4,1.0,133.0,1093.0,-8.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,2.28,262.3,1.4,20.7,65.882,35.0,1523.0
1764073659896984432,2025-11-25 17:57:39.895,0X0000,1,1,1,1,1.5,1.5,1.5,1.5,-449.2,-53.4,381.2,-19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1108.3,-44.7,-38.1,1.0,117.4,1103.6,4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,2.16,261.6,1.5,20.7,65.882,35.0,1523.0
1764073660261323099,2025-11-25 17:57:40.260,0X0000,1,1,1,1,1.5,1.5,1.5,1.5,-441.9,-69.8,341.0,-26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1044.9,-57.9,-53.2,1.0,102.1,1042.8,-13.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,2.12,261.2,1.5,20.7,65.882,35.0,1523.0
1764073660632590932,2025-11-25 17:57:40.631,0X0000,1,1,1,1,1.5,1.5,1.4,1.5,-458.1,-67.0,318.5,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1036.5,-240.2,-25.3,1.0,-67.8,1061.9,19.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,2.17,260.6,1.4,20.7,65.882,35.0,1523.0
1764073660993711413,2025-11-25 17:57:40.992,0X0000,1,1,1,1,1.5,1.5,1.5,1.5,-408.4,-43.7,395.1,-50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1072.4,9.5,-29.1,1.0,193.5,1055.2,8.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,2.03,260.1,1.5,20.7,65.882,35.0,1523.0
1764073661357538561,2025-11-25 17:57:41.356,0X0000,1,1,1,1,1.5,1.5,1.4,1.5,-456.6,44.1,388.0,-21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1127.2,87.2,-12.4,1.0,285.6,1093.5,29.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,2.22,259.8,1.4,20.7,65.882,35.0,1523.0
