Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764073924703649367,2025-11-25 18:02:04.701,-1.377000,3.666000,92.552000,0.014300,-0.327300,0.146000,0.655000,0.293000,-10.221000,0.006963,-0.001797,0.010610
1764073924728724923,2025-11-25 18:02:04.726,-1.373000,3.664000,92.571000,0.012500,-0.325300,0.142700,0.700000,0.359000,-10.143000,0.002174,-0.001505,0.014282
1764073924753956311,2025-11-25 18:02:04.751,-1.371000,3.659000,92.591000,0.014300,-0.328200,0.144900,0.660000,0.078000,-9.984000,-0.002666,-0.004839,0.015471
1764073924781158367,2025-11-25 18:02:04.778,-1.366000,3.654000,92.611000,0.014400,-0.322500,0.140600,0.699000,0.165000,-10.169000,0.004885,-0.005150,0.014403
1764073924805165774,2025-11-25 18:02:04.802,-1.360000,3.645000,92.629000,0.014300,-0.326300,0.139500,0.603000,0.379000,-10.083000,0.003511,-0.009017,0.011788
1764073924829254737,2025-11-25 18:02:04.826,-1.357000,3.633000,92.649000,0.013300,-0.329200,0.144900,0.764000,0.263000,-10.179000,0.000244,-0.009205,0.013961
1764073924853941941,2025-11-25 18:02:04.850,-1.357000,3.622000,92.669000,0.011600,-0.325300,0.141500,0.526000,0.190000,-10.039000,0.000203,-0.006935,0.014518
1764073924880262348,2025-11-25 18:02:04.876,-1.355000,3.607000,92.687000,0.013400,-0.325400,0.136300,0.717000,0.235000,-10.043000,0.001752,-0.009677,0.010074
1764073924905802737,2025-11-25 18:02:04.903,-1.351000,3.591000,92.707000,0.014400,-0.324400,0.143800,0.558000,0.184000,-10.094000,0.001748,-0.011658,0.013423
1764073924931280534,2025-11-25 18:02:04.928,-1.352000,3.578000,92.726000,0.012500,-0.326300,0.143700,0.736000,0.269000,-10.156000,-0.002924,-0.011649,0.015222
1764073924956053608,2025-11-25 18:02:04.953,-1.357000,3.565000,92.747000,0.015200,-0.328300,0.142800,0.640000,0.193000,-10.010000,-0.004835,-0.009628,0.013546
1764073924980591774,2025-11-25 18:02:04.978,-1.359000,3.550000,92.770000,0.014300,-0.329200,0.142800,0.620000,0.225000,-10.125000,-0.002323,-0.006438,0.017082
1764073925005197089,2025-11-25 18:02:05.002,-1.361000,3.541000,92.794000,0.013500,-0.322400,0.144800,0.536000,0.198000,-10.057000,-0.002594,-0.007130,0.015642
1764073925070761996,2025-11-25 18:02:05.068,-1.372000,3.526000,92.846000,0.011600,-0.324300,0.143700,0.621000,0.224000,-10.151000,-0.006135,-0.004475,0.021236
1764073925079980293,2025-11-25 18:02:05.078,-1.380000,3.522000,92.872000,0.010700,-0.325300,0.141500,0.522000,0.324000,-10.123000,-0.005070,0.001513,0.015621
1764073925104136700,2025-11-25 18:02:05.101,-1.381000,3.528000,92.901000,0.012500,-0.328200,0.143700,0.594000,0.194000,-10.180000,-0.001180,0.003246,0.018816
1764073925129038570,2025-11-25 18:02:05.126,-1.384000,3.533000,92.930000,0.012500,-0.326300,0.141600,0.724000,0.346000,-10.111000,-0.004582,0.002030,0.021868
1764073925153387256,2025-11-25 18:02:05.150,-1.389000,3.542000,92.957000,0.013300,-0.331100,0.146000,0.556000,0.229000,-10.060000,-0.006408,0.009450,0.018868
1764073925180666793,2025-11-25 18:02:05.177,-1.395000,3.556000,92.984000,0.011600,-0.326300,0.143700,0.636000,0.262000,-10.109000,-0.003485,0.013032,0.018706
1764073925203840941,2025-11-25 18:02:05.201,-1.396000,3.575000,93.013000,0.013400,-0.327300,0.140600,0.620000,0.347000,-10.159000,-0.000465,0.013808,0.018123
1764073925227876459,2025-11-25 18:02:05.225,-1.393000,3.594000,93.041000,0.013500,-0.323400,0.142700,0.713000,0.343000,-10.088000,0.000781,0.011585,0.020113
1764073925253463719,2025-11-25 18:02:05.250,-1.392000,3.614000,93.069000,0.012600,-0.322400,0.142600,0.651000,0.274000,-10.116000,-0.000299,0.016434,0.020936
1764073925279306033,2025-11-25 18:02:05.275,-1.392000,3.636000,93.093000,0.012500,-0.324400,0.139400,0.611000,0.295000,-10.114000,-0.000683,0.017949,0.016224
1764073925303694959,2025-11-25 18:02:05.301,-1.390000,3.654000,93.122000,0.011600,-0.325300,0.136200,0.655000,0.303000,-10.167000,0.001146,0.008447,0.019213
1764073925328569830,2025-11-25 18:02:05.326,-1.382000,3.664000,93.147000,0.011700,-0.318500,0.141500,0.803000,0.300000,-10.099000,0.003304,0.002653,0.019187
1764073925358058181,2025-11-25 18:02:05.356,-1.379000,3.672000,93.168000,0.010800,-0.319500,0.144700,0.640000,0.410000,-10.074000,-0.000109,0.010477,0.014588
1764073925377827496,2025-11-25 18:02:05.375,-1.381000,3.683000,93.192000,0.008800,-0.328100,0.143600,0.576000,0.347000,-10.190000,-0.002929,0.007025,0.016526
1764073925402971533,2025-11-25 18:02:05.400,-1.378000,3.690000,93.213000,0.010800,-0.321400,0.141500,0.658000,0.315000,-10.165000,0.004004,0.001528,0.015548
1764073925429222700,2025-11-25 18:02:05.426,-1.371000,3.691000,93.235000,0.009800,-0.325300,0.143600,0.732000,0.379000,-10.131000,0.003965,0.000666,0.014901
1764073925454434644,2025-11-25 18:02:05.451,-1.369000,3.694000,93.259000,0.009700,-0.327200,0.143600,0.615000,0.310000,-10.123000,-0.001950,0.003097,0.016866
1764073925479673015,2025-11-25 18:02:05.477,-1.373000,3.697000,93.282000,0.008900,-0.322300,0.145700,0.711000,0.361000,-10.172000,-0.001903,0.000817,0.013489
1764073925503570922,2025-11-25 18:02:05.501,-1.372000,3.694000,93.305000,0.007900,-0.325200,0.145600,0.703000,0.240000,-10.134000,-0.000883,-0.005501,0.013762
1764073925528782404,2025-11-25 18:02:05.526,-1.369000,3.687000,93.330000,0.009700,-0.328200,0.146800,0.682000,0.293000,-9.990000,0.001857,-0.003789,0.018099
1764073925553940681,2025-11-25 18:02:05.550,-1.366000,3.686000,93.351000,0.009700,-0.327200,0.141500,0.757000,0.288000,-10.176000,0.001495,-0.002053,0.015414
1764073925580168218,2025-11-25 18:02:05.577,-1.367000,3.679000,93.373000,0.008800,-0.328100,0.146800,0.545000,0.307000,-10.122000,-0.001923,-0.007400,0.013664
1764073925604356626,2025-11-25 18:02:05.602,-1.371000,3.665000,93.399000,0.008800,-0.328100,0.146800,0.584000,0.284000,-10.116000,-0.005650,-0.011551,0.016797
1764073925629456811,2025-11-25 18:02:05.626,-1.369000,3.656000,93.421000,0.007900,-0.327200,0.145600,0.767000,0.265000,-10.096000,0.001095,-0.005803,0.013309
1764073925655185552,2025-11-25 18:02:05.652,-1.366000,3.652000,93.441000,0.007900,-0.329100,0.144600,0.716000,0.316000,-10.084000,0.000001,-0.003831,0.014869
1764073925679762255,2025-11-25 18:02:05.677,-1.368000,3.640000,93.461000,0.009700,-0.328200,0.138200,0.607000,0.343000,-10.136000,-0.003963,-0.008895,0.013688
1764073925703009570,2025-11-25 18:02:05.700,-1.371000,3.631000,93.477000,0.008000,-0.324300,0.142400,0.638000,0.342000,-10.108000,-0.001206,-0.007220,0.010221
1764073925728416422,2025-11-25 18:02:05.725,-1.368000,3.619000,93.492000,0.007900,-0.327200,0.144600,0.734000,0.185000,-10.086000,0.000509,-0.010233,0.009379
1764073925753631718,2025-11-25 18:02:05.750,-1.367000,3.603000,93.509000,0.008900,-0.324300,0.145700,0.608000,0.294000,-10.092000,-0.000532,-0.011054,0.013896
1764073925778375644,2025-11-25 18:02:05.775,-1.370000,3.590000,93.522000,0.008000,-0.323300,0.140300,0.633000,0.331000,-10.104000,-0.002294,-0.008510,0.009101
1764073925803392552,2025-11-25 18:02:05.800,-1.372000,3.582000,93.538000,0.008800,-0.329100,0.139300,0.687000,0.314000,-10.149000,-0.003500,-0.006758,0.007445
1764073925829338052,2025-11-25 18:02:05.826,-1.374000,3.570000,93.556000,0.007900,-0.328100,0.139200,0.699000,0.283000,-10.086000,-0.003870,-0.010355,0.015274
1764073925853935403,2025-11-25 18:02:05.851,-1.376000,3.554000,93.575000,0.007900,-0.324300,0.136000,0.615000,0.278000,-10.056000,-0.000860,-0.010415,0.013515
1764073925880398496,2025-11-25 18:02:05.878,-1.379000,3.541000,93.594000,0.008800,-0.329100,0.141400,0.501000,0.426000,-10.062000,-0.001220,-0.007330,0.008087
1764073925904283440,2025-11-25 18:02:05.901,-1.382000,3.531000,93.612000,0.008900,-0.323300,0.143500,0.632000,0.246000,-10.255000,-0.005591,-0.010354,0.015582
1764073925932125200,2025-11-25 18:02:05.930,-1.387000,3.518000,93.634000,0.007900,-0.329100,0.143500,0.684000,0.211000,-10.080000,-0.002811,-0.010406,0.017654
1764073925953395514,2025-11-25 18:02:05.950,-1.388000,3.504000,93.655000,0.009700,-0.328200,0.141500,0.558000,0.251000,-10.023000,-0.002164,-0.002826,0.013798
1764073925980512292,2025-11-25 18:02:05.977,-1.390000,3.499000,93.678000,0.008900,-0.322300,0.144600,0.455000,0.315000,-10.036000,-0.002960,0.000254,0.016158
1764073926004342903,2025-11-25 18:02:06.001,-1.396000,3.497000,93.702000,0.009700,-0.329100,0.141500,0.630000,0.265000,-10.128000,-0.004691,-0.008391,0.017322
1764073926071154551,2025-11-25 18:02:06.069,-1.395000,3.503000,93.743000,0.009800,-0.322400,0.145700,0.593000,0.227000,-10.097000,-0.000474,0.012183,0.016075
1764073926080647348,2025-11-25 18:02:06.078,-1.397000,3.516000,93.763000,0.007000,-0.324300,0.139200,0.600000,0.270000,-10.076000,-0.002629,0.010968,0.016153
1764073926104665718,2025-11-25 18:02:06.101,-1.400000,3.524000,93.784000,0.005100,-0.328100,0.139100,0.582000,0.260000,-10.109000,-0.002877,0.005128,0.013711
1764073926133520422,2025-11-25 18:02:06.131,-1.399000,3.536000,93.805000,0.006100,-0.324200,0.137000,0.625000,0.328000,-10.043000,-0.001101,0.008490,0.015308
1764073926153627737,2025-11-25 18:02:06.150,-1.396000,3.558000,93.825000,0.006100,-0.325200,0.141300,0.669000,0.277000,-10.207000,0.002704,0.016294,0.014704
1764073926179788774,2025-11-25 18:02:06.177,-1.393000,3.573000,93.842000,0.006100,-0.323300,0.143400,0.711000,0.438000,-10.190000,0.002435,0.009713,0.009858
1764073926203472088,2025-11-25 18:02:06.200,-1.390000,3.586000,93.857000,0.005200,-0.322300,0.142300,0.469000,0.272000,-10.084000,0.001697,0.007892,0.010515
1764073926229465848,2025-11-25 18:02:06.226,-1.387000,3.608000,93.871000,0.006100,-0.325200,0.145500,0.698000,0.289000,-10.072000,0.002962,0.016165,0.007126
1764073926254397459,2025-11-25 18:02:06.251,-1.380000,3.630000,93.880000,0.005200,-0.325200,0.142300,0.755000,0.255000,-10.222000,0.006397,0.012001,0.008037
1764073926278735070,2025-11-25 18:02:06.275,-1.373000,3.635000,93.890000,0.007000,-0.327100,0.141300,0.621000,0.201000,-10.123000,0.005503,0.001862,0.005828
1764073926303077440,2025-11-25 18:02:06.300,-1.369000,3.644000,93.901000,0.004300,-0.326100,0.144400,0.484000,0.274000,-10.062000,0.001268,0.010012,0.004707
1764073926327603681,2025-11-25 18:02:06.324,-1.363000,3.662000,93.909000,0.008000,-0.322300,0.143500,0.853000,0.234000,-10.173000,0.005770,0.008035,0.001613
1764073926353541681,2025-11-25 18:02:06.350,-1.355000,3.664000,93.914000,0.008000,-0.321400,0.144500,0.652000,0.112000,-10.114000,0.004976,-0.003984,0.004604
1764073926379101736,2025-11-25 18:02:06.376,-1.349000,3.653000,93.921000,0.007000,-0.326200,0.140200,0.570000,0.158000,-10.082000,0.000926,-0.002539,0.006089
1764073926403098792,2025-11-25 18:02:06.400,-1.348000,3.656000,93.927000,0.004300,-0.323200,0.141100,0.588000,0.189000,-10.095000,-0.000277,0.003703,0.003242
1764073926429301959,2025-11-25 18:02:06.426,-1.345000,3.656000,93.933000,0.006100,-0.324200,0.137000,0.872000,0.287000,-10.169000,-0.001236,-0.012026,0.002258
1764073926453434903,2025-11-25 18:02:06.450,-1.348000,3.636000,93.945000,0.007900,-0.324300,0.139200,0.706000,0.150000,-10.132000,-0.001206,-0.015151,0.009749
1764073926479316922,2025-11-25 18:02:06.476,-1.349000,3.621000,93.956000,0.005100,-0.327100,0.140100,0.574000,0.267000,-10.110000,-0.001541,-0.002587,0.006590
1764073926503357996,2025-11-25 18:02:06.500,-1.351000,3.617000,93.967000,0.006000,-0.327100,0.139100,0.728000,0.244000,-10.228000,-0.002729,-0.004294,0.005964
1764073926529410347,2025-11-25 18:02:06.526,-1.356000,3.598000,93.982000,0.004200,-0.327100,0.144400,0.737000,0.233000,-10.072000,-0.006800,-0.018279,0.008554
1764073926553321144,2025-11-25 18:02:06.550,-1.361000,3.575000,93.997000,0.008000,-0.321400,0.143500,0.457000,0.243000,-10.009000,-0.003270,-0.010991,0.012486
1764073926579095255,2025-11-25 18:02:06.576,-1.364000,3.567000,94.011000,0.005200,-0.325200,0.146600,0.685000,0.300000,-10.189000,-0.003646,-0.003398,0.006773
1764073926603385273,2025-11-25 18:02:06.600,-1.368000,3.559000,94.025000,0.006900,-0.329100,0.144500,0.675000,0.217000,-10.246000,-0.004038,-0.009478,0.006953
1764073926628573681,2025-11-25 18:02:06.625,-1.377000,3.538000,94.040000,0.006200,-0.323200,0.145500,0.657000,0.317000,-10.075000,-0.008135,-0.014567,0.009826
1764073926654042033,2025-11-25 18:02:06.651,-1.384000,3.526000,94.053000,0.006100,-0.327100,0.141300,0.414000,0.151000,-10.031000,-0.004331,0.000302,0.009254
1764073926680299810,2025-11-25 18:02:06.676,-1.390000,3.525000,94.064000,0.007800,-0.329100,0.141400,0.565000,0.268000,-10.131000,-0.003045,0.001462,0.007317
1764073926703984051,2025-11-25 18:02:06.701,-1.396000,3.517000,94.075000,0.005100,-0.327100,0.144400,0.587000,0.273000,-10.194000,-0.006232,-0.013231,0.005066
1764073926727632495,2025-11-25 18:02:06.725,-1.403000,3.504000,94.085000,0.007900,-0.325200,0.147800,0.604000,0.373000,-10.040000,-0.006168,-0.007774,0.006985
1764073926754352921,2025-11-25 18:02:06.751,-1.410000,3.504000,94.094000,0.008900,-0.324300,0.144600,0.595000,0.261000,-10.155000,-0.003839,0.005765,0.006052
1764073926780518329,2025-11-25 18:02:06.777,-1.413000,3.504000,94.099000,0.005900,-0.332900,0.147700,0.625000,0.380000,-10.137000,-0.003016,-0.000177,0.001157
1764073926805177014,2025-11-25 18:02:06.802,-1.416000,3.493000,94.105000,0.004200,-0.330000,0.145500,0.501000,0.366000,-10.134000,-0.002461,-0.008925,0.003036
1764073926829496588,2025-11-25 18:02:06.826,-1.418000,3.485000,94.107000,0.005100,-0.328100,0.136900,0.620000,0.282000,-10.039000,-0.003307,-0.004358,0.001199
1764073926854660069,2025-11-25 18:02:06.851,-1.420000,3.488000,94.106000,0.006000,-0.328100,0.145600,0.721000,0.353000,-10.152000,0.000308,0.000374,-0.001672
1764073926880134514,2025-11-25 18:02:06.877,-1.419000,3.482000,94.106000,0.006100,-0.325200,0.143400,0.691000,0.367000,-10.185000,0.001095,-0.005479,-0.003200
1764073926906355310,2025-11-25 18:02:06.903,-1.415000,3.474000,94.105000,0.007000,-0.328100,0.144500,0.599000,0.311000,-10.176000,0.003219,-0.003359,-0.002559
1764073926930436143,2025-11-25 18:02:06.927,-1.412000,3.474000,94.102000,0.006100,-0.327100,0.140200,0.731000,0.258000,-10.079000,0.002609,0.002227,-0.001639
1764073926955213514,2025-11-25 18:02:06.952,-1.407000,3.474000,94.097000,0.007900,-0.327200,0.142400,0.621000,0.300000,-10.053000,0.005027,0.000474,-0.003234
1764073926979626051,2025-11-25 18:02:06.976,-1.402000,3.470000,94.093000,0.007000,-0.328100,0.141300,0.425000,0.330000,-10.082000,0.003392,-0.002875,-0.004271
1764073927005338014,2025-11-25 18:02:07.002,-1.398000,3.470000,94.092000,0.007900,-0.326200,0.143500,0.551000,0.247000,-10.152000,0.001702,0.001459,-0.001823
1764073927068315680,2025-11-25 18:02:07.066,-1.388000,3.466000,94.088000,0.006000,-0.329100,0.144500,0.602000,0.282000,-10.112000,0.003006,-0.005480,-0.000572
1764073927078071421,2025-11-25 18:02:07.075,-1.383000,3.460000,94.089000,0.007000,-0.327200,0.141300,0.384000,0.308000,-10.028000,0.003529,0.002362,-0.000076
1764073927104040255,2025-11-25 18:02:07.101,-1.379000,3.466000,94.089000,0.007100,-0.322300,0.145600,0.584000,0.190000,-10.121000,0.000578,0.005793,0.000935
1764073927129034754,2025-11-25 18:02:07.125,-1.376000,3.470000,94.088000,0.004200,-0.326100,0.139000,0.711000,0.188000,-10.152000,0.002575,-0.002167,-0.000631
1764073927155181403,2025-11-25 18:02:07.152,-1.374000,3.469000,94.085000,0.006200,-0.323300,0.145500,0.573000,0.206000,-10.052000,0.000131,0.002672,0.000935
1764073927179731903,2025-11-25 18:02:07.177,-1.370000,3.475000,94.080000,0.006000,-0.328100,0.139100,0.476000,0.235000,-10.117000,0.002141,0.007138,-0.003434
1764073927202361384,2025-11-25 18:02:07.200,-1.367000,3.480000,94.075000,0.006100,-0.327100,0.143400,0.727000,0.272000,-10.227000,0.002091,-0.001653,-0.005145
1764073927229244606,2025-11-25 18:02:07.226,-1.364000,3.476000,94.071000,0.007000,-0.326200,0.141300,0.625000,0.157000,-10.027000,0.001075,-0.001919,-0.000534
1764073927256110921,2025-11-25 18:02:07.252,-1.363000,3.475000,94.062000,0.007900,-0.326200,0.144600,0.578000,0.115000,-10.027000,0.001088,0.004553,-0.004858
1764073927280644588,2025-11-25 18:02:07.277,-1.362000,3.479000,94.051000,0.006100,-0.324200,0.137000,0.582000,0.235000,-10.120000,0.001624,-0.000378,-0.006818
1764073927303779014,2025-11-25 18:02:07.301,-1.362000,3.473000,94.042000,0.007000,-0.324200,0.144500,0.739000,0.194000,-10.135000,0.000259,-0.007645,-0.005396
1764073927328313421,2025-11-25 18:02:07.325,-1.363000,3.465000,94.031000,0.005200,-0.326100,0.158300,0.508000,0.186000,-9.975000,0.000516,-0.002465,-0.007465
1764073927354094088,2025-11-25 18:02:07.351,-1.363000,3.465000,94.019000,0.006100,-0.323300,0.140200,0.633000,0.133000,-10.087000,-0.001248,0.004093,-0.007513
1764073927378873884,2025-11-25 18:02:07.376,-1.363000,3.462000,94.011000,0.007000,-0.327200,0.140200,0.519000,0.208000,-10.137000,0.000847,-0.004181,-0.005793
1764073927403112736,2025-11-25 18:02:07.400,-1.365000,3.452000,94.001000,0.006200,-0.318400,0.142300,0.536000,0.287000,-10.058000,0.000273,-0.004872,-0.007252
1764073927428147051,2025-11-25 18:02:07.425,-1.366000,3.452000,93.992000,0.007000,-0.326200,0.147700,0.525000,0.272000,-10.080000,-0.001044,0.001287,-0.008548
1764073927455234495,2025-11-25 18:02:07.452,-1.369000,3.454000,93.984000,0.007100,-0.322300,0.145600,0.781000,0.178000,-10.232000,-0.002384,-0.000197,-0.004999
1764073927480013217,2025-11-25 18:02:07.477,-1.375000,3.447000,93.976000,0.007800,-0.329100,0.141400,0.571000,0.214000,-10.113000,-0.003419,-0.008135,-0.006478
1764073927503468958,2025-11-25 18:02:07.500,-1.380000,3.442000,93.970000,0.008000,-0.324200,0.145600,0.566000,0.285000,-10.108000,-0.005094,0.003399,-0.004219
1764073927528754976,2025-11-25 18:02:07.525,-1.384000,3.448000,93.963000,0.006100,-0.325200,0.135900,0.579000,0.192000,-10.038000,-0.002988,0.005323,-0.002789
1764073927555890236,2025-11-25 18:02:07.552,-1.387000,3.443000,93.957000,0.007100,-0.325200,0.156300,0.692000,0.243000,-10.220000,-0.001014,-0.010521,-0.009176
1764073927580156717,2025-11-25 18:02:07.577,-1.390000,3.429000,93.947000,0.005200,-0.325200,0.139100,0.479000,0.295000,-10.123000,-0.001316,-0.009762,-0.006307
1764073927603149828,2025-11-25 18:02:07.600,-1.392000,3.427000,93.936000,0.008900,-0.324300,0.143500,0.684000,0.242000,-10.120000,-0.001596,0.002144,-0.007826
1764073927629066569,2025-11-25 18:02:07.625,-1.395000,3.428000,93.924000,0.006100,-0.326200,0.143400,0.738000,0.309000,-10.129000,-0.000943,-0.001776,-0.009084
1764073927654350106,2025-11-25 18:02:07.651,-1.395000,3.416000,93.914000,0.006100,-0.327100,0.141300,0.591000,0.302000,-10.136000,0.001285,-0.009296,-0.009113
1764073927680068625,2025-11-25 18:02:07.677,-1.397000,3.404000,93.904000,0.007100,-0.321300,0.141300,0.535000,0.271000,-10.125000,-0.003300,-0.004507,-0.007365
1764073927703365143,2025-11-25 18:02:07.700,-1.398000,3.404000,93.891000,0.007000,-0.328100,0.142400,0.655000,0.208000,-10.060000,-0.000025,0.000192,-0.005784
1764073927729087476,2025-11-25 18:02:07.726,-1.397000,3.396000,93.878000,0.006100,-0.326200,0.141300,0.687000,0.201000,-10.173000,0.002547,-0.006769,-0.008027
1764073927753361828,2025-11-25 18:02:07.750,-1.395000,3.382000,93.864000,0.006200,-0.321300,0.140100,0.387000,0.254000,-10.042000,0.001786,-0.006791,-0.009478
1764073927779097643,2025-11-25 18:02:07.775,-1.392000,3.376000,93.852000,0.006100,-0.325200,0.140200,0.574000,0.268000,-10.148000,0.003735,-0.000233,-0.010526
1764073927804122254,2025-11-25 18:02:07.801,-1.388000,3.375000,93.838000,0.009700,-0.328200,0.144700,0.523000,0.080000,-10.025000,0.003807,-0.002853,-0.006651
1764073927828059050,2025-11-25 18:02:07.825,-1.384000,3.371000,93.824000,0.008000,-0.324300,0.143500,0.583000,0.171000,-10.092000,0.002690,-0.001787,-0.008044
1764073927853233587,2025-11-25 18:02:07.850,-1.382000,3.374000,93.814000,0.006100,-0.325200,0.143400,0.470000,0.292000,-10.092000,0.002714,0.005346,-0.006974
1764073927879012198,2025-11-25 18:02:07.876,-1.377000,3.384000,93.803000,0.009700,-0.326200,0.144700,0.702000,0.300000,-10.197000,0.004023,0.006168,-0.009639
1764073927908001217,2025-11-25 18:02:07.905,-1.373000,3.389000,93.794000,0.007800,-0.330000,0.145700,0.606000,0.203000,-10.065000,0.002319,0.000509,-0.005396
1764073927928805476,2025-11-25 18:02:07.926,-1.372000,3.391000,93.788000,0.008800,-0.327200,0.143500,0.590000,0.229000,-10.079000,0.000830,0.007279,-0.003334
1764073927953772532,2025-11-25 18:02:07.951,-1.370000,3.405000,93.782000,0.008800,-0.325200,0.141400,0.470000,0.213000,-10.095000,0.003847,0.012351,-0.008655
1764073927978188198,2025-11-25 18:02:07.974,-1.365000,3.418000,93.773000,0.006000,-0.330000,0.145600,0.762000,0.253000,-10.194000,0.002825,0.003862,-0.006722
1764073928005484698,2025-11-25 18:02:08.002,-1.365000,3.423000,93.767000,0.008000,-0.320400,0.141300,0.518000,0.238000,-10.000000,0.000230,0.004963,-0.000849
1764073928068777495,2025-11-25 18:02:08.066,-1.368000,3.440000,93.749000,0.004300,-0.324200,0.141100,0.619000,0.249000,-10.191000,0.000305,0.004511,-0.010531
1764073928079193884,2025-11-25 18:02:08.076,-1.369000,3.443000,93.744000,0.009900,-0.318500,0.141400,0.699000,0.238000,-10.092000,-0.001939,-0.000264,-0.005030
1764073928107326976,2025-11-25 18:02:08.104,-1.372000,3.444000,93.734000,0.008800,-0.325200,0.142500,0.611000,0.295000,-10.046000,-0.002702,0.004464,-0.006782
1764073928129000365,2025-11-25 18:02:08.126,-1.378000,3.452000,93.721000,0.008800,-0.328100,0.139300,0.555000,0.292000,-10.164000,-0.002835,0.006117,-0.006950
1764073928151483421,2025-11-25 18:02:08.148,-1.383000,3.453000,93.710000,0.008800,-0.327200,0.145700,0.698000,0.266000,-10.190000,-0.003722,-0.004060,-0.007603
1764073928179569328,2025-11-25 18:02:08.176,-1.386000,3.449000,93.699000,0.008000,-0.321300,0.144500,0.512000,0.274000,-10.039000,-0.000830,-0.002219,-0.007400
1764073928203654143,2025-11-25 18:02:08.200,-1.387000,3.449000,93.685000,0.009800,-0.323300,0.141400,0.614000,0.105000,-10.079000,-0.001129,0.002333,-0.009726
1764073928228794087,2025-11-25 18:02:08.225,-1.390000,3.450000,93.670000,0.008900,-0.324300,0.142400,0.543000,0.286000,-10.122000,-0.001978,-0.000751,-0.007284
1764073928254457513,2025-11-25 18:02:08.251,-1.394000,3.445000,93.658000,0.008800,-0.330000,0.150000,0.591000,0.264000,-10.085000,-0.002184,-0.005656,-0.007934
1764073928280037383,2025-11-25 18:02:08.277,-1.393000,3.444000,93.644000,0.009700,-0.327200,0.143600,0.553000,0.139000,-10.105000,0.001190,0.001489,-0.009244
1764073928303819439,2025-11-25 18:02:08.301,-1.391000,3.443000,93.630000,0.009700,-0.327200,0.142500,0.670000,0.241000,-10.156000,0.001281,-0.000235,-0.009647
1764073928327487495,2025-11-25 18:02:08.324,-1.391000,3.438000,93.618000,0.008800,-0.328100,0.144600,0.546000,0.232000,-10.084000,0.000089,-0.007456,-0.010028
1764073928353950457,2025-11-25 18:02:08.351,-1.392000,3.428000,93.605000,0.011700,-0.321400,0.143600,0.662000,0.297000,-10.165000,0.001627,-0.003888,-0.008482
1764073928379296272,2025-11-25 18:02:08.376,-1.389000,3.428000,93.590000,0.009900,-0.319500,0.139200,0.478000,0.180000,-10.014000,0.003361,0.000478,-0.009471
1764073928402437235,2025-11-25 18:02:08.399,-1.384000,3.426000,93.577000,0.010600,-0.328200,0.141500,0.794000,0.223000,-10.209000,0.004157,-0.003551,-0.010772
1764073928428910569,2025-11-25 18:02:08.426,-1.382000,3.424000,93.564000,0.010700,-0.324300,0.140400,0.547000,0.212000,-10.149000,0.002336,-0.000416,-0.010984
1764073928455033846,2025-11-25 18:02:08.452,-1.381000,3.425000,93.551000,0.009900,-0.317500,0.139200,0.726000,0.209000,-10.124000,-0.000487,0.000380,-0.010427
1764073928479757031,2025-11-25 18:02:08.477,-1.381000,3.426000,93.538000,0.008000,-0.324200,0.144500,0.624000,0.137000,-10.053000,0.001944,-0.002506,-0.007239
1764073928503652161,2025-11-25 18:02:08.500,-1.377000,3.423000,93.524000,0.008100,-0.318400,0.143400,0.577000,0.208000,-10.131000,0.001614,-0.000619,-0.011315
1764073928525350013,2025-11-25 18:02:08.523,-1.376000,3.424000,93.509000,0.008900,-0.324300,0.143500,0.540000,0.225000,-10.192000,0.000867,0.002333,-0.012994
1764073928554050346,2025-11-25 18:02:08.551,-1.380000,3.426000,93.495000,0.009800,-0.324300,0.142500,0.642000,0.226000,-10.161000,-0.003227,-0.000939,-0.009423
1764073928578305420,2025-11-25 18:02:08.575,-1.383000,3.426000,93.480000,0.010700,-0.326200,0.141500,0.618000,0.290000,-10.117000,-0.000019,0.002071,-0.009281
1764073928602276494,2025-11-25 18:02:08.599,-1.383000,3.426000,93.462000,0.007900,-0.326200,0.144600,0.414000,0.294000,-10.058000,0.002149,0.002940,-0.012104
1764073928630398568,2025-11-25 18:02:08.627,-1.382000,3.430000,93.446000,0.009700,-0.329100,0.142500,0.579000,0.367000,-10.200000,0.000522,0.002640,-0.013429
1764073928658354550,2025-11-25 18:02:08.655,-1.384000,3.433000,93.424000,0.009700,-0.327200,0.144700,0.587000,0.249000,-10.080000,-0.002025,0.001110,-0.014173
1764073928676757124,2025-11-25 18:02:08.674,-1.385000,3.436000,93.402000,0.010600,-0.328200,0.139400,0.674000,0.147000,-10.113000,0.000006,0.002880,-0.012904
1764073928702538309,2025-11-25 18:02:08.700,-1.382000,3.436000,93.382000,0.009800,-0.324300,0.143600,0.558000,0.178000,-10.074000,0.004920,0.000066,-0.012170
1764073928728908439,2025-11-25 18:02:08.726,-1.378000,3.431000,93.363000,0.008800,-0.328100,0.140300,0.659000,0.288000,-10.086000,0.001889,-0.004675,-0.013113
