Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764074796233314181,2025-11-25 18:16:36.232,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-411.7,-60.9,365.4,-45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.1,-21.0,-41.1,1.0,608.5,-841.0,-1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,2.17,124.7,1.4,20.6,65.882,35.0,1523.0
1764074796597486829,2025-11-25 18:16:36.596,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-412.8,-72.8,356.1,-47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1026.2,-33.8,-47.8,1.0,621.9,-818.4,-5.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.04,2.29,125.3,1.4,20.6,65.882,35.0,1523.0
1764074796960661236,2025-11-25 18:16:36.959,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-438.7,-55.2,389.3,-55.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1105.1,0.1,-43.1,1.0,644.1,-899.0,-0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,2.2,125.6,1.4,20.6,65.882,35.0,1523.0
1764074797325629569,2025-11-25 18:16:37.325,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-417.3,-69.3,356.0,81.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1032.1,-200.9,-13.4,1.0,769.8,-715.4,36.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,2.44,126.1,1.4,20.6,65.882,35.0,1523.0
1764074797693047328,2025-11-25 18:16:37.690,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-453.7,-91.3,362.0,-22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1088.7,-91.4,-55.5,1.0,721.1,-822.7,-5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,2.5,126.4,1.4,20.6,65.882,35.0,1523.0
1764074798057949643,2025-11-25 18:16:38.056,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-423.9,-62.6,358.1,-72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1043.7,13.5,-54.3,1.0,623.4,-838.8,-15.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.89,2.18,127.3,1.4,20.6,65.882,35.0,1523.0
1764074798427580050,2025-11-25 18:16:38.426,0X0000,1,1,1,1,1.5,1.5,1.4,1.5,-434.8,-50.9,368.9,-433.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1072.6,510.4,-148.3,1.0,254.5,-1163.5,-120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,2.33,127.5,1.4,20.6,65.882,35.0,1523.0
1764074798792140494,2025-11-25 18:16:38.791,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-374.8,-12.1,399.4,-27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1033.3,21.0,-4.1,1.0,615.9,-829.2,37.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,2.32,127.8,1.4,20.6,65.882,35.0,1523.0
1764074799154917883,2025-11-25 18:16:39.154,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-435.3,-17.2,341.4,-49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1036.6,43.2,-43.3,1.0,608.0,-841.8,-1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,2.36,128.2,1.4,20.6,65.882,35.0,1523.0
1764074799520994716,2025-11-25 18:16:39.520,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,-405.9,-12.4,394.7,-51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1068.5,52.2,-20.3,1.0,628.8,-865.5,19.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,2.2,128.8,1.4,20.6,65.882,35.0,1523.0
1764074799887997364,2025-11-25 18:16:39.885,0X0000,1,1,1,1,1.5,1.5,1.4,1.5,-427.6,-62.0,359.2,-73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1050.1,15.1,-55.0,1.0,656.6,-821.3,-19.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1.97,129.4,1.4,20.6,65.882,35.0,1523.0
1764074800248790512,2025-11-25 18:16:40.248,0X0000,1,1,1,1,1.5,1.5,1.4,1.5,-429.5,-30.0,372.3,-51.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1070.1,28.2,-37.3,1.0,661.2,-842.7,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,2.06,129.6,1.4,20.6,65.882,35.0,1523.0
1764074800614483326,2025-11-25 18:16:40.613,0X0000,1,1,1,1,1.5,1.5,1.4,1.5,-447.7,-41.5,354.2,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1070.2,22.0,-52.1,1.0,675.4,-831.9,-14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82,2.08,130.2,1.4,20.6,65.882,35.0,1523.0
1764074800979669697,2025-11-25 18:16:40.978,0X0000,1,1,1,1,1.5,1.5,1.4,1.5,-476.9,-33.0,364.5,-26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1123.0,-8.3,-46.4,1.0,733.7,-851.5,-4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44,2.12,130.3,1.4,20.6,65.882,35.0,1523.0
1764074801342812696,2025-11-25 18:16:41.342,0X0000,1,1,1,1,1.5,1.5,1.4,1.5,-402.1,-35.3,369.6,-45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1029.9,13.5,-30.5,1.0,666.1,-786.2,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,1.84,131.0,1.4,20.6,65.882,35.0,1523.0
1764074801707945659,2025-11-25 18:16:41.707,0X0000,1,1,1,1,1.5,1.5,1.5,1.5,-438.0,-31.8,382.9,-85.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1095.6,71.4,-46.4,1.0,667.6,-872.8,-12.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,1.9,131.1,1.5,20.6,65.882,35.0,1523.0
1764074802073927640,2025-11-25 18:16:42.073,0X0000,1,1,1,1,1.5,1.5,1.5,1.5,-407.0,-38.2,361.6,-112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1025.8,99.4,-53.0,1.0,602.4,-837.7,-20.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,1.98,131.2,1.5,20.6,65.882,35.0,1523.0
1764074802440787659,2025-11-25 18:16:42.439,0X0000,1,1,1,1,1.5,1.6,1.5,1.5,-442.3,-16.5,354.2,-49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1063.0,43.6,-41.5,1.0,671.2,-826.4,-6.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,1.95,131.4,1.5,20.6,65.882,35.0,1523.0
1764074802806841621,2025-11-25 18:16:42.806,0X0000,1,1,1,1,1.5,1.6,1.5,1.5,-472.1,-76.1,341.4,-28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1085.7,-63.7,-63.5,1.0,763.5,-776.9,-20.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,2.17,131.1,1.5,20.6,65.882,35.0,1523.0
1764074803167636936,2025-11-25 18:16:43.165,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-437.7,0.0,359.6,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1064.1,74.7,-36.2,1.0,642.6,-852.3,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,2.16,131.0,1.5,20.6,65.882,35.0,1523.0
1764074803529895380,2025-11-25 18:16:43.529,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-439.0,-37.4,392.8,-46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1110.2,11.9,-35.0,1.0,720.2,-845.8,-3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,1.65,131.0,1.5,20.6,65.882,35.0,1523.0
1764074803897803769,2025-11-25 18:16:43.897,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-438.7,-38.4,347.4,-26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1049.2,-15.6,-42.2,1.0,695.5,-786.7,-11.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1.64,130.6,1.5,20.6,65.882,35.0,1523.0
1764074804260585306,2025-11-25 18:16:44.259,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-384.6,-11.2,361.1,-36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-995.2,34.0,-19.3,1.0,619.2,-779.9,12.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74,1.91,130.4,1.5,20.6,65.882,35.0,1523.0
1764074804623640213,2025-11-25 18:16:44.622,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-450.8,-51.2,348.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1066.9,-68.9,-41.3,1.0,734.0,-778.4,-1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,2.07,129.6,1.5,20.6,65.882,35.0,1523.0
1764074804988259435,2025-11-25 18:16:44.986,0X0000,1,1,1,1,1.5,1.6,1.5,1.5,-416.6,-39.0,324.6,-37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989.2,-2.5,-45.3,1.0,630.9,-763.2,-8.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.11,129.4,1.5,20.6,65.882,35.0,1523.0
1764074805353027490,2025-11-25 18:16:45.351,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-420.3,-57.5,339.4,-25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1013.9,-42.4,-44.3,1.0,674.8,-759.3,-6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.08,129.2,1.5,20.6,65.882,35.0,1523.0
1764074805717594675,2025-11-25 18:16:45.716,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-401.7,-49.8,360.8,-52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017.7,3.1,-38.6,1.0,643.1,-789.8,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,2.07,129.3,1.5,20.6,65.882,35.0,1523.0
1764074806080263527,2025-11-25 18:16:46.079,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-428.3,-41.1,323.8,-38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1003.8,-2.9,-49.8,1.0,635.3,-778.8,-11.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,2.17,129.0,1.5,20.6,65.882,35.0,1523.0
1764074806445862119,2025-11-25 18:16:46.445,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-425.5,-58.6,360.6,-44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1049.2,-19.0,-45.3,1.0,679.1,-801.4,-6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74,2.09,129.2,1.5,20.6,65.882,35.0,1523.0
1764074806811764156,2025-11-25 18:16:46.810,0X0000,1,1,1,1,1.6,1.7,1.6,1.5,-408.1,-28.7,356.6,-42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1020.6,17.9,-33.0,1.0,631.9,-802.4,-2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,1.76,129.2,1.5,20.6,65.882,35.0,1523.0
1764074807174128267,2025-11-25 18:16:47.173,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-417.0,44.8,317.3,-37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-980.0,109.3,-24.8,1.0,533.6,-829.6,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34,2.04,129.1,1.6,20.6,65.882,35.0,1523.0
1764074807540218378,2025-11-25 18:16:47.539,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-436.8,-31.3,389.4,-9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1102.7,-29.2,-23.8,1.0,722.7,-833.7,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,1.9,129.4,1.5,20.6,65.882,35.0,1523.0
1764074807904765859,2025-11-25 18:16:47.904,0X0000,1,1,1,1,1.6,1.6,1.5,1.6,-434.7,-63.1,324.6,167.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1013.4,-307.9,-1.5,1.0,881.3,-586.0,39.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,1.86,129.5,1.5,20.6,65.882,35.0,1523.0
1764074808270309248,2025-11-25 18:16:48.269,0X0000,1,1,1,1,1.6,1.6,1.5,1.6,-403.1,-24.4,308.0,-42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-949.1,24.4,-43.8,1.0,584.7,-749.2,-13.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,1.88,129.4,1.5,20.6,65.882,35.0,1523.0
1764074808633233099,2025-11-25 18:16:48.632,0X0000,1,1,1,1,1.6,1.6,1.6,1.5,-419.7,-38.0,338.5,-38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1011.9,0.9,-42.6,1.0,644.0,-781.6,-8.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,1.91,129.5,1.5,20.6,65.882,35.0,1523.0
1764074808998507377,2025-11-25 18:16:48.997,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-407.8,-58.4,355.0,-37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1018.1,-27.6,-40.2,1.0,669.8,-768.3,-6.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,1.87,129.5,1.6,20.7,65.882,35.0,1523.0
1764074809364066932,2025-11-25 18:16:49.363,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-440.2,-16.4,340.4,-32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1041.8,21.6,-40.1,1.0,645.5,-819.0,-4.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,1.97,129.4,1.6,20.6,65.882,35.0,1523.0
1764074809729053895,2025-11-25 18:16:49.728,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-408.2,-43.3,346.5,-66.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1007.3,31.5,-46.4,1.0,617.6,-797.5,-14.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,1.85,129.5,1.6,20.6,65.882,35.0,1523.0
1764074810091629950,2025-11-25 18:16:50.090,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-411.4,-1.2,317.8,-33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-973.2,43.4,-34.7,1.0,583.7,-780.8,-4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72,1.86,129.3,1.6,20.6,65.882,35.0,1523.0
1764074810458231969,2025-11-25 18:16:50.457,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-427.2,-50.1,363.2,-68.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1054.9,24.0,-49.1,1.0,645.1,-836.3,-12.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74,2.04,128.9,1.6,20.6,65.882,35.0,1523.0
1764074810823924580,2025-11-25 18:16:50.823,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-462.1,-73.0,370.0,-30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1110.6,-57.1,-52.7,1.0,732.8,-838.1,-14.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16,1.91,128.2,1.6,20.6,65.882,35.0,1523.0
1764074811188873561,2025-11-25 18:16:51.187,0X0000,1,1,1,1,1.7,1.6,1.6,1.6,-418.0,-32.9,336.9,-36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1007.5,5.2,-40.7,1.0,611.4,-801.8,-8.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11,1.84,127.6,1.6,20.6,65.882,35.0,1523.0
1764074811552972338,2025-11-25 18:16:51.552,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-417.4,-17.4,379.0,-53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1062.9,48.0,-29.5,1.0,603.2,-876.9,10.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,2.2,127.1,1.6,20.6,65.882,35.0,1523.0
1764074811919142005,2025-11-25 18:16:51.918,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-404.3,-48.2,343.7,-35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-998.3,-17.4,-38.9,1.0,611.6,-790.2,-8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,1.75,126.7,1.6,20.6,65.882,35.0,1523.0
1764074812281796357,2025-11-25 18:16:52.280,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-413.0,-30.6,353.4,-26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1022.9,-5.6,-31.4,1.0,599.0,-829.7,6.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,2.1,125.5,1.6,20.6,65.882,35.0,1523.0
1764074812644456301,2025-11-25 18:16:52.643,0X0000,1,1,1,1,1.6,1.7,1.6,1.6,-415.8,-63.9,326.4,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-990.6,-160.8,-26.1,1.0,698.8,-720.6,9.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.06,1.87,124.9,1.6,20.7,65.882,35.0,1523.0
1764074813009727097,2025-11-25 18:16:53.009,0X0000,1,1,1,1,1.7,1.6,1.6,1.6,-418.2,-35.8,359.6,-66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1038.1,40.7,-43.4,1.0,553.9,-880.0,-11.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,1.83,124.4,1.6,20.7,65.882,35.0,1523.0
1764074813374726615,2025-11-25 18:16:53.374,0X0000,1,1,1,1,1.7,1.6,1.6,1.6,-404.2,-42.9,350.5,87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1007.3,-174.3,-2.4,1.0,700.7,-743.4,37.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99,2.09,123.5,1.6,20.6,65.882,35.0,1523.0
1764074813741060652,2025-11-25 18:16:53.740,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-411.6,-57.2,350.4,-14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017.0,-56.9,-35.9,1.0,609.4,-816.9,7.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.84,2.37,123.5,1.6,20.6,65.882,35.0,1523.0
1764074814106236318,2025-11-25 18:16:54.105,0X0000,1,1,1,1,1.6,1.7,1.6,1.6,-427.3,-52.5,379.5,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1076.8,-28.7,-35.4,1.0,617.3,-883.4,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46,2.04,123.4,1.6,20.6,65.882,35.0,1523.0
1764074814471853503,2025-11-25 18:16:54.470,0X0000,1,1,1,1,1.7,1.6,1.6,1.6,-421.9,-27.3,338.8,-11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1015.3,-21.5,-32.8,1.0,568.4,-842.1,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01,2.23,122.8,1.6,20.6,65.882,35.0,1523.0
1764074814836580985,2025-11-25 18:16:54.835,0X0000,1,1,1,1,1.6,1.7,1.6,1.6,-463.8,-56.9,332.1,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1062.2,-132.4,-39.5,1.0,694.6,-815.4,7.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91,2.29,123.3,1.6,20.7,65.882,35.0,1523.0
1764074815201120558,2025-11-25 18:16:55.200,0X0000,1,1,1,1,1.7,1.6,1.6,1.6,-438.0,-40.5,354.6,-17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1057.8,-31.2,-38.1,1.0,604.4,-869.5,5.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,2.33,123.1,1.6,20.6,65.882,35.0,1523.0
1764074815569417540,2025-11-25 18:16:55.566,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-430.6,-50.0,364.7,-40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1061.4,-13.2,-42.1,1.0,596.2,-879.3,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,2.25,123.4,1.6,20.6,65.882,35.0,1523.0
1764074815931648262,2025-11-25 18:16:55.930,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-391.9,-48.1,420.4,-11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1084.1,-49.2,-8.3,1.0,637.3,-877.8,33.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.14,2.16,123.4,1.6,20.7,65.882,35.0,1523.0
1764074816292420521,2025-11-25 18:16:56.291,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-450.5,21.2,373.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1099.5,16.3,-12.7,1.0,604.2,-918.5,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,2.1,124.2,1.6,20.6,65.882,35.0,1523.0
1764074816657698928,2025-11-25 18:16:56.657,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-462.3,-37.1,372.6,-30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1114.3,-9.1,-42.4,1.0,642.8,-911.2,-7.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,1.77,124.7,1.6,20.6,65.882,35.0,1523.0
1764074817022538798,2025-11-25 18:16:57.021,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-388.0,-49.7,378.4,-38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1022.9,-14.7,-26.5,1.0,599.1,-829.6,6.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,1.85,125.0,1.6,20.6,65.882,35.0,1523.0
1764074817389650242,2025-11-25 18:16:57.385,0X0000,1,1,1,1,1.7,1.7,1.7,1.6,-434.7,-22.4,386.7,-48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1096.3,35.1,-32.1,1.0,603.9,-916.2,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.87,1.92,125.2,1.6,20.6,65.882,35.0,1523.0
1764074817749424501,2025-11-25 18:16:57.748,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-367.1,-21.4,380.2,-11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-997.4,-12.9,-5.4,1.0,586.3,-806.4,28.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,1.92,125.3,1.6,20.6,65.882,35.0,1523.0
1764074818115989797,2025-11-25 18:16:58.114,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-392.9,-47.9,379.9,-25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1031.4,-29.8,-23.3,1.0,626.2,-820.3,12.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.63,1.96,125.7,1.6,20.6,65.882,35.0,1523.0
1764074818477375094,2025-11-25 18:16:58.476,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-398.5,-33.0,346.5,-32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-994.3,-0.4,-31.7,1.0,582.5,-806.4,3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,2.04,125.8,1.6,20.7,65.882,35.0,1523.0
1764074818843758890,2025-11-25 18:16:58.842,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-437.1,-32.8,350.3,-61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1050.9,38.7,-48.9,1.0,583.0,-876.5,-16.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,1.83,125.7,1.6,20.7,65.882,35.0,1523.0
1764074819205799908,2025-11-25 18:16:59.205,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-426.9,-32.1,374.2,-39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1069.2,9.9,-33.5,1.0,624.2,-868.8,-0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,1.8,126.2,1.6,20.6,65.882,35.0,1523.0
1764074819574434723,2025-11-25 18:16:59.573,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-446.3,-73.0,348.6,-44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1060.9,-38.4,-58.0,1.0,660.7,-832.6,-23.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,1.82,126.3,1.6,20.7,65.882,35.0,1523.0
1764074819940322685,2025-11-25 18:16:59.939,0X0000,1,1,1,1,1.7,1.7,1.6,1.6,-456.1,-26.0,306.4,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017.7,3.5,-55.1,1.0,598.3,-824.9,-19.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.99,126.1,1.6,20.6,65.882,35.0,1523.0
