Timestamp,Time,Roll,Pitch,Yaw,Velocity_Increment_X,Velocity_Increment_Y,Velocity_Increment_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Pressure
1764077709738740592,2025-11-25 19:05:09.736,1.134682,0.478995,64.790710,0.008259,0.014871,0.978028,0.065027,0.028963,9.769213,0.003836,0.000124,0.006705,0.064735,0.835567,-1.214935,100343.0000
1764077709839023592,2025-11-25 19:05:09.836,1.133904,0.478750,64.749969,0.008056,0.016038,0.978819,0.011968,0.144403,9.780846,0.001718,0.002035,0.005185,0.066678,0.838452,-1.214526,100345.0000
1764077709938875000,2025-11-25 19:05:09.936,1.131502,0.461798,64.713165,0.007880,0.015777,0.979185,0.055945,0.092024,9.770073,0.002070,0.001952,0.008112,0.070533,0.838957,-1.214109,100343.0000
1764077710038716777,2025-11-25 19:05:10.036,1.127483,0.445636,64.681839,0.007022,0.015743,0.979356,0.073780,0.198085,9.799075,0.005452,0.002149,0.006929,0.070029,0.837481,-1.216005,100351.0000
1764077710139176722,2025-11-25 19:05:10.136,1.125487,0.432599,64.654274,0.006345,0.014915,0.979149,0.069195,0.209080,9.775458,0.004502,0.002588,0.007808,0.070510,0.835125,-1.214532,100353.0000
1764077710238264111,2025-11-25 19:05:10.236,1.131182,0.430094,64.633293,0.005538,0.015003,0.978394,0.036751,0.262787,9.767920,-0.000642,-0.002599,0.003679,0.068589,0.836540,-1.215007,100345.0000
1764077710339010388,2025-11-25 19:05:10.336,1.135458,0.435763,64.620827,0.005441,0.015779,0.978097,0.063134,0.193378,9.781772,-0.003464,-0.004050,-0.000299,0.071498,0.838027,-1.213146,100342.0000
1764077710439522703,2025-11-25 19:05:10.436,1.132369,0.450041,64.613289,0.006572,0.016207,0.977638,0.082264,0.089567,9.782140,-0.002568,0.001413,-0.001120,0.069591,0.837591,-1.210703,100347.0000
1764077710539020999,2025-11-25 19:05:10.536,1.127356,0.465553,64.611526,0.007489,0.016191,0.977854,0.078090,0.078296,9.788516,-0.000969,-0.003260,-0.001827,0.068601,0.836570,-1.213562,100347.0000
1764077710638817203,2025-11-25 19:05:10.636,1.123357,0.472504,64.604965,0.008410,0.015187,0.978883,0.050728,0.084030,9.793415,0.000191,0.000664,0.000776,0.069086,0.838941,-1.214569,100348.0000
1764077710738811592,2025-11-25 19:05:10.736,1.126956,0.470033,64.597786,0.008233,0.014400,0.979676,0.049219,0.102241,9.768171,0.005369,0.003249,0.005102,0.069556,0.837499,-1.215036,100345.0000
1764077710838933907,2025-11-25 19:05:10.836,1.135268,0.463979,64.593727,0.007785,0.015334,0.979433,0.085965,0.194575,9.791810,0.008871,-0.000052,0.001412,0.068607,0.839416,-1.214569,100343.0000
1764077710939038610,2025-11-25 19:05:10.936,1.140824,0.456493,64.600182,0.007250,0.016151,0.978761,0.075960,0.239034,9.792703,0.004172,-0.003435,0.000794,0.070041,0.837512,-1.214561,100343.0000
1764077711038771962,2025-11-25 19:05:11.036,1.139342,0.445061,64.617485,0.007360,0.017325,0.978596,0.081439,0.223376,9.791877,0.001542,0.001626,-0.004578,0.070045,0.837522,-1.214080,100350.0000
1764077711138319758,2025-11-25 19:05:11.136,1.125970,0.421157,64.649979,0.007074,0.016198,0.978228,0.079203,0.161083,9.808661,-0.004036,0.004048,-0.010622,0.069580,0.840864,-1.214124,100346.0000
1764077711238082869,2025-11-25 19:05:11.236,1.118493,0.391020,64.682007,0.005911,0.015020,0.978241,0.072415,0.046300,9.824463,-0.002644,0.009635,-0.010897,0.067644,0.837054,-1.213074,100344.0000
1764077711338236869,2025-11-25 19:05:11.336,1.117992,0.366274,64.715874,0.004840,0.014215,0.978347,0.051620,0.033125,9.778625,-0.003546,0.002097,-0.009684,0.067628,0.836068,-1.214504,100348.0000
1764077711438916851,2025-11-25 19:05:11.436,1.126757,0.360569,64.753807,0.003573,0.014742,0.978226,0.026724,0.094636,9.756059,0.005195,0.003217,-0.006920,0.068597,0.836560,-1.214044,100345.0000
1764077711539396499,2025-11-25 19:05:11.536,1.137773,0.386980,64.799866,0.003297,0.015280,0.978163,-0.016248,0.132772,9.750477,0.002096,-0.010364,-0.004470,0.069565,0.837052,-1.213584,100347.0000
1764077711638719869,2025-11-25 19:05:11.636,1.144034,0.447257,64.852165,0.005696,0.016339,0.978257,0.074446,0.256839,9.778034,0.005181,-0.012939,-0.005081,0.064748,0.838901,-1.215467,100352.0000
1764077711739065721,2025-11-25 19:05:11.736,1.142918,0.521420,64.909096,0.009287,0.017208,0.978779,0.079730,0.295488,9.790167,0.000943,-0.013280,-0.010288,0.064762,0.837996,-1.213046,100346.0000
1764077711838691091,2025-11-25 19:05:11.836,1.133541,0.561369,64.963493,0.012630,0.016066,0.978840,0.152518,0.200348,9.801766,-0.002228,-0.003894,-0.009481,0.064741,0.836055,-1.214461,100344.0000
1764077711939007554,2025-11-25 19:05:11.936,1.120308,0.549025,65.012627,0.014050,0.015199,0.979217,0.163519,0.108154,9.828196,0.001084,0.002168,-0.007627,0.061879,0.837993,-1.212522,100344.0000
1764077712038647610,2025-11-25 19:05:12.036,1.117764,0.497104,65.051804,0.012107,0.014312,0.979171,0.105362,0.082218,9.812215,0.006229,0.006478,-0.005486,0.063320,0.837522,-1.212536,100346.0000
1764077712138908239,2025-11-25 19:05:12.136,1.122943,0.430001,65.085098,0.008335,0.014804,0.978744,0.032946,0.078882,9.788291,-0.000324,0.012807,-0.003920,0.062342,0.835119,-1.212967,100346.0000
1764077712238132221,2025-11-25 19:05:12.236,1.127405,0.382605,65.119720,0.005450,0.015580,0.978119,0.015477,0.134056,9.747181,-0.003370,0.007042,-0.004022,0.061380,0.837473,-1.214433,100344.0000
1764077712339184072,2025-11-25 19:05:12.336,1.129570,0.374283,65.160667,0.004167,0.016204,0.978177,0.030215,0.219032,9.766856,0.002739,0.000396,-0.005177,0.063281,0.835062,-1.215869,100340.0000
1764077712439020128,2025-11-25 19:05:12.436,1.123626,0.400010,65.203087,0.005120,0.015850,0.978436,0.054801,0.255651,9.769968,-0.002929,-0.003159,-0.006036,0.059930,0.836033,-1.214390,100352.0000
1764077712539003961,2025-11-25 19:05:12.536,1.119003,0.436494,65.239685,0.007199,0.014553,0.978635,0.109685,0.185500,9.793635,0.005472,-0.009141,-0.009438,0.059919,0.835535,-1.215345,100351.0000
1764077712640804665,2025-11-25 19:05:12.636,1.115759,0.468030,65.266747,0.009252,0.014732,0.978496,0.115668,0.118346,9.814954,0.002333,-0.005783,-0.002554,0.058499,0.835590,-1.212435,100346.0000
1764077712738729757,2025-11-25 19:05:12.736,1.129431,0.479778,65.290367,0.010063,0.015411,0.978332,0.113029,0.094922,9.798037,0.008869,-0.001058,-0.004803,0.058964,0.836019,-1.214857,100346.0000
1764077712841432331,2025-11-25 19:05:12.836,1.136251,0.476290,65.315872,0.009754,0.015794,0.978299,0.095446,0.076714,9.782773,0.007636,0.002399,-0.000998,0.056568,0.835093,-1.212881,100343.0000
1764077712938499368,2025-11-25 19:05:12.936,1.139228,0.457147,65.344124,0.009147,0.016234,0.978916,0.068987,0.132916,9.776258,-0.000810,0.001040,-0.001279,0.057998,0.834592,-1.214339,100344.0000
1764077713038767183,2025-11-25 19:05:13.036,1.137705,0.426056,65.363861,0.009153,0.015297,0.979942,0.036628,0.159451,9.765592,0.002871,0.013403,0.000791,0.057513,0.834579,-1.214814,100344.0000
1764077713138807183,2025-11-25 19:05:13.136,1.127754,0.376443,65.380730,0.005967,0.016628,0.978923,-0.050721,0.191322,9.768111,-0.008450,0.004867,-0.003069,0.058006,0.834612,-1.213377,100349.0000
1764077713237994590,2025-11-25 19:05:13.236,1.122301,0.357383,65.398010,0.004833,0.014643,0.978404,0.023314,0.206481,9.794650,-0.000897,-0.000745,-0.005191,0.058500,0.836535,-1.212931,100344.0000
1764077713338866942,2025-11-25 19:05:13.336,1.124600,0.366741,65.416084,0.004462,0.015132,0.978039,0.062313,0.145860,9.821417,0.003945,-0.005816,-0.003825,0.058021,0.837011,-1.212932,100342.0000
1764077713438742164,2025-11-25 19:05:13.436,1.127251,0.401280,65.427773,0.006108,0.015081,0.977636,0.107712,0.127627,9.807731,0.005010,-0.007141,-0.004936,0.057999,0.834124,-1.213851,100344.0000
1764077713538804757,2025-11-25 19:05:13.536,1.130555,0.439807,65.434456,0.007624,0.015095,0.978177,0.104498,0.059249,9.792682,0.005917,-0.007298,-0.000568,0.053668,0.833160,-1.213290,100343.0000
1764077713638135664,2025-11-25 19:05:13.636,1.131479,0.469882,65.440521,0.009260,0.015736,0.978860,0.097230,0.101016,9.785426,0.001015,-0.003575,0.002993,0.060399,0.833647,-1.214360,100343.0000
1764077713738476423,2025-11-25 19:05:13.736,1.128026,0.484131,65.448219,0.009853,0.015659,0.979240,0.077931,0.175196,9.766035,-0.001157,-0.004552,0.001534,0.055127,0.834619,-1.212371,100348.0000
1764077713838957497,2025-11-25 19:05:13.836,1.121381,0.478482,65.461227,0.010248,0.015241,0.979359,0.088225,0.213129,9.768763,-0.000546,0.002994,-0.005184,0.057531,0.835098,-1.212896,100342.0000
1764077713938926349,2025-11-25 19:05:13.936,1.123744,0.458998,65.474915,0.009935,0.015348,0.978805,0.057799,0.250809,9.778112,0.001334,-0.000939,-0.002765,0.056077,0.834593,-1.213830,100346.0000
1764077714038666312,2025-11-25 19:05:14.036,1.124162,0.424590,65.491158,0.009096,0.015696,0.978312,0.113097,0.175562,9.808879,0.000851,0.005483,-0.003664,0.058965,0.835551,-1.214368,100348.0000
1764077714141311164,2025-11-25 19:05:14.136,1.121220,0.387295,65.502953,0.007883,0.015729,0.978322,0.120089,0.150532,9.822792,-0.000312,0.005422,-0.002231,0.055105,0.834091,-1.214771,100334.0000
1764077714237998553,2025-11-25 19:05:14.236,1.121734,0.362845,65.509216,0.005977,0.015101,0.978765,0.065938,0.064654,9.803206,0.001337,0.003300,-0.007467,0.055588,0.835983,-1.215770,100352.0000
1764077714338886127,2025-11-25 19:05:14.336,1.121451,0.358383,65.511292,0.004964,0.014977,0.978670,0.056573,0.064414,9.776662,0.001424,0.002642,0.000961,0.057047,0.836030,-1.213866,100345.0000
1764077714438831608,2025-11-25 19:05:14.436,1.121211,0.378539,65.512375,0.004411,0.015250,0.978224,0.004106,0.149963,9.774339,0.003676,-0.004198,0.004131,0.056561,0.833660,-1.212859,100351.0000
1764077714540633627,2025-11-25 19:05:14.536,1.122076,0.415955,65.509789,0.006091,0.015924,0.977844,0.031687,0.191190,9.741350,0.000419,-0.005701,0.001499,0.054624,0.835034,-1.215260,100342.0000
1764077714642025960,2025-11-25 19:05:14.636,1.119884,0.452827,65.504623,0.007651,0.015958,0.977774,0.098226,0.229433,9.755857,0.001762,-0.008369,0.001929,0.056559,0.835540,-1.214333,100343.0000
1764077714740001497,2025-11-25 19:05:14.736,1.116704,0.472097,65.494820,0.009853,0.015892,0.978592,0.138805,0.221507,9.786879,-0.001286,-0.004641,-0.003345,0.057034,0.832697,-1.213333,100347.0000
1764077714838429978,2025-11-25 19:05:14.836,1.115251,0.461432,65.481560,0.010253,0.014830,0.979092,0.118190,0.125537,9.835701,0.002941,0.004451,0.000810,0.056541,0.836435,-1.217235,100354.0000
1764077714939383293,2025-11-25 19:05:14.936,1.119198,0.435626,65.465706,0.008881,0.015000,0.979182,0.108043,0.060617,9.792783,0.006217,0.002749,0.004420,0.057042,0.835075,-1.213851,100346.0000
1764077715039969886,2025-11-25 19:05:15.036,1.124355,0.403593,65.442581,0.007323,0.015423,0.979077,0.047125,0.109700,9.778424,0.004261,0.007621,0.004735,0.058972,0.836984,-1.214390,100344.0000
1764077715138727386,2025-11-25 19:05:15.136,1.129555,0.384733,65.421600,0.005804,0.014990,0.978403,0.012798,0.095115,9.779254,-0.000174,0.000473,0.008125,0.057521,0.835545,-1.214347,100340.0000
1764077715238257663,2025-11-25 19:05:15.236,1.130036,0.384954,65.402115,0.005486,0.015653,0.978059,0.013638,0.199598,9.747024,-0.000104,-0.003294,0.009913,0.057543,0.836073,-1.211947,100351.0000
1764077715338957867,2025-11-25 19:05:15.336,1.134313,0.401539,65.376595,0.006020,0.015466,0.977895,0.046332,0.205765,9.767885,0.002480,-0.003359,0.007846,0.058005,0.836025,-1.214361,100351.0000
1764077715439392219,2025-11-25 19:05:15.437,1.135026,0.422305,65.349075,0.007303,0.016065,0.978170,0.104215,0.218326,9.797299,-0.001670,-0.005006,0.003348,0.058968,0.834616,-1.213391,100346.0000
1764077715538906145,2025-11-25 19:05:15.536,1.135325,0.435148,65.318748,0.008673,0.015848,0.978485,0.143583,0.250123,9.818752,0.000904,0.000775,0.002672,0.057526,0.834142,-1.212881,100348.0000
