Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764077662574431287,2025-11-25 19:04:22.573,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,11.3,-0.4,-10.3,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.7,-0.1,1.0,-22.4,18.1,-0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.11,139.7,1.1,17.3,65.882,35.0,1514.0
1764077662928038731,2025-11-25 19:04:22.927,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,13.5,2.6,-11.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,4.8,1.1,1.0,-28.0,17.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.06,139.7,1.1,17.3,65.882,35.0,1514.0
1764077663280710268,2025-11-25 19:04:23.280,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,12.9,2.3,-12.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,3.2,0.8,1.0,-27.5,19.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-0.04,139.6,1.1,17.3,65.882,35.0,1514.0
1764077663635842379,2025-11-25 19:04:23.633,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,13.1,1.5,-12.2,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,3.9,0.3,1.0,-28.3,18.9,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,0.04,139.7,1.1,17.3,65.882,35.0,1514.0
1764077663989129101,2025-11-25 19:04:23.987,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,18.3,3.6,-15.3,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8,5.7,1.6,1.0,-37.9,24.6,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,-0.03,139.8,1.1,17.3,65.882,35.0,1514.0
1764077664340054490,2025-11-25 19:04:24.339,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,17.0,0.4,-15.5,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,1.3,0.3,1.0,-34.1,26.9,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.06,140.0,1.1,17.3,65.882,35.0,1514.0
1764077664696449638,2025-11-25 19:04:24.695,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,14.6,1.9,-18.5,-2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,6.0,-1.3,1.0,-37.8,23.6,-1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,0.14,140.3,1.1,17.3,65.882,35.0,1514.0
1764077665048260230,2025-11-25 19:04:25.047,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,17.6,3.5,-14.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,4.9,1.8,1.0,-35.8,23.2,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,0.11,140.5,1.1,17.3,65.882,35.0,1514.0
1764077665400447637,2025-11-25 19:04:25.399,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,8.4,1.2,-15.1,-2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,5.2,-2.2,1.0,-27.5,16.0,-2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,0.11,140.6,1.1,17.3,65.882,35.0,1514.0
1764077665757303045,2025-11-25 19:04:25.752,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,14.7,3.7,-13.3,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4,5.5,1.3,1.0,-32.5,19.4,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19,0.17,140.8,1.1,17.3,65.882,35.0,1514.0
1764077666109899970,2025-11-25 19:04:26.109,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,13.8,-0.5,-14.0,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,1.6,-0.7,1.0,-29.8,22.1,-0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,0.06,141.0,1.1,17.3,65.882,35.0,1514.0
1764077666462935526,2025-11-25 19:04:26.462,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,13.0,2.4,-13.7,-1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,4.9,0.1,1.0,-30.8,18.5,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.14,141.1,1.1,17.3,65.882,35.0,1514.0
1764077666814961229,2025-11-25 19:04:26.814,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,14.0,1.8,-12.3,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,4.9,0.4,1.0,-30.4,18.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.1,141.2,1.1,17.3,65.882,35.0,1514.0
1764077667170067803,2025-11-25 19:04:27.168,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,14.0,2.4,-10.7,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3.6,1.4,1.0,-28.0,17.9,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,0.03,141.2,1.1,17.3,65.882,35.0,1514.0
1764077667524544321,2025-11-25 19:04:27.520,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,11.3,0.5,-13.5,-3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,4.8,-1.3,1.0,-28.8,17.0,-1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13,0.15,141.2,1.1,17.3,65.882,35.0,1514.0
1764077667873075580,2025-11-25 19:04:27.872,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,14.2,2.8,-10.7,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,5.1,1.4,1.0,-29.1,16.8,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19,0.13,141.2,1.1,17.3,65.882,35.0,1514.0
1764077668227813339,2025-11-25 19:04:28.226,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,11.3,2.3,-11.9,-2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.9,-0.3,1.0,-28.5,14.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.11,141.3,1.1,17.3,65.882,35.0,1514.0
1764077668580030969,2025-11-25 19:04:28.579,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,11.9,1.5,-10.8,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,3.9,0.3,1.0,-26.1,15.9,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13,0.14,141.3,1.1,17.3,65.882,35.0,1514.0
1764077668931375932,2025-11-25 19:04:28.930,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,12.7,2.4,-9.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.7,1.9,1.0,-24.0,18.3,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.09,141.3,1.1,17.3,65.882,35.0,1514.0
1764077669285400968,2025-11-25 19:04:29.284,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,9.6,0.5,-10.9,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,4.0,-0.9,1.0,-23.9,14.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.13,141.3,1.1,17.2,65.882,35.0,1514.0
1764077669635497727,2025-11-25 19:04:29.634,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,11.7,1.5,-9.1,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,2.9,0.9,1.0,-23.5,15.1,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.16,141.3,1.1,17.2,65.882,35.0,1514.0
1764077669989210690,2025-11-25 19:04:29.986,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,10.7,2.0,-9.6,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,5.2,0.3,1.0,-24.4,12.9,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,0.03,141.3,1.1,17.3,65.882,35.0,1514.0
1764077670343138079,2025-11-25 19:04:30.338,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,8.8,1.1,-9.1,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,3.6,-0.3,1.0,-20.9,12.2,-0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27,0.1,141.2,1.1,17.2,65.882,35.0,1514.0
1764077670689784227,2025-11-25 19:04:30.688,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,9.9,4.1,-9.5,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,7.9,0.7,1.0,-25.1,10.1,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.11,141.2,1.1,17.3,65.882,35.0,1514.0
1764077671042961838,2025-11-25 19:04:31.042,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,9.7,1.6,-7.7,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,2.5,0.9,1.0,-19.6,12.7,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.06,141.0,1.1,17.3,65.882,35.0,1514.0
1764077671393368949,2025-11-25 19:04:31.392,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,8.1,0.8,-9.6,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,4.3,-0.9,1.0,-21.0,11.5,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,0.12,141.0,1.1,17.3,65.882,35.0,1514.0
1764077671744517226,2025-11-25 19:04:31.743,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,10.6,11.0,-6.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,14.1,4.1,1.0,-26.8,3.4,3.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,0.09,141.0,1.1,17.3,65.882,35.0,1514.0
1764077672098123393,2025-11-25 19:04:32.097,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,7.9,1.3,-9.0,-2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,5.2,-0.7,1.0,-20.8,10.2,-0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,0.15,140.9,1.1,17.3,65.882,35.0,1514.0
1764077672446587596,2025-11-25 19:04:32.445,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,7.5,2.3,-7.1,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,3.6,0.6,1.0,-17.4,9.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.12,140.8,1.1,17.2,65.882,35.0,1514.0
1764077672794628837,2025-11-25 19:04:32.793,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,7.6,2.2,-8.2,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,4.9,0.0,1.0,-19.4,9.5,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,0.1,140.8,1.1,17.2,65.882,35.0,1514.0
1764077673145616929,2025-11-25 19:04:33.144,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,8.5,2.1,-6.9,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,3.3,0.9,1.0,-18.0,10.5,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,0.07,140.7,1.1,17.3,65.882,35.0,1514.0
1764077673493776781,2025-11-25 19:04:33.492,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,7.4,1.3,-6.9,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,2.9,0.2,1.0,-16.6,9.9,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,0.06,140.6,1.1,17.3,65.882,35.0,1514.0
1764077673845537058,2025-11-25 19:04:33.844,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,8.0,1.5,-7.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.5,0.5,1.0,-17.0,10.8,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,0.12,140.5,1.1,17.2,65.882,35.0,1514.0
1764077674192548040,2025-11-25 19:04:34.191,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,7.8,1.9,-6.2,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,3.6,0.7,1.0,-16.7,9.1,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.06,140.4,1.1,17.3,65.882,35.0,1514.0
1764077674544809410,2025-11-25 19:04:34.544,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,7.1,0.3,-8.0,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,2.5,-0.6,1.0,-17.2,10.9,-0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,-0.08,140.4,1.1,17.2,65.882,35.0,1514.0
1764077674895500632,2025-11-25 19:04:34.894,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,10.1,3.0,-3.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,3.3,2.6,1.0,-16.6,9.3,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,-0.01,140.3,1.1,17.3,65.882,35.0,1514.0
1764077675246923780,2025-11-25 19:04:35.246,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,9.1,0.1,-9.9,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,2.8,-0.7,1.0,-21.3,14.1,-0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,0.02,140.3,1.1,17.2,65.882,35.0,1514.0
1764077675600050020,2025-11-25 19:04:35.599,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,11.2,1.8,-9.1,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,2.9,0.9,1.0,-22.8,15.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,-0.06,140.5,1.1,17.2,65.882,35.0,1514.0
1764077675955395964,2025-11-25 19:04:35.954,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,11.6,0.7,-12.6,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,2.3,-0.4,1.0,-26.4,18.7,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32,0.01,140.6,1.1,17.2,65.882,35.0,1514.0
1764077676312186761,2025-11-25 19:04:36.308,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,10.0,1.2,-12.3,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,4.0,-0.8,1.0,-25.6,15.8,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13,0.18,140.7,1.1,17.2,65.882,35.0,1514.0
1764077676662632594,2025-11-25 19:04:36.661,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,14.5,3.1,-9.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,3.6,2.2,1.0,-27.3,17.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,0.16,141.0,1.1,17.2,65.882,35.0,1514.0
1764077677015684149,2025-11-25 19:04:37.014,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,10.9,0.6,-11.7,-2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,3.9,-0.7,1.0,-26.0,15.9,-0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.1,141.1,1.1,17.2,65.882,35.0,1514.0
1764077677367709593,2025-11-25 19:04:37.366,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,11.0,1.0,-9.6,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,2.5,0.4,1.0,-23.1,15.2,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.1,141.4,1.1,17.2,65.882,35.0,1514.0
1764077677720292704,2025-11-25 19:04:37.718,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,12.3,1.3,-10.6,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,3.7,0.4,1.0,-26.3,16.2,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.1,141.5,1.1,17.2,65.882,35.0,1514.0
1764077678073837778,2025-11-25 19:04:38.073,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,10.7,1.6,-12.0,-5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,9.2,-1.4,1.0,-29.5,11.6,-1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.13,141.6,1.1,17.3,65.882,35.0,1514.0
1764077678431227204,2025-11-25 19:04:38.430,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,11.4,-1.9,-11.6,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,-0.7,-1.0,1.0,-23.7,19.5,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.07,141.8,1.1,17.2,65.882,35.0,1514.0
1764077678784110111,2025-11-25 19:04:38.783,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,11.2,1.3,-6.8,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.3,1.2,1.0,-20.9,12.2,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.09,141.9,1.1,17.2,65.882,35.0,1514.0
1764077679132894166,2025-11-25 19:04:39.131,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,12.0,2.8,-3.2,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,4.5,2.9,1.0,-18.8,8.9,2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18,0.14,142.0,1.1,17.2,65.882,35.0,1514.0
1764077679484858907,2025-11-25 19:04:39.483,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,9.5,1.6,-16.4,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,3.1,-1.6,1.0,-29.2,18.8,-1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,0.02,142.2,1.1,17.2,65.882,35.0,1514.0
1764077679835188907,2025-11-25 19:04:39.834,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,13.7,2.7,-9.5,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.2,1.5,1.0,-27.7,14.9,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.08,142.2,1.1,17.2,65.882,35.0,1514.0
1764077680189697240,2025-11-25 19:04:40.188,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,9.9,-0.5,-11.3,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,2.7,-1.2,1.0,-24.0,15.2,-1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,0.08,142.2,1.1,17.2,65.882,35.0,1514.0
1764077680545241573,2025-11-25 19:04:40.543,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,13.1,2.1,-7.5,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,4.3,1.7,1.0,-24.4,13.5,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,-0.08,142.2,1.1,17.2,65.882,35.0,1514.0
1764077680896598702,2025-11-25 19:04:40.895,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,12.9,1.4,-12.3,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,3.5,0.2,1.0,-28.6,17.9,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.01,142.0,1.1,17.2,65.882,35.0,1514.0
1764077681244996461,2025-11-25 19:04:41.244,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,13.4,1.6,-9.4,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,3.2,1.3,1.0,-25.9,16.2,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27,0.16,141.9,1.1,17.2,65.882,35.0,1514.0
1764077681597369609,2025-11-25 19:04:41.596,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,14.6,1.5,-13.1,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.9,0.6,1.0,-30.8,20.8,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.17,141.5,1.1,17.2,65.882,35.0,1514.0
1764077681948285646,2025-11-25 19:04:41.947,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,13.6,2.1,-11.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,2.4,1.2,1.0,-27.8,19.1,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,0.08,141.4,1.1,17.2,65.882,35.0,1514.0
1764077682303391201,2025-11-25 19:04:42.302,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,11.3,1.0,-13.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,7.3,-1.4,1.0,-29.8,14.6,-1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,0.13,141.2,1.1,17.2,65.882,35.0,1514.0
1764077682652060794,2025-11-25 19:04:42.651,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,15.5,2.8,-12.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3.6,1.7,1.0,-31.1,20.4,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,0.03,141.1,1.1,17.2,65.882,35.0,1514.0
1764077683006945608,2025-11-25 19:04:43.006,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,12.2,0.1,-12.2,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,2.3,-0.4,1.0,-26.7,18.8,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,0.12,140.9,1.1,17.2,65.882,35.0,1514.0
1764077683360321812,2025-11-25 19:04:43.359,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,23.5,0.6,-13.1,-1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8,2.5,2.6,1.0,-39.5,28.8,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,0.03,140.9,1.1,17.2,65.882,35.0,1514.0
1764077683708384460,2025-11-25 19:04:43.707,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,14.8,1.8,-11.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,1.7,1.4,1.0,-28.3,21.0,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.16,140.7,1.1,17.2,65.882,35.0,1514.0
1764077684061546774,2025-11-25 19:04:44.060,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,0.5,-2.2,-6.3,-3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,2.1,-3.2,1.0,-8.2,4.3,-3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,1.2,140.0,1.1,17.2,65.882,35.0,1514.0
1764077684417143108,2025-11-25 19:04:44.415,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,16.0,-6.4,-18.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,-8.8,-2.2,1.0,-27.5,37.3,-1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15,0.04,137.4,1.1,17.2,65.882,35.0,1514.0
1764077684772045941,2025-11-25 19:04:44.771,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,32.3,-3.3,-30.6,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.9,-20.2,2.7,1.0,-38.4,77.3,3.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,-0.38,129.9,1.1,17.2,65.882,35.0,1514.0
1764077685128038959,2025-11-25 19:04:45.127,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,27.2,-8.5,-35.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,-17.5,-3.2,1.0,-30.3,79.3,-2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.07,122.9,1.1,17.2,65.882,35.0,1514.0
1764077685485568274,2025-11-25 19:04:45.484,0X0000,1,1,1,1,1.1,1.1,1.2,1.2,43.2,-2.7,-35.8,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.4,-20.3,4.6,1.0,-31.3,102.7,4.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02,0.22,117.8,1.1,17.2,65.882,35.0,1514.0
1764077685845927866,2025-11-25 19:04:45.844,0X0000,1,1,1,1,1.1,1.1,1.1,1.2,17.9,-11.8,-29.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6,-15.3,-6.3,1.0,-13.6,62.9,-7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.97,116.0,1.1,17.2,65.882,35.0,1514.0
