Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764077388487118191,2025-11-25 18:59:48.485,-1.047000,1.435000,143.819000,-0.021400,-0.324500,0.115400,0.290000,0.191000,-10.150000,-0.000053,-0.000288,-0.004953
1764077388514343358,2025-11-25 18:59:48.512,-1.047000,1.434000,143.810000,-0.020500,-0.324600,0.114500,0.237000,0.188000,-10.152000,-0.000019,-0.001545,-0.006975
1764077388538512451,2025-11-25 18:59:48.537,-1.049000,1.433000,143.802000,-0.020500,-0.325500,0.112400,0.266000,0.192000,-10.128000,-0.000417,0.000600,-0.006271
1764077388563908617,2025-11-25 18:59:48.562,-1.049000,1.433000,143.792000,-0.020500,-0.321800,0.114400,0.237000,0.200000,-10.130000,0.000217,0.000147,-0.004844
1764077388588653228,2025-11-25 18:59:48.587,-1.051000,1.429000,143.784000,-0.020500,-0.324600,0.113400,0.246000,0.197000,-10.133000,-0.002417,-0.001786,-0.006068
1764077388613748543,2025-11-25 18:59:48.612,-1.052000,1.429000,143.775000,-0.018700,-0.319900,0.111400,0.262000,0.167000,-10.117000,-0.000158,-0.000578,-0.007007
1764077388640534395,2025-11-25 18:59:48.637,-1.053000,1.425000,143.765000,-0.020500,-0.325500,0.115500,0.220000,0.205000,-10.147000,-0.000411,-0.000343,-0.005563
1764077388663030710,2025-11-25 18:59:48.661,-1.053000,1.425000,143.756000,-0.019600,-0.324600,0.113500,0.263000,0.164000,-10.150000,0.001337,-0.000434,-0.005747
1764077388688711099,2025-11-25 18:59:48.687,-1.053000,1.424000,143.747000,-0.017800,-0.321800,0.118700,0.258000,0.213000,-10.135000,-0.000285,-0.001482,-0.005577
1764077388713558284,2025-11-25 18:59:48.712,-1.053000,1.421000,143.739000,-0.020400,-0.319900,0.115400,0.240000,0.187000,-10.138000,0.000934,0.000399,-0.005777
1764077388737960543,2025-11-25 18:59:48.736,-1.052000,1.421000,143.731000,-0.019600,-0.323600,0.113500,0.254000,0.171000,-10.142000,0.001164,0.001192,-0.005867
1764077388765004099,2025-11-25 18:59:48.763,-1.051000,1.420000,143.722000,-0.020600,-0.327400,0.114500,0.228000,0.198000,-10.058000,0.000977,0.000865,-0.005463
1764077388790216599,2025-11-25 18:59:48.788,-1.051000,1.420000,143.714000,-0.018700,-0.320900,0.111400,0.270000,0.171000,-10.101000,-0.000409,-0.000373,-0.006091
1764077388814917524,2025-11-25 18:59:48.813,-1.050000,1.420000,143.706000,-0.019500,-0.323600,0.127900,0.252000,0.185000,-10.100000,0.000924,-0.000818,-0.005955
1764077388839534376,2025-11-25 18:59:48.837,-1.051000,1.418000,143.699000,-0.020600,-0.324600,0.106200,0.262000,0.179000,-10.117000,0.000910,-0.001012,-0.004713
1764077388867537969,2025-11-25 18:59:48.863,-1.049000,1.419000,143.690000,-0.019700,-0.325500,0.114500,0.245000,0.184000,-10.121000,0.000381,-0.001000,-0.005807
1764077388886602599,2025-11-25 18:59:48.885,-1.048000,1.418000,143.683000,-0.018800,-0.324600,0.113500,0.254000,0.179000,-10.102000,0.000673,0.001177,-0.004614
1764077388912696802,2025-11-25 18:59:48.911,-1.048000,1.419000,143.677000,-0.021400,-0.322700,0.114400,0.279000,0.181000,-10.125000,-0.000433,0.000483,-0.005080
1764077388939470024,2025-11-25 18:59:48.937,-1.047000,1.418000,143.670000,-0.018800,-0.325500,0.114600,0.217000,0.199000,-10.100000,0.000025,0.000437,-0.004638
1764077388964427228,2025-11-25 18:59:48.963,-1.046000,1.418000,143.661000,-0.019700,-0.325500,0.114500,0.263000,0.189000,-10.122000,0.000978,0.001354,-0.005527
1764077388987451728,2025-11-25 18:59:48.986,-1.045000,1.421000,143.655000,-0.020500,-0.324600,0.117600,0.254000,0.188000,-10.088000,0.000846,0.001220,-0.006143
1764077389015337598,2025-11-25 18:59:49.013,-1.044000,1.421000,143.647000,-0.017900,-0.324600,0.114600,0.238000,0.197000,-10.099000,0.000487,0.000765,-0.005204
1764077389038410339,2025-11-25 18:59:49.037,-1.044000,1.424000,143.639000,-0.020500,-0.326400,0.116500,0.270000,0.190000,-10.099000,0.000535,0.000236,-0.007181
1764077389062720191,2025-11-25 18:59:49.061,-1.044000,1.423000,143.633000,-0.017900,-0.324600,0.112500,0.238000,0.190000,-10.122000,0.001163,0.001050,-0.005329
1764077389089059247,2025-11-25 18:59:49.087,-1.043000,1.424000,143.625000,-0.017900,-0.325600,0.110500,0.251000,0.176000,-10.103000,0.000043,0.001098,-0.006028
1764077389116852043,2025-11-25 18:59:49.115,-1.042000,1.426000,143.617000,-0.017000,-0.323700,0.115700,0.264000,0.166000,-10.131000,0.000907,0.001049,-0.005468
1764077389138549450,2025-11-25 18:59:49.137,-1.042000,1.426000,143.610000,-0.017800,-0.319900,0.115600,0.245000,0.200000,-10.090000,0.000020,0.001116,-0.006273
1764077389162849006,2025-11-25 18:59:49.161,-1.042000,1.426000,143.603000,-0.017000,-0.323700,0.113600,0.275000,0.154000,-10.134000,0.000333,0.000500,-0.005011
1764077389230001598,2025-11-25 18:59:49.228,-1.043000,1.427000,143.586000,-0.018800,-0.324600,0.114500,0.267000,0.181000,-10.092000,-0.000836,0.000517,-0.004357
1764077389238264321,2025-11-25 18:59:49.237,-1.043000,1.428000,143.579000,-0.018800,-0.325500,0.116600,0.219000,0.178000,-10.121000,-0.000596,0.001171,-0.004908
1764077389264961450,2025-11-25 18:59:49.263,-1.044000,1.427000,143.570000,-0.017900,-0.324600,0.115600,0.246000,0.178000,-10.125000,0.000719,-0.000081,-0.006432
1764077389288807913,2025-11-25 18:59:49.287,-1.045000,1.428000,143.561000,-0.018700,-0.324600,0.115600,0.276000,0.158000,-10.118000,-0.001053,0.000362,-0.005622
1764077389311909191,2025-11-25 18:59:49.310,-1.046000,1.428000,143.551000,-0.019600,-0.325500,0.117600,0.225000,0.188000,-10.145000,-0.000993,-0.000698,-0.005617
1764077389338943172,2025-11-25 18:59:49.337,-1.047000,1.428000,143.545000,-0.018000,-0.329300,0.117700,0.261000,0.180000,-10.140000,-0.000944,0.000826,-0.005713
1764077389362755320,2025-11-25 18:59:49.361,-1.048000,1.429000,143.537000,-0.018800,-0.326500,0.113500,0.250000,0.180000,-10.122000,-0.000525,0.000081,-0.005654
1764077389387553820,2025-11-25 18:59:49.386,-1.048000,1.428000,143.528000,-0.018800,-0.328300,0.116600,0.264000,0.165000,-10.145000,-0.000514,-0.000292,-0.005914
1764077389413641765,2025-11-25 18:59:49.412,-1.048000,1.429000,143.520000,-0.016000,-0.320900,0.115700,0.281000,0.161000,-10.127000,-0.000634,0.000353,-0.005942
1764077389437495580,2025-11-25 18:59:49.435,-1.049000,1.428000,143.512000,-0.017000,-0.327400,0.114700,0.232000,0.188000,-10.119000,-0.001067,-0.000191,-0.005358
1764077389463413783,2025-11-25 18:59:49.462,-1.051000,1.429000,143.505000,-0.018000,-0.328400,0.112600,0.271000,0.157000,-10.143000,-0.000795,0.000890,-0.006142
1764077389489084691,2025-11-25 18:59:49.487,-1.051000,1.429000,143.497000,-0.017000,-0.322800,0.113600,0.239000,0.181000,-10.128000,-0.000271,0.000417,-0.006016
1764077389511865413,2025-11-25 18:59:49.510,-1.052000,1.428000,143.488000,-0.017800,-0.322700,0.116700,0.258000,0.187000,-10.087000,-0.000495,0.000564,-0.005625
1764077389537545969,2025-11-25 18:59:49.536,-1.051000,1.429000,143.480000,-0.016800,-0.316200,0.112500,0.249000,0.176000,-10.086000,-0.000392,-0.000092,-0.005538
1764077389564485802,2025-11-25 18:59:49.563,-1.052000,1.428000,143.471000,-0.019700,-0.324600,0.110400,0.221000,0.203000,-10.130000,-0.000067,-0.000949,-0.004421
1764077389588484820,2025-11-25 18:59:49.587,-1.053000,1.428000,143.463000,-0.016900,-0.319000,0.116700,0.271000,0.198000,-10.096000,-0.000022,0.000017,-0.004481
1764077389612081820,2025-11-25 18:59:49.610,-1.054000,1.427000,143.456000,-0.017000,-0.325600,0.115700,0.223000,0.201000,-10.117000,-0.000186,0.001157,-0.004566
1764077389638541857,2025-11-25 18:59:49.637,-1.053000,1.426000,143.448000,-0.017800,-0.322700,0.116700,0.260000,0.185000,-10.119000,-0.000184,-0.000569,-0.005290
1764077389663956320,2025-11-25 18:59:49.662,-1.052000,1.425000,143.441000,-0.017800,-0.320000,0.114600,0.234000,0.184000,-10.141000,0.000208,-0.000873,-0.004931
1764077389687354524,2025-11-25 18:59:49.686,-1.052000,1.423000,143.434000,-0.017900,-0.325500,0.116700,0.220000,0.187000,-10.121000,0.001128,-0.000422,-0.005314
1764077389711012857,2025-11-25 18:59:49.709,-1.053000,1.424000,143.427000,-0.017900,-0.324600,0.114600,0.263000,0.194000,-10.121000,-0.000588,0.000549,-0.004795
1764077389737751061,2025-11-25 18:59:49.736,-1.053000,1.422000,143.420000,-0.018800,-0.324600,0.110400,0.234000,0.200000,-10.099000,0.000137,-0.000108,-0.005249
1764077389763384154,2025-11-25 18:59:49.762,-1.054000,1.421000,143.415000,-0.017900,-0.325600,0.108400,0.264000,0.159000,-10.104000,-0.000690,-0.000593,-0.004769
1764077389789534005,2025-11-25 18:59:49.788,-1.052000,1.422000,143.408000,-0.017900,-0.323700,0.112500,0.251000,0.197000,-10.148000,-0.000546,-0.000453,-0.005922
1764077389812653005,2025-11-25 18:59:49.811,-1.053000,1.419000,143.400000,-0.017800,-0.322800,0.114600,0.226000,0.192000,-10.102000,-0.000327,-0.000370,-0.005246
1764077389837477228,2025-11-25 18:59:49.835,-1.051000,1.419000,143.393000,-0.016100,-0.321900,0.113600,0.273000,0.174000,-10.151000,0.002045,-0.001794,-0.004795
1764077389862590135,2025-11-25 18:59:49.861,-1.050000,1.418000,143.386000,-0.017800,-0.322800,0.114600,0.231000,0.188000,-10.174000,0.000954,0.000232,-0.005146
1764077389887696783,2025-11-25 18:59:49.886,-1.049000,1.418000,143.378000,-0.017900,-0.325600,0.113600,0.265000,0.191000,-10.109000,-0.000050,-0.000208,-0.004544
1764077389911881820,2025-11-25 18:59:49.910,-1.048000,1.419000,143.370000,-0.017800,-0.323700,0.115600,0.247000,0.191000,-10.107000,0.000433,-0.000221,-0.006135
1764077389938451746,2025-11-25 18:59:49.937,-1.048000,1.419000,143.363000,-0.016900,-0.320000,0.117700,0.280000,0.197000,-10.111000,0.001157,0.000116,-0.004405
1764077389963549468,2025-11-25 18:59:49.962,-1.047000,1.421000,143.357000,-0.017800,-0.323700,0.116700,0.267000,0.171000,-10.120000,0.000918,-0.000236,-0.004907
1764077389988603357,2025-11-25 18:59:49.987,-1.046000,1.420000,143.351000,-0.017000,-0.326500,0.116700,0.237000,0.188000,-10.106000,0.000578,0.000487,-0.007044
1764077390013712450,2025-11-25 18:59:50.011,-1.045000,1.421000,143.343000,-0.016100,-0.325600,0.112600,0.279000,0.167000,-10.087000,0.001118,0.000392,-0.004192
1764077390036857987,2025-11-25 18:59:50.035,-1.045000,1.421000,143.335000,-0.017000,-0.323700,0.112600,0.243000,0.191000,-10.107000,0.000706,0.000142,-0.005440
1764077390063697987,2025-11-25 18:59:50.062,-1.047000,1.420000,143.326000,-0.017000,-0.326500,0.113600,0.275000,0.183000,-10.134000,0.000589,0.000521,-0.005885
1764077390088652172,2025-11-25 18:59:50.087,-1.045000,1.421000,143.320000,-0.015200,-0.323700,0.112700,0.253000,0.159000,-10.114000,0.000712,0.000044,-0.004888
1764077390113766746,2025-11-25 18:59:50.112,-1.044000,1.419000,143.313000,-0.017000,-0.323700,0.112600,0.235000,0.190000,-10.121000,0.000560,-0.000149,-0.004593
1764077390138377339,2025-11-25 18:59:50.137,-1.044000,1.420000,143.306000,-0.017000,-0.326500,0.116700,0.268000,0.197000,-10.175000,0.000527,0.001044,-0.004707
1764077390162592968,2025-11-25 18:59:50.161,-1.043000,1.421000,143.299000,-0.016000,-0.321900,0.114700,0.222000,0.199000,-10.114000,0.000603,0.000035,-0.005021
1764077390232241672,2025-11-25 18:59:50.231,-1.041000,1.424000,143.284000,-0.018000,-0.329300,0.113600,0.262000,0.177000,-10.130000,0.001047,-0.000146,-0.005189
1764077390240560375,2025-11-25 18:59:50.239,-1.042000,1.423000,143.277000,-0.016100,-0.324700,0.115700,0.249000,0.186000,-10.148000,0.000519,-0.000415,-0.005146
1764077390266766987,2025-11-25 18:59:50.265,-1.042000,1.423000,143.271000,-0.016200,-0.328400,0.115800,0.247000,0.174000,-10.113000,-0.000479,0.000782,-0.005570
1764077390287599524,2025-11-25 18:59:50.286,-1.042000,1.423000,143.264000,-0.016100,-0.325600,0.115700,0.244000,0.172000,-10.108000,-0.000410,0.001264,-0.004561
1764077390313549764,2025-11-25 18:59:50.312,-1.042000,1.424000,143.259000,-0.016100,-0.324600,0.116800,0.270000,0.156000,-10.115000,-0.000392,-0.000350,-0.003658
1764077390337934301,2025-11-25 18:59:50.336,-1.042000,1.425000,143.251000,-0.017000,-0.324600,0.117800,0.243000,0.187000,-10.114000,-0.000922,0.000845,-0.005639
1764077390363648950,2025-11-25 18:59:50.361,-1.042000,1.424000,143.246000,-0.014400,-0.326600,0.113800,0.263000,0.194000,-10.108000,0.000124,0.000423,-0.004950
1764077390387037949,2025-11-25 18:59:50.385,-1.043000,1.425000,143.238000,-0.016000,-0.320900,0.115700,0.279000,0.176000,-10.113000,0.000401,-0.000188,-0.004860
1764077390412352949,2025-11-25 18:59:50.411,-1.044000,1.426000,143.229000,-0.016100,-0.324700,0.112600,0.236000,0.188000,-10.152000,-0.000707,0.000412,-0.003546
1764077390438429764,2025-11-25 18:59:50.437,-1.044000,1.427000,143.223000,-0.017800,-0.322700,0.117700,0.263000,0.180000,-10.108000,-0.000147,0.001101,-0.005089
1764077390463378598,2025-11-25 18:59:50.462,-1.045000,1.428000,143.217000,-0.014300,-0.323800,0.116900,0.259000,0.175000,-10.119000,0.000016,-0.000551,-0.004415
1764077390489020524,2025-11-25 18:59:50.487,-1.045000,1.428000,143.210000,-0.017000,-0.325600,0.112600,0.239000,0.161000,-10.152000,-0.001098,0.001181,-0.004273
1764077390513252672,2025-11-25 18:59:50.511,-1.046000,1.428000,143.203000,-0.019700,-0.323700,0.106200,0.236000,0.191000,-10.133000,-0.000420,-0.000374,-0.004371
1764077390537787542,2025-11-25 18:59:50.536,-1.046000,1.427000,143.195000,-0.015200,-0.322800,0.105400,0.237000,0.205000,-10.127000,0.000617,0.000208,-0.005382
1764077390565201098,2025-11-25 18:59:50.563,-1.047000,1.428000,143.189000,-0.016100,-0.323700,0.111600,0.288000,0.194000,-10.121000,-0.000302,-0.000386,-0.004144
1764077390588705912,2025-11-25 18:59:50.587,-1.048000,1.428000,143.180000,-0.014400,-0.326600,0.114800,0.224000,0.187000,-10.143000,-0.000512,-0.000772,-0.005025
1764077390613241301,2025-11-25 18:59:50.611,-1.048000,1.426000,143.173000,-0.017800,-0.322800,0.114600,0.263000,0.202000,-10.113000,0.000293,-0.001391,-0.004930
1764077390640475264,2025-11-25 18:59:50.636,-1.048000,1.428000,143.167000,-0.017800,-0.323700,0.116700,0.243000,0.194000,-10.146000,0.000819,-0.000811,-0.005864
1764077390665176894,2025-11-25 18:59:50.663,-1.049000,1.426000,143.160000,-0.015300,-0.327500,0.113700,0.255000,0.179000,-10.115000,0.000532,-0.000226,-0.004696
1764077390690331931,2025-11-25 18:59:50.688,-1.049000,1.427000,143.152000,-0.016100,-0.322800,0.114700,0.302000,0.195000,-10.092000,-0.000066,-0.000268,-0.005297
1764077390713024116,2025-11-25 18:59:50.711,-1.049000,1.427000,143.143000,-0.015100,-0.318100,0.114700,0.237000,0.200000,-10.132000,-0.000135,-0.000350,-0.005433
1764077390737874727,2025-11-25 18:59:50.736,-1.050000,1.426000,143.134000,-0.015100,-0.319100,0.115700,0.254000,0.183000,-10.126000,-0.000433,-0.000777,-0.006053
1764077390763998468,2025-11-25 18:59:50.762,-1.049000,1.426000,143.127000,-0.014400,-0.326600,0.114800,0.222000,0.175000,-10.114000,-0.000298,-0.000146,-0.004238
1764077390789624894,2025-11-25 18:59:50.787,-1.049000,1.425000,143.118000,-0.015300,-0.327500,0.114800,0.249000,0.201000,-10.140000,0.000507,-0.000332,-0.005751
1764077390814629134,2025-11-25 18:59:50.813,-1.048000,1.427000,143.110000,-0.014300,-0.322800,0.112700,0.267000,0.185000,-10.143000,0.000732,-0.000158,-0.004974
1764077390838345616,2025-11-25 18:59:50.836,-1.047000,1.425000,143.103000,-0.014300,-0.323800,0.110600,0.239000,0.205000,-10.112000,0.000454,-0.000326,-0.004770
1764077390862999894,2025-11-25 18:59:50.861,-1.048000,1.425000,143.097000,-0.016000,-0.319100,0.113600,0.252000,0.187000,-10.106000,0.000615,0.000075,-0.003777
1764077390886693116,2025-11-25 18:59:50.885,-1.047000,1.426000,143.089000,-0.015200,-0.323700,0.114700,0.244000,0.216000,-10.125000,0.000162,-0.000071,-0.005644
1764077390912384357,2025-11-25 18:59:50.911,-1.047000,1.425000,143.083000,-0.017100,-0.327500,0.111600,0.266000,0.193000,-10.149000,-0.000325,-0.000460,-0.004755
1764077390939882801,2025-11-25 18:59:50.937,-1.046000,1.428000,143.076000,-0.017600,-0.310600,0.113500,0.278000,0.148000,-10.106000,0.001387,0.000887,-0.003604
1764077390962508727,2025-11-25 18:59:50.961,-1.045000,1.428000,143.070000,-0.016100,-0.325600,0.112600,0.230000,0.188000,-10.140000,0.000471,0.000351,-0.003801
1764077390990249375,2025-11-25 18:59:50.988,-1.045000,1.428000,143.063000,-0.017000,-0.324600,0.116700,0.269000,0.184000,-10.143000,0.000518,-0.000529,-0.004828
1764077391012892190,2025-11-25 18:59:51.011,-1.045000,1.429000,143.057000,-0.016100,-0.324700,0.115700,0.258000,0.186000,-10.107000,-0.000388,0.000443,-0.005349
1764077391038520653,2025-11-25 18:59:51.037,-1.045000,1.429000,143.050000,-0.017000,-0.323700,0.110500,0.249000,0.169000,-10.118000,0.000513,0.000618,-0.003760
1764077391062190468,2025-11-25 18:59:51.060,-1.044000,1.430000,143.044000,-0.016000,-0.322800,0.128100,0.268000,0.179000,-10.131000,0.000997,0.001000,-0.005106
1764077391088219560,2025-11-25 18:59:51.087,-1.046000,1.430000,143.036000,-0.016100,-0.324700,0.115700,0.236000,0.193000,-10.108000,-0.000619,-0.000522,-0.005782
1764077391113216468,2025-11-25 18:59:51.111,-1.045000,1.430000,143.030000,-0.013400,-0.323800,0.112800,0.278000,0.179000,-10.095000,0.000075,0.000510,-0.004882
1764077391137688282,2025-11-25 18:59:51.136,-1.046000,1.431000,143.022000,-0.013400,-0.321900,0.114800,0.224000,0.193000,-10.110000,0.000337,0.001360,-0.004222
1764077391165273986,2025-11-25 18:59:51.163,-1.047000,1.431000,143.017000,-0.015100,-0.319100,0.115700,0.264000,0.193000,-10.132000,-0.000238,0.000461,-0.003899
1764077391231061523,2025-11-25 18:59:51.229,-1.049000,1.433000,143.004000,-0.015100,-0.319100,0.116800,0.245000,0.206000,-10.163000,-0.000350,-0.000036,-0.003918
1764077391239360356,2025-11-25 18:59:51.238,-1.049000,1.434000,142.998000,-0.016000,-0.321900,0.115700,0.289000,0.175000,-10.141000,-0.000550,-0.000108,-0.004963
1764077391266217023,2025-11-25 18:59:51.264,-1.050000,1.434000,142.989000,-0.015300,-0.327500,0.113700,0.239000,0.218000,-10.104000,-0.000138,-0.000213,-0.004552
1764077391287267375,2025-11-25 18:59:51.285,-1.051000,1.434000,142.983000,-0.015200,-0.323700,0.118900,0.271000,0.191000,-10.142000,-0.000114,-0.000264,-0.003841
1764077391314515542,2025-11-25 18:59:51.312,-1.051000,1.434000,142.975000,-0.014400,-0.327500,0.117900,0.225000,0.190000,-10.128000,0.001004,0.000174,-0.004412
1764077391336661190,2025-11-25 18:59:51.335,-1.052000,1.432000,142.969000,-0.014400,-0.328400,0.114800,0.240000,0.204000,-10.127000,-0.000015,-0.000766,-0.005330
1764077391363424653,2025-11-25 18:59:51.362,-1.052000,1.432000,142.963000,-0.014400,-0.325600,0.115800,0.286000,0.183000,-10.121000,-0.000354,-0.000751,-0.005489
1764077391387637134,2025-11-25 18:59:51.386,-1.052000,1.431000,142.956000,-0.013500,-0.325600,0.119000,0.249000,0.182000,-10.083000,-0.001036,-0.000820,-0.004933
1764077391413356597,2025-11-25 18:59:51.411,-1.052000,1.430000,142.949000,-0.014300,-0.324700,0.115800,0.282000,0.173000,-10.154000,0.000141,-0.000309,-0.003928
1764077391437500875,2025-11-25 18:59:51.436,-1.052000,1.430000,142.943000,-0.016100,-0.324700,0.114700,0.256000,0.179000,-10.106000,-0.000222,-0.001914,-0.005007
1764077391464530708,2025-11-25 18:59:51.462,-1.053000,1.428000,142.937000,-0.013500,-0.328500,0.112800,0.268000,0.181000,-10.107000,-0.000385,-0.000365,-0.004511
1764077391487523708,2025-11-25 18:59:51.486,-1.053000,1.427000,142.929000,-0.013500,-0.325600,0.113800,0.253000,0.181000,-10.151000,0.000345,0.000009,-0.004929
1764077391513462060,2025-11-25 18:59:51.512,-1.054000,1.425000,142.923000,-0.014300,-0.321900,0.114800,0.219000,0.187000,-10.153000,-0.001038,-0.000208,-0.004691
1764077391537533856,2025-11-25 18:59:51.536,-1.053000,1.424000,142.916000,-0.016000,-0.320000,0.112600,0.262000,0.182000,-10.135000,0.000919,-0.000408,-0.004535
1764077391567521023,2025-11-25 18:59:51.565,-1.051000,1.422000,142.909000,-0.015200,-0.321900,0.116800,0.249000,0.196000,-10.144000,0.000002,-0.001016,-0.005752
