Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764075582256161194,2025-11-25 18:29:42.255,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-373.6,-24.5,344.7,-57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-958.7,43.4,-29.8,1.0,577.5,767.1,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,1.72,235.6,1.3,20.6,65.882,35.0,1523.0
1764075582619865360,2025-11-25 18:29:42.619,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-440.6,-49.3,312.9,-12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.6,-48.7,-51.2,1.0,511.2,868.6,-17.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81,1.85,236.7,1.3,20.6,65.882,35.0,1523.0
1764075582986949156,2025-11-25 18:29:42.985,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-399.0,-37.6,361.0,-5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1014.3,-42.7,-21.9,1.0,510.5,877.7,13.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,1.93,237.4,1.3,20.6,65.882,35.0,1523.0
1764075583348522286,2025-11-25 18:29:43.347,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-400.7,-21.7,349.2,-37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.8,21.0,-29.9,1.0,543.7,841.1,-0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,1.74,238.3,1.3,20.6,65.882,35.0,1523.0
1764075583710263674,2025-11-25 18:29:43.709,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-429.3,-48.9,228.4,-62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-877.8,18.4,-84.3,1.0,463.3,748.7,-52.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.96,2.12,239.3,1.3,20.6,65.882,35.0,1523.0
1764075584074397934,2025-11-25 18:29:44.073,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-421.5,24.6,326.3,-44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-998.0,92.4,-31.1,1.0,579.1,818.8,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,2.06,240.0,1.3,20.6,65.882,35.0,1523.0
1764075584435185878,2025-11-25 18:29:44.434,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-400.8,14.5,404.4,-25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1074.6,53.1,-2.0,1.0,578.7,906.5,28.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,1.72,240.3,1.3,20.6,65.882,35.0,1523.0
1764075584795000303,2025-11-25 18:29:44.794,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-417.7,-27.5,299.4,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-957.1,-60.9,-34.5,1.0,416.7,864.4,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,1.85,240.6,1.3,20.6,65.882,35.0,1523.0
1764075585133689600,2025-11-25 18:29:45.132,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-502.3,-36.1,438.7,-54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,1.92,241.0,1.3,20.6,65.882,35.0,1523.0
1764075585500136192,2025-11-25 18:29:45.499,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-454.0,-23.3,340.6,-61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1060.5,50.4,-53.4,1.0,556.3,905.7,-16.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.87,2.06,241.1,1.3,20.6,65.882,35.0,1523.0
1764075585861589692,2025-11-25 18:29:45.860,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-427.9,-25.3,309.7,-58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-984.4,44.7,-54.6,1.0,511.5,843.6,-22.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88,1.98,241.3,1.3,20.6,65.882,35.0,1523.0
1764075586231315284,2025-11-25 18:29:46.230,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-410.9,-50.2,323.3,-39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-979.9,-14.0,-47.9,1.0,455.1,869.2,-10.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74,2.18,241.5,1.3,20.6,65.882,35.0,1523.0
1764075586588785821,2025-11-25 18:29:46.587,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-453.3,-33.1,364.6,-27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1091.6,-7.7,-40.2,1.0,510.6,965.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72,2.1,241.7,1.3,20.6,65.882,35.0,1523.0
1764075586955516080,2025-11-25 18:29:46.954,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-435.5,-61.6,342.1,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.8,-72.6,-43.8,1.0,421.4,952.2,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,2.28,242.1,1.3,20.6,65.882,35.0,1523.0
1764075587317686117,2025-11-25 18:29:47.316,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-441.8,-38.7,343.8,-12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048.5,-35.2,-40.2,1.0,457.8,944.8,-0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,2.1,242.2,1.3,20.6,65.882,35.0,1523.0
1764075587681021931,2025-11-25 18:29:47.680,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-409.1,-53.7,448.4,-79.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1144.5,34.7,-25.4,1.0,564.5,996.5,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,1.8,242.2,1.3,20.6,65.882,35.0,1523.0
1764075588045054283,2025-11-25 18:29:48.044,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-416.1,-39.1,342.3,-36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1012.2,-3.6,-40.3,1.0,465.6,899.6,-6.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.9,242.4,1.3,20.6,65.882,35.0,1523.0
1764075588410026838,2025-11-25 18:29:48.409,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-432.0,-54.4,337.2,-192.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1026.6,183.9,-92.1,1.0,632.0,832.5,-60.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,2.05,242.8,1.3,20.6,65.882,35.0,1523.0
1764075588775168709,2025-11-25 18:29:48.774,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-385.5,-15.5,296.6,-60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-910.4,60.5,-44.5,1.0,468.5,784.1,-11.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,2.2,242.9,1.3,20.6,65.882,35.0,1523.0
1764075589137663486,2025-11-25 18:29:49.136,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-441.0,-21.4,301.2,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-990.6,31.5,-55.6,1.0,474.5,871.7,-17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,2.29,243.2,1.3,20.6,65.882,35.0,1523.0
1764075589500797634,2025-11-25 18:29:49.500,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-435.0,-8.4,323.1,-32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1011.8,32.7,-41.3,1.0,486.8,888.5,-5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,2.08,243.1,1.3,20.6,65.882,35.0,1523.0
1764075589862908800,2025-11-25 18:29:49.862,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-420.8,-39.1,358.6,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1040.2,-5.5,-36.8,1.0,467.1,930.2,-2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82,1.87,243.0,1.3,20.6,65.882,35.0,1523.0
1764075590229025448,2025-11-25 18:29:50.227,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-428.8,-28.0,373.9,-57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1071.3,39.6,-37.9,1.0,523.2,936.4,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,2.03,242.9,1.3,20.6,65.882,35.0,1523.0
1764075590595460207,2025-11-25 18:29:50.594,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-426.3,-46.8,360.5,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1050.1,107.0,-64.6,1.0,578.1,885.1,-28.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33,2.1,242.6,1.3,20.6,65.882,35.0,1523.0
1764075590960219892,2025-11-25 18:29:50.959,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-426.6,-58.6,360.1,-43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1050.0,-20.3,-45.5,1.0,466.7,941.9,-7.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,2.04,242.5,1.3,20.6,65.882,35.0,1523.0
1764075591327364411,2025-11-25 18:29:51.325,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-439.2,-41.5,342.4,-38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1043.2,-3.6,-47.8,1.0,476.6,929.1,-11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,2.02,242.6,1.3,20.6,65.882,35.0,1523.0
1764075591688779485,2025-11-25 18:29:51.688,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-416.5,-45.2,377.8,-55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1060.1,13.3,-37.5,1.0,501.2,935.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.02,242.5,1.3,20.6,65.882,35.0,1523.0
1764075592050816670,2025-11-25 18:29:52.050,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-429.4,-33.9,404.4,-37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1112.8,4.8,-26.0,1.0,518.1,985.1,13.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,2.06,242.5,1.3,20.6,65.882,35.0,1523.0
1764075592416448336,2025-11-25 18:29:52.415,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-442.4,-13.3,326.3,-57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1025.9,59.3,-50.5,1.0,527.6,883.1,-15.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,2.06,242.4,1.3,20.6,65.882,35.0,1523.0
1764075592779539614,2025-11-25 18:29:52.778,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-392.5,-9.7,358.9,-13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1002.8,4.5,-15.2,1.0,474.9,883.2,17.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,1.88,242.0,1.3,20.6,65.882,35.0,1523.0
1764075593139502243,2025-11-25 18:29:53.138,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-446.3,-26.0,357.4,-49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1072.6,31.4,-44.3,1.0,534.5,931.4,-8.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,1.97,241.8,1.3,20.6,65.882,35.0,1523.0
1764075593504680502,2025-11-25 18:29:53.503,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-379.0,-43.3,299.6,-58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-905.7,20.4,-48.9,1.0,442.9,791.6,-16.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,2.1,242.0,1.3,20.6,65.882,35.0,1523.0
1764075593870662724,2025-11-25 18:29:53.869,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-454.4,-25.5,354.8,-52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1080.0,35.6,-47.8,1.0,546.5,933.4,-13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,1.9,241.5,1.3,20.7,65.882,35.0,1523.0
1764075594232205613,2025-11-25 18:29:54.231,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-402.0,-10.1,367.2,-37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1026.6,36.0,-22.2,1.0,521.5,885.2,15.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,2.14,241.5,1.3,20.6,65.882,35.0,1523.0
1764075594596258390,2025-11-25 18:29:54.595,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-416.9,-70.4,379.4,-36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1062.8,-45.2,-38.9,1.0,467.3,956.4,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.68,2.13,241.5,1.3,20.6,65.882,35.0,1523.0
1764075594958766334,2025-11-25 18:29:54.958,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-430.9,-28.3,354.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1047.6,16.9,-39.5,1.0,516.4,912.5,-0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,2.15,241.4,1.3,20.6,65.882,35.0,1523.0
1764075595323221316,2025-11-25 18:29:55.322,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-429.2,-58.3,355.5,-57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1047.3,-1.7,-51.0,1.0,498.0,922.6,-15.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,1.94,241.5,1.3,20.6,65.882,35.0,1523.0
1764075595687187741,2025-11-25 18:29:55.686,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-421.1,-45.5,338.1,-51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1013.3,7.6,-48.5,1.0,488.4,889.1,-16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.85,241.6,1.3,20.6,65.882,35.0,1523.0
1764075596057021926,2025-11-25 18:29:56.056,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-426.0,-161.6,346.1,-71.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.5,-120.0,-84.5,1.0,379.4,968.4,-39.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,2.33,241.9,1.3,20.6,65.882,35.0,1523.0
1764075596420370593,2025-11-25 18:29:56.419,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-432.5,-29.8,296.2,-21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-972.5,-10.7,-50.7,1.0,445.2,866.0,-15.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.03,2.08,242.1,1.3,20.6,65.882,35.0,1523.0
1764075596785430833,2025-11-25 18:29:56.784,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-462.1,-41.1,343.6,-28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1075.3,-17.4,-50.6,1.0,489.1,959.0,-11.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,2.04,242.0,1.3,20.6,65.882,35.0,1523.0
1764075597151829222,2025-11-25 18:29:57.150,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-424.9,-26.1,333.9,-25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1012.7,-1.1,-38.4,1.0,474.4,895.6,-3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,1.97,242.0,1.3,20.6,65.882,35.0,1523.0
1764075597512110166,2025-11-25 18:29:57.511,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-379.6,-80.2,391.3,-14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1028.9,-87.6,-22.4,1.0,402.4,951.1,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,2.05,242.2,1.3,20.6,65.882,35.0,1523.0
1764075597878281296,2025-11-25 18:29:57.877,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-414.4,-76.5,359.7,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1033.1,-126.3,-30.5,1.0,375.2,971.3,5.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,1.84,241.9,1.4,20.6,65.882,35.0,1523.0
1764075598241806962,2025-11-25 18:29:58.240,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-418.9,-69.3,353.3,-28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.6,-54.6,-44.1,1.0,433.9,937.4,-7.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,1.97,242.1,1.3,20.6,65.882,35.0,1523.0
1764075598605386277,2025-11-25 18:29:58.604,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-406.4,-26.9,353.9,-67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1014.7,54.2,-39.6,1.0,525.7,870.6,-7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,1.92,241.9,1.3,20.6,65.882,35.0,1523.0
1764075598965951258,2025-11-25 18:29:58.965,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-423.5,-3.4,371.9,-49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1061.6,61.3,-28.1,1.0,552.4,909.0,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.84,1.92,242.0,1.3,20.6,65.882,35.0,1523.0
1764075599331983924,2025-11-25 18:29:59.331,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-535.4,-34.6,341.4,-49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1170.2,19.5,-74.9,1.0,562.8,1028.4,-31.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,2.14,242.2,1.3,20.6,65.882,35.0,1523.0
1764075599694638461,2025-11-25 18:29:59.693,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-435.0,-44.4,350.8,-50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048.8,7.6,-48.2,1.0,494.1,926.3,-7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.63,2.26,242.3,1.3,20.6,65.882,35.0,1523.0
1764075600060316591,2025-11-25 18:30:00.059,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-434.7,-63.6,341.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1036.3,-100.9,-39.0,1.0,392.3,965.2,3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.87,2.18,242.3,1.3,20.6,65.882,35.0,1523.0
1764075600421943998,2025-11-25 18:30:00.421,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-432.8,-24.7,341.9,-30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1033.9,7.7,-39.4,1.0,488.8,911.9,-3.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,1.99,242.2,1.4,20.6,65.882,35.0,1523.0
1764075600784373294,2025-11-25 18:30:00.783,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-441.0,-36.8,352.9,-35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1059.6,-1.5,-43.3,1.0,496.0,937.3,-6.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,1.97,242.0,1.3,20.6,65.882,35.0,1523.0
1764075601147893312,2025-11-25 18:30:01.147,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-432.8,-15.8,354.7,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1051.0,34.2,-36.5,1.0,518.7,915.4,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,2.06,242.3,1.3,20.6,65.882,35.0,1523.0
1764075601512624627,2025-11-25 18:30:01.511,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-433.3,-67.9,333.0,-40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1022.7,-37.0,-56.2,1.0,444.1,923.5,-17.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,2.11,242.2,1.4,20.6,65.882,35.0,1523.0
1764075601876873053,2025-11-25 18:30:01.875,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-471.5,68.4,399.3,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1162.2,142.0,-11.3,1.0,666.0,962.5,28.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,2.16,242.3,1.4,20.6,65.882,35.0,1523.0
1764075602240865978,2025-11-25 18:30:02.239,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-478.8,-46.4,393.1,-56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1163.7,14.0,-51.0,1.0,549.4,1027.1,-7.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79,2.16,242.5,1.4,20.5,65.882,35.0,1523.0
1764075602607325422,2025-11-25 18:30:02.606,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-396.7,-30.4,359.2,335.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.9,-488.5,72.2,1.0,33.5,1115.7,124.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74,2.15,242.5,1.4,20.5,65.882,35.0,1523.0
1764075602967873163,2025-11-25 18:30:02.967,0X0000,1,1,1,1,1.4,1.3,1.4,1.4,-445.6,4.7,356.7,-45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1070.8,66.6,-34.9,1.0,558.4,916.8,3.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,2.13,242.2,1.3,20.6,65.882,35.0,1523.0
1764075603335553200,2025-11-25 18:30:03.334,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-469.0,-48.0,392.4,-28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1149.7,-25.5,-41.4,1.0,515.3,1028.9,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,2.06,242.1,1.4,20.5,65.882,35.0,1523.0
1764075603698818829,2025-11-25 18:30:03.698,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-447.2,-72.4,358.0,-46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1074.6,-34.3,-56.2,1.0,475.7,965.7,-19.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,1.93,241.9,1.4,20.6,65.882,35.0,1523.0
1764075604064958940,2025-11-25 18:30:04.063,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-390.0,-34.1,351.6,-64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989.8,40.3,-36.9,1.0,504.7,853.2,-4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,1.93,241.7,1.4,20.6,65.882,35.0,1523.0
1764075604426934403,2025-11-25 18:30:04.425,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-439.2,-56.6,355.0,-44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1060.0,-15.6,-50.1,1.0,490.3,941.2,-7.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,2.27,241.6,1.4,20.6,65.882,35.0,1523.0
1764075604789495847,2025-11-25 18:30:04.788,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-407.1,-26.5,363.1,-44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1027.9,24.6,-31.1,1.0,513.6,891.2,8.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54,2.23,241.4,1.4,20.6,65.882,35.0,1523.0
1764075605155668736,2025-11-25 18:30:05.154,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-447.2,-40.8,350.9,-40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1065.2,-0.5,-47.9,1.0,515.8,933.2,-10.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,2.02,241.0,1.4,20.6,65.882,35.0,1523.0
1764075605514569365,2025-11-25 18:30:05.513,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-443.9,5.8,416.9,-19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1148.9,33.6,-11.0,1.0,590.0,986.1,26.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,1.94,240.8,1.4,20.5,65.882,35.0,1523.0
1764075605880221124,2025-11-25 18:30:05.878,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-430.7,-41.8,355.5,-47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1049.3,7.5,-44.4,1.0,516.7,914.4,-4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,2.18,240.9,1.4,20.5,65.882,35.0,1523.0
