Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764075363126398269,2025-11-25 18:26:03.123,-1.380000,1.705000,280.025000,0.007200,0.320600,0.163100,0.275000,0.251000,-10.155000,0.001154,0.002391,-0.006873
1764075363150713824,2025-11-25 18:26:03.148,-1.379000,1.710000,280.013000,0.007100,0.315800,0.160000,0.286000,0.278000,-10.102000,0.001703,0.005069,-0.008105
1764075363175261862,2025-11-25 18:26:03.172,-1.378000,1.715000,280.002000,0.007000,0.312000,0.166400,0.277000,0.244000,-10.134000,0.000700,0.005230,-0.008964
1764075363199720084,2025-11-25 18:26:03.197,-1.376000,1.723000,279.991000,0.007100,0.313900,0.163200,0.277000,0.232000,-10.118000,0.002402,0.005688,-0.008530
1764075363223280806,2025-11-25 18:26:03.220,-1.373000,1.730000,279.980000,0.009000,0.318700,0.165400,0.309000,0.253000,-10.098000,0.001821,0.007058,-0.009876
1764075363249478417,2025-11-25 18:26:03.247,-1.370000,1.740000,279.968000,0.008900,0.313900,0.162200,0.277000,0.244000,-10.130000,0.003738,0.006437,-0.006745
1764075363274605380,2025-11-25 18:26:03.271,-1.368000,1.748000,279.955000,0.008000,0.314900,0.165300,0.309000,0.244000,-10.135000,0.002743,0.006407,-0.008843
1764075363298660454,2025-11-25 18:26:03.296,-1.364000,1.758000,279.942000,0.008800,0.310100,0.161200,0.294000,0.257000,-10.099000,0.003200,0.006757,-0.009110
1764075363322333750,2025-11-25 18:26:03.319,-1.361000,1.769000,279.929000,0.009800,0.312900,0.162300,0.307000,0.223000,-10.134000,0.002191,0.007120,-0.007532
1764075363348591898,2025-11-25 18:26:03.345,-1.357000,1.778000,279.917000,0.007000,0.311100,0.164300,0.315000,0.233000,-10.138000,0.002396,0.007834,-0.007354
1764075363372886843,2025-11-25 18:26:03.370,-1.351000,1.789000,279.903000,0.007100,0.316700,0.141900,0.319000,0.245000,-10.053000,0.001984,0.007355,-0.008237
1764075363398566232,2025-11-25 18:26:03.396,-1.349000,1.798000,279.890000,0.006100,0.312000,0.160000,0.339000,0.225000,-10.164000,0.001561,0.005956,-0.007279
1764075363422846306,2025-11-25 18:26:03.420,-1.347000,1.808000,279.878000,0.006200,0.316800,0.162000,0.309000,0.272000,-10.112000,0.000858,0.004774,-0.009373
1764075363449048713,2025-11-25 18:26:03.446,-1.346000,1.816000,279.866000,0.008800,0.312000,0.154800,0.363000,0.194000,-10.147000,0.000379,0.004534,-0.007723
1764075363474059991,2025-11-25 18:26:03.471,-1.345000,1.823000,279.853000,0.007100,0.313000,0.163200,0.314000,0.205000,-10.131000,0.000613,0.004261,-0.008196
1764075363498781306,2025-11-25 18:26:03.496,-1.345000,1.829000,279.840000,0.006200,0.316800,0.163100,0.336000,0.243000,-10.136000,-0.001660,0.002678,-0.010310
1764075363523337472,2025-11-25 18:26:03.520,-1.345000,1.831000,279.828000,0.006100,0.311100,0.164200,0.336000,0.217000,-10.151000,-0.000259,0.001107,-0.008030
1764075363548511528,2025-11-25 18:26:03.545,-1.346000,1.834000,279.815000,0.005400,0.319700,0.167300,0.337000,0.242000,-10.149000,-0.001075,-0.000471,-0.008158
1764075363574518380,2025-11-25 18:26:03.572,-1.349000,1.833000,279.804000,0.007000,0.310100,0.162100,0.347000,0.259000,-10.110000,-0.001826,-0.000979,-0.008716
1764075363597726991,2025-11-25 18:26:03.595,-1.353000,1.832000,279.791000,0.006100,0.312000,0.158900,0.320000,0.229000,-10.105000,-0.001898,-0.002822,-0.008466
1764075363624015139,2025-11-25 18:26:03.620,-1.356000,1.827000,279.779000,0.006100,0.313000,0.158900,0.349000,0.233000,-10.136000,-0.001484,-0.003719,-0.008813
1764075363647884491,2025-11-25 18:26:03.645,-1.360000,1.822000,279.767000,0.007000,0.312000,0.158900,0.320000,0.262000,-10.147000,-0.003246,-0.003898,-0.008006
1764075363674683435,2025-11-25 18:26:03.671,-1.364000,1.815000,279.751000,0.007100,0.313900,0.158900,0.369000,0.233000,-10.148000,-0.002057,-0.005443,-0.009007
1764075363699313861,2025-11-25 18:26:03.697,-1.368000,1.806000,279.739000,0.006300,0.320700,0.162000,0.341000,0.254000,-10.130000,-0.002659,-0.006267,-0.009170
1764075363721833343,2025-11-25 18:26:03.719,-1.371000,1.798000,279.727000,0.007100,0.315800,0.143000,0.315000,0.248000,-10.128000,-0.002169,-0.007483,-0.007896
1764075363748474176,2025-11-25 18:26:03.746,-1.375000,1.785000,279.714000,0.006100,0.313000,0.158900,0.326000,0.259000,-10.138000,-0.001834,-0.008908,-0.008796
1764075363774174732,2025-11-25 18:26:03.771,-1.378000,1.776000,279.701000,0.005400,0.319700,0.156700,0.279000,0.242000,-10.117000,-0.000725,-0.007431,-0.008245
1764075363798377139,2025-11-25 18:26:03.796,-1.380000,1.763000,279.689000,0.004400,0.314900,0.160900,0.331000,0.229000,-10.143000,-0.000977,-0.007412,-0.007439
1764075363825035176,2025-11-25 18:26:03.822,-1.383000,1.753000,279.678000,0.005400,0.318800,0.162000,0.264000,0.271000,-10.137000,-0.001126,-0.007251,-0.008206
1764075363850631694,2025-11-25 18:26:03.848,-1.383000,1.741000,279.667000,0.006100,0.311100,0.161000,0.310000,0.230000,-10.116000,0.000171,-0.006110,-0.008619
1764075363874847213,2025-11-25 18:26:03.872,-1.384000,1.730000,279.655000,0.003400,0.315900,0.142800,0.296000,0.266000,-10.109000,0.001503,-0.006216,-0.008078
1764075363897867472,2025-11-25 18:26:03.895,-1.383000,1.721000,279.641000,0.006100,0.310100,0.164200,0.301000,0.254000,-10.127000,0.001201,-0.005688,-0.009904
1764075363924231324,2025-11-25 18:26:03.921,-1.381000,1.711000,279.629000,0.003400,0.313000,0.161900,0.308000,0.235000,-10.164000,0.001492,-0.005162,-0.008189
1764075363948163435,2025-11-25 18:26:03.945,-1.378000,1.706000,279.616000,0.004300,0.312100,0.163100,0.259000,0.262000,-10.116000,0.002855,-0.002515,-0.008003
1764075363975651694,2025-11-25 18:26:03.972,-1.375000,1.700000,279.604000,0.004400,0.317800,0.164100,0.312000,0.228000,-10.103000,0.002010,-0.002406,-0.008048
1764075363997516454,2025-11-25 18:26:03.995,-1.371000,1.698000,279.591000,0.005200,0.313900,0.140800,0.254000,0.243000,-10.104000,0.002469,0.000665,-0.007830
1764075364025482046,2025-11-25 18:26:04.023,-1.367000,1.697000,279.577000,0.006300,0.321600,0.141800,0.322000,0.234000,-10.111000,0.003037,0.000790,-0.008210
1764075364086580102,2025-11-25 18:26:04.083,-1.359000,1.701000,279.553000,0.006200,0.314000,0.167400,0.286000,0.222000,-10.108000,0.003220,0.002279,-0.007702
1764075364095584417,2025-11-25 18:26:04.093,-1.356000,1.705000,279.541000,0.004300,0.312900,0.138600,0.281000,0.263000,-10.116000,0.002866,0.004859,-0.008153
1764075364124995842,2025-11-25 18:26:04.122,-1.353000,1.711000,279.529000,0.006100,0.314800,0.141900,0.274000,0.230000,-10.105000,0.001549,0.003991,-0.008818
1764075364150704231,2025-11-25 18:26:04.148,-1.350000,1.719000,279.517000,0.004400,0.314900,0.158800,0.305000,0.199000,-10.169000,0.001762,0.006258,-0.008295
1764075364176412139,2025-11-25 18:26:04.173,-1.347000,1.727000,279.504000,0.006200,0.313900,0.162100,0.277000,0.270000,-10.068000,0.001273,0.005869,-0.009406
1764075364197435398,2025-11-25 18:26:04.195,-1.346000,1.736000,279.493000,0.006100,0.312000,0.165300,0.342000,0.217000,-10.139000,0.001058,0.006242,-0.007361
1764075364223396620,2025-11-25 18:26:04.220,-1.346000,1.745000,279.479000,0.006200,0.315800,0.146100,0.291000,0.238000,-10.124000,-0.000224,0.006299,-0.008411
1764075364250894305,2025-11-25 18:26:04.246,-1.345000,1.755000,279.468000,0.005400,0.317800,0.165200,0.331000,0.250000,-10.114000,0.000193,0.007340,-0.009158
1764075364274185602,2025-11-25 18:26:04.271,-1.347000,1.765000,279.455000,0.006200,0.315900,0.158900,0.312000,0.236000,-10.135000,-0.000888,0.006316,-0.006526
1764075364298763990,2025-11-25 18:26:04.296,-1.348000,1.776000,279.443000,0.006200,0.314000,0.165300,0.317000,0.246000,-10.114000,-0.001471,0.008084,-0.008748
1764075364322822305,2025-11-25 18:26:04.320,-1.350000,1.786000,279.431000,0.004400,0.317800,0.165100,0.338000,0.238000,-10.116000,-0.001135,0.007392,-0.007244
1764075364348607861,2025-11-25 18:26:04.345,-1.353000,1.795000,279.419000,0.006200,0.314000,0.164200,0.301000,0.222000,-10.135000,-0.001819,0.006162,-0.006975
1764075364375262639,2025-11-25 18:26:04.372,-1.356000,1.802000,279.406000,0.004400,0.316900,0.163000,0.346000,0.255000,-10.116000,-0.001085,0.005099,-0.008910
1764075364399549694,2025-11-25 18:26:04.397,-1.360000,1.807000,279.394000,0.005200,0.312100,0.167300,0.324000,0.236000,-10.159000,-0.002817,0.003545,-0.007349
1764075364422752990,2025-11-25 18:26:04.420,-1.363000,1.813000,279.383000,0.003300,0.309200,0.162000,0.344000,0.223000,-10.141000,-0.001654,0.002391,-0.006592
1764075364449140583,2025-11-25 18:26:04.446,-1.366000,1.816000,279.371000,0.005200,0.310100,0.163100,0.316000,0.237000,-10.134000,-0.002006,0.002128,-0.008450
1764075364474190305,2025-11-25 18:26:04.471,-1.369000,1.819000,279.360000,0.005200,0.311100,0.165200,0.326000,0.224000,-10.112000,-0.001969,0.001334,-0.008392
1764075364497697101,2025-11-25 18:26:04.495,-1.372000,1.819000,279.348000,0.003400,0.311100,0.161900,0.346000,0.261000,-10.104000,-0.002112,-0.000863,-0.008015
1764075364524352138,2025-11-25 18:26:04.521,-1.374000,1.817000,279.335000,0.004400,0.317800,0.165100,0.310000,0.261000,-10.124000,-0.001033,-0.001425,-0.007910
1764075364548232750,2025-11-25 18:26:04.545,-1.377000,1.814000,279.325000,0.004400,0.314900,0.164100,0.365000,0.231000,-10.141000,-0.001775,-0.002457,-0.005776
1764075364575305138,2025-11-25 18:26:04.572,-1.379000,1.810000,279.312000,0.001600,0.314000,0.162900,0.330000,0.254000,-10.123000,-0.001385,-0.003873,-0.009485
1764075364598864490,2025-11-25 18:26:04.596,-1.380000,1.805000,279.299000,0.003500,0.317800,0.159800,0.336000,0.233000,-10.099000,0.000294,-0.004230,-0.008793
1764075364625199509,2025-11-25 18:26:04.622,-1.382000,1.797000,279.286000,0.002600,0.315000,0.164000,0.315000,0.235000,-10.107000,-0.000687,-0.004737,-0.008136
1764075364649593379,2025-11-25 18:26:04.647,-1.382000,1.791000,279.273000,0.002600,0.316900,0.164000,0.318000,0.259000,-10.112000,-0.000555,-0.006791,-0.008421
1764075364675331009,2025-11-25 18:26:04.672,-1.383000,1.782000,279.261000,0.003500,0.314000,0.165100,0.300000,0.261000,-10.163000,0.000515,-0.004989,-0.007197
1764075364698622287,2025-11-25 18:26:04.696,-1.383000,1.775000,279.250000,0.003500,0.318700,0.142800,0.295000,0.236000,-10.119000,0.000136,-0.004056,-0.007942
1764075364723604064,2025-11-25 18:26:04.721,-1.383000,1.767000,279.238000,0.003400,0.311100,0.159800,0.341000,0.252000,-10.142000,0.001027,-0.005593,-0.008937
1764075364750117953,2025-11-25 18:26:04.747,-1.382000,1.759000,279.225000,0.003500,0.315000,0.164000,0.294000,0.255000,-10.173000,0.001563,-0.005243,-0.007817
1764075364772811564,2025-11-25 18:26:04.770,-1.381000,1.752000,279.211000,0.003400,0.312100,0.167200,0.323000,0.269000,-10.104000,0.000903,-0.003590,-0.008400
1764075364799167342,2025-11-25 18:26:04.796,-1.381000,1.744000,279.200000,0.006300,0.317800,0.164200,0.303000,0.233000,-10.117000,0.001079,-0.004932,-0.008845
1764075364824758768,2025-11-25 18:26:04.822,-1.379000,1.738000,279.188000,0.002400,0.309200,0.140700,0.283000,0.241000,-10.116000,0.001895,-0.003716,-0.007609
1764075364851234620,2025-11-25 18:26:04.848,-1.377000,1.732000,279.176000,0.001700,0.315900,0.158600,0.294000,0.261000,-10.098000,0.001321,-0.003336,-0.008605
1764075364877075694,2025-11-25 18:26:04.873,-1.375000,1.728000,279.164000,0.003500,0.314900,0.157700,0.270000,0.242000,-10.134000,0.001630,-0.001840,-0.009284
1764075364899048860,2025-11-25 18:26:04.896,-1.375000,1.724000,279.151000,0.001800,0.322600,0.157500,0.307000,0.244000,-10.094000,0.000897,-0.002143,-0.007649
1764075364928634305,2025-11-25 18:26:04.926,-1.373000,1.721000,279.138000,0.004300,0.314000,0.157700,0.260000,0.249000,-10.126000,0.001164,-0.001005,-0.007878
1764075364948479027,2025-11-25 18:26:04.946,-1.371000,1.720000,279.128000,0.000700,0.314000,0.160700,0.337000,0.246000,-10.140000,0.002504,0.000731,-0.007958
1764075364975253416,2025-11-25 18:26:04.972,-1.370000,1.720000,279.114000,0.001700,0.316000,0.163900,0.272000,0.252000,-10.128000,0.001878,0.001767,-0.007986
1764075364999049879,2025-11-25 18:26:04.996,-1.366000,1.721000,279.103000,0.001700,0.317900,0.161800,0.315000,0.227000,-10.092000,0.001895,0.002318,-0.009109
1764075365027494805,2025-11-25 18:26:05.025,-1.364000,1.724000,279.090000,0.002500,0.313100,0.161900,0.315000,0.220000,-10.151000,0.002233,0.003499,-0.007822
1764075365092571805,2025-11-25 18:26:05.090,-1.358000,1.731000,279.064000,0.000700,0.317800,0.141600,0.296000,0.228000,-10.117000,0.001948,0.003328,-0.008342
1764075365101749064,2025-11-25 18:26:05.099,-1.356000,1.736000,279.050000,0.001600,0.311100,0.159700,0.277000,0.235000,-10.119000,0.001466,0.003925,-0.008221
1764075365124624249,2025-11-25 18:26:05.122,-1.355000,1.740000,279.039000,0.002500,0.312100,0.161900,0.316000,0.240000,-10.106000,0.000260,0.003578,-0.008725
1764075365148514397,2025-11-25 18:26:05.145,-1.353000,1.745000,279.026000,0.002600,0.315900,0.162900,0.288000,0.227000,-10.157000,0.000367,0.004043,-0.008190
1764075365178048379,2025-11-25 18:26:05.175,-1.352000,1.750000,279.013000,0.000800,0.316000,0.160700,0.327000,0.243000,-10.130000,0.000108,0.003293,-0.007914
1764075365198559083,2025-11-25 18:26:05.196,-1.351000,1.754000,279.000000,0.002500,0.314000,0.158700,0.312000,0.213000,-10.122000,-0.000032,0.003690,-0.009553
1764075365224297657,2025-11-25 18:26:05.221,-1.351000,1.760000,278.989000,0.002700,0.320700,0.160800,0.306000,0.216000,-10.155000,-0.001249,0.003573,-0.007210
1764075365250422620,2025-11-25 18:26:05.247,-1.351000,1.764000,278.977000,-0.000000,0.321700,0.159600,0.328000,0.249000,-10.097000,0.000060,0.003476,-0.008255
1764075365276175842,2025-11-25 18:26:05.273,-1.351000,1.770000,278.965000,0.002600,0.318800,0.161800,0.281000,0.242000,-10.115000,-0.000485,0.002773,-0.009382
1764075365299868619,2025-11-25 18:26:05.297,-1.354000,1.773000,278.953000,0.001700,0.316000,0.163900,0.342000,0.217000,-10.166000,-0.001230,0.002641,-0.007768
1764075365324310323,2025-11-25 18:26:05.321,-1.356000,1.776000,278.941000,0.003400,0.312100,0.164100,0.321000,0.262000,-10.117000,-0.000967,0.002264,-0.008724
1764075365349840064,2025-11-25 18:26:05.347,-1.359000,1.779000,278.930000,0.000700,0.314000,0.142700,0.337000,0.233000,-10.132000,-0.002470,0.001660,-0.007547
1764075365376084675,2025-11-25 18:26:05.373,-1.363000,1.780000,278.918000,0.002600,0.316900,0.165000,0.306000,0.251000,-10.141000,-0.001475,0.001540,-0.008537
1764075365399650490,2025-11-25 18:26:05.396,-1.367000,1.782000,278.906000,0.004400,0.315900,0.158800,0.329000,0.246000,-10.110000,-0.002002,0.000125,-0.008986
1764075365425204064,2025-11-25 18:26:05.422,-1.371000,1.783000,278.894000,-0.000100,0.316900,0.163800,0.324000,0.242000,-10.136000,-0.001564,0.001144,-0.008859
1764075365450627990,2025-11-25 18:26:05.447,-1.374000,1.783000,278.881000,-0.000300,0.314000,0.139400,0.267000,0.259000,-10.135000,-0.002002,-0.000386,-0.008104
1764075365474827453,2025-11-25 18:26:05.472,-1.378000,1.782000,278.867000,0.002500,0.314000,0.144900,0.357000,0.228000,-10.104000,-0.001908,0.000443,-0.008984
1764075365499557027,2025-11-25 18:26:05.496,-1.382000,1.781000,278.856000,-0.000200,0.315000,0.164900,0.298000,0.260000,-10.105000,-0.001458,-0.002031,-0.007624
1764075365524043101,2025-11-25 18:26:05.521,-1.385000,1.779000,278.844000,0.002600,0.316800,0.147000,0.343000,0.259000,-10.088000,-0.001527,-0.000169,-0.009140
1764075365549106693,2025-11-25 18:26:05.546,-1.387000,1.777000,278.833000,0.000700,0.313100,0.166000,0.312000,0.270000,-10.179000,-0.000066,-0.001673,-0.007971
1764075365575302823,2025-11-25 18:26:05.572,-1.390000,1.776000,278.820000,0.000700,0.311200,0.162900,0.311000,0.256000,-10.123000,0.000039,0.000214,-0.009165
1764075365599281638,2025-11-25 18:26:05.596,-1.390000,1.773000,278.809000,-0.000300,0.310200,0.165000,0.333000,0.261000,-10.099000,0.000014,-0.001442,-0.006895
1764075365623344323,2025-11-25 18:26:05.620,-1.391000,1.771000,278.798000,-0.002000,0.314100,0.157400,0.295000,0.253000,-10.126000,0.000044,-0.001199,-0.008330
1764075365650720342,2025-11-25 18:26:05.648,-1.392000,1.768000,278.785000,0.002500,0.314000,0.160800,0.327000,0.244000,-10.143000,0.000485,-0.001222,-0.008457
1764075365676041045,2025-11-25 18:26:05.673,-1.390000,1.765000,278.773000,0.000700,0.315000,0.163900,0.296000,0.242000,-10.149000,0.001598,-0.001259,-0.008102
1764075365699672156,2025-11-25 18:26:05.697,-1.389000,1.762000,278.762000,0.001600,0.312100,0.161900,0.339000,0.260000,-10.106000,0.001212,-0.001635,-0.006690
1764075365724150379,2025-11-25 18:26:05.721,-1.388000,1.761000,278.749000,-0.000900,0.321800,0.161600,0.316000,0.262000,-10.113000,0.002120,-0.001661,-0.007334
1764075365749142934,2025-11-25 18:26:05.746,-1.385000,1.759000,278.737000,0.000700,0.315000,0.160700,0.300000,0.234000,-10.127000,0.003159,-0.000301,-0.007356
1764075365775078212,2025-11-25 18:26:05.772,-1.382000,1.757000,278.726000,0.001600,0.313100,0.161800,0.339000,0.232000,-10.123000,0.003723,-0.001413,-0.007447
1764075365799157860,2025-11-25 18:26:05.796,-1.379000,1.758000,278.714000,0.000700,0.311200,0.161800,0.294000,0.241000,-10.118000,0.002930,0.000068,-0.009532
1764075365823289693,2025-11-25 18:26:05.820,-1.375000,1.758000,278.702000,0.001600,0.314000,0.162900,0.321000,0.236000,-10.116000,0.002216,0.000898,-0.007718
1764075365850681082,2025-11-25 18:26:05.848,-1.371000,1.759000,278.691000,-0.000200,0.311200,0.164900,0.298000,0.256000,-10.155000,0.003705,0.000938,-0.008510
1764075365876041582,2025-11-25 18:26:05.872,-1.366000,1.760000,278.681000,0.000700,0.314100,0.162900,0.307000,0.236000,-10.120000,0.002546,-0.000832,-0.007626
1764075365899608119,2025-11-25 18:26:05.897,-1.363000,1.759000,278.670000,-0.001100,0.312200,0.161700,0.294000,0.202000,-10.143000,0.002393,0.001168,-0.007115
1764075365924920397,2025-11-25 18:26:05.921,-1.359000,1.762000,278.660000,-0.000000,0.320800,0.164900,0.310000,0.245000,-10.121000,0.001973,0.002110,-0.009205
1764075365951541804,2025-11-25 18:26:05.949,-1.356000,1.763000,278.648000,-0.000200,0.317800,0.141500,0.326000,0.219000,-10.124000,0.001851,0.001097,-0.009238
1764075365976138397,2025-11-25 18:26:05.972,-1.353000,1.766000,278.636000,0.001600,0.314000,0.143800,0.283000,0.213000,-10.163000,0.002715,0.002040,-0.007799
1764075365999962341,2025-11-25 18:26:05.997,-1.350000,1.768000,278.624000,-0.000000,0.322700,0.155300,0.346000,0.224000,-10.151000,0.000745,0.001018,-0.008874
1764075366027070304,2025-11-25 18:26:06.024,-1.348000,1.770000,278.610000,-0.001100,0.315000,0.158500,0.298000,0.223000,-10.101000,0.000571,0.002267,-0.008393
1764075366091657193,2025-11-25 18:26:06.089,-1.347000,1.773000,278.586000,-0.000200,0.315900,0.139400,0.292000,0.242000,-10.090000,-0.000919,0.001252,-0.009647
1764075366100980008,2025-11-25 18:26:06.098,-1.347000,1.775000,278.574000,-0.000100,0.316900,0.159600,0.321000,0.226000,-10.152000,-0.000251,0.002462,-0.007687
1764075366126481045,2025-11-25 18:26:06.123,-1.348000,1.775000,278.562000,0.000000,0.323700,0.162700,0.307000,0.229000,-10.167000,-0.000634,0.000531,-0.007779
1764075366152722841,2025-11-25 18:26:06.149,-1.350000,1.776000,278.549000,0.000700,0.314000,0.161800,0.301000,0.240000,-10.116000,-0.001269,0.000439,-0.010172
1764075366178006286,2025-11-25 18:26:06.173,-1.353000,1.775000,278.537000,-0.000300,0.310200,0.143700,0.342000,0.221000,-10.098000,-0.002303,0.000917,-0.007435
1764075366197880526,2025-11-25 18:26:06.195,-1.357000,1.776000,278.525000,-0.001100,0.313100,0.162800,0.296000,0.255000,-10.137000,-0.002661,0.000704,-0.008814
1764075366224931378,2025-11-25 18:26:06.222,-1.360000,1.776000,278.513000,-0.002000,0.312200,0.164900,0.337000,0.240000,-10.111000,-0.001974,0.000323,-0.009025
1764075366251139193,2025-11-25 18:26:06.248,-1.364000,1.775000,278.501000,0.000700,0.312100,0.165000,0.286000,0.262000,-10.145000,-0.002466,0.000281,-0.007238
1764075366276850656,2025-11-25 18:26:06.274,-1.369000,1.774000,278.490000,-0.001200,0.312100,0.136200,0.320000,0.251000,-10.108000,-0.001901,-0.000771,-0.008018
1764075366300447841,2025-11-25 18:26:06.298,-1.372000,1.771000,278.477000,-0.000200,0.312100,0.160700,0.289000,0.236000,-10.131000,-0.002369,0.000067,-0.008704
1764075366324015952,2025-11-25 18:26:06.321,-1.377000,1.769000,278.466000,0.000700,0.312100,0.159700,0.322000,0.262000,-10.115000,-0.002463,-0.001560,-0.007854
1764075366350235582,2025-11-25 18:26:06.347,-1.380000,1.768000,278.455000,-0.001100,0.315100,0.164900,0.322000,0.260000,-10.095000,-0.002275,-0.001196,-0.008846
1764075366376537008,2025-11-25 18:26:06.373,-1.384000,1.766000,278.442000,-0.001200,0.312100,0.138400,0.297000,0.238000,-10.161000,-0.002126,-0.000773,-0.008550
