Timestamp,Time,Roll,Pitch,Yaw,Velocity_Increment_X,Velocity_Increment_Y,Velocity_Increment_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Pressure
1764076333896224598,2025-11-25 18:42:13.893,0.892459,0.591419,354.762323,0.016135,0.009723,0.977241,0.112115,0.116830,9.762206,-0.006162,0.009803,-0.000261,0.823658,0.471326,-1.213321,100298.0000
1764076333995301338,2025-11-25 18:42:13.993,0.885369,0.556301,354.787724,0.014630,0.008162,0.979237,0.170746,0.050832,9.827378,0.003402,0.005107,-0.008296,0.824630,0.473241,-1.213365,100296.0000
1764076334095502209,2025-11-25 18:42:14.092,0.897214,0.524530,354.808236,0.013019,0.007855,0.980984,0.108378,0.115462,9.788439,0.003435,0.004176,-0.002329,0.824626,0.473231,-1.213847,100298.0000
1764076334196046061,2025-11-25 18:42:14.193,0.920375,0.510366,354.821693,0.011842,0.009430,0.980843,0.145203,0.074082,9.817790,0.004384,0.002813,-0.004893,0.824610,0.472245,-1.215276,100294.0000
1764076334295614468,2025-11-25 18:42:14.293,0.945381,0.513943,354.827880,0.011763,0.011097,0.978385,0.080484,0.155736,9.737299,0.006170,-0.000974,0.002176,0.826084,0.472333,-1.211446,100304.0000
1764076334395547468,2025-11-25 18:42:14.393,0.956544,0.535210,354.825428,0.012074,0.012403,0.976021,0.171008,0.073158,9.768330,0.001161,-0.004838,-0.003481,0.822697,0.472267,-1.213803,100300.0000
1764076334496242005,2025-11-25 18:42:14.493,0.951482,0.571300,354.829260,0.013326,0.011976,0.975352,0.100996,0.173499,9.724509,-0.002281,-0.006532,0.000683,0.821242,0.473175,-1.215722,100290.0000
1764076334596141097,2025-11-25 18:42:14.593,0.929351,0.604699,354.838714,0.014791,0.010674,0.976866,0.189789,0.043659,9.808816,-0.003417,-0.007750,-0.004175,0.823668,0.474182,-1.213847,100301.0000
1764076334695327801,2025-11-25 18:42:14.693,0.906421,0.619967,354.854778,0.015899,0.009324,0.979649,0.147358,0.130025,9.782635,-0.000523,0.001100,-0.000582,0.822690,0.473192,-1.215262,100300.0000
1764076334795327468,2025-11-25 18:42:14.793,0.893702,0.611711,354.863557,0.015998,0.008926,0.981021,0.196387,0.009593,9.826565,0.001322,0.000931,-0.005183,0.820286,0.471301,-1.213753,100303.0000
1764076334895525134,2025-11-25 18:42:14.893,0.903609,0.591512,354.862451,0.016250,0.008623,0.980614,0.147931,0.154292,9.784101,0.004292,0.004783,-0.000277,0.823664,0.474172,-1.214328,100300.0000
1764076334996239579,2025-11-25 18:42:14.993,0.923034,0.558912,354.860479,0.014999,0.008639,0.979228,0.180519,0.027224,9.802486,0.004944,0.005524,-0.003019,0.822693,0.472257,-1.214285,100297.0000
1764076335095657801,2025-11-25 18:42:15.092,0.949769,0.526378,354.855876,0.013404,0.010590,0.977886,0.077004,0.188746,9.756083,0.010290,0.005419,0.003457,0.822204,0.470822,-1.214255,100303.0000
1764076335195541930,2025-11-25 18:42:15.193,0.966041,0.510890,354.857197,0.011809,0.011700,0.977319,0.125660,0.043877,9.782763,-0.000909,0.001170,-0.003005,0.823662,0.473694,-1.214321,100301.0000
1764076335295718467,2025-11-25 18:42:15.293,0.961918,0.520571,354.863563,0.010683,0.012580,0.977378,0.075901,0.212346,9.749256,-0.001698,-0.003283,0.000327,0.823668,0.474182,-1.213847,100296.0000
1764076335396261060,2025-11-25 18:42:15.393,0.937144,0.554438,354.875728,0.011944,0.011642,0.977794,0.156293,0.035534,9.794151,-0.006522,-0.007899,-0.001505,0.821762,0.474692,-1.211900,100298.0000
1764076335496236412,2025-11-25 18:42:15.493,0.910599,0.588280,354.880092,0.014559,0.010275,0.977933,0.126831,0.158659,9.782276,-0.001566,-0.002754,0.001499,0.823199,0.474211,-1.212395,100296.0000
1764076335596004837,2025-11-25 18:42:15.593,0.894005,0.610253,354.865859,0.016580,0.008430,0.978674,0.198540,-0.016434,9.798800,0.002515,-0.000681,0.001908,0.822684,0.473649,-1.216232,100303.0000
1764076335695815930,2025-11-25 18:42:15.693,0.901200,0.606835,354.857351,0.016111,0.008118,0.978906,0.129432,0.167847,9.781053,0.001913,0.001210,0.001863,0.822216,0.473210,-1.214292,100303.0000
1764076335796270911,2025-11-25 18:42:15.793,0.921511,0.585838,354.850286,0.014649,0.008351,0.979515,0.161009,-0.014114,9.806858,0.006965,0.005266,-0.000895,0.822710,0.474188,-1.213351,100300.0000
1764076335895941708,2025-11-25 18:42:15.893,0.944967,0.566561,354.851388,0.013598,0.009970,0.979130,0.100026,0.180633,9.781188,0.005669,0.002484,-0.001358,0.821259,0.474161,-1.214292,100294.0000
1764076335995395374,2025-11-25 18:42:15.993,0.963427,0.562435,354.858664,0.013744,0.010788,0.978660,0.170350,0.032121,9.798061,0.003968,0.003666,-0.002991,0.824621,0.474634,-1.215313,100306.0000
1764076336095942226,2025-11-25 18:42:16.093,0.968261,0.565360,354.860028,0.013832,0.012797,0.978387,0.133999,0.199496,9.760042,-0.004657,0.000441,0.000728,0.822227,0.474654,-1.213833,100300.0000
1764076336195652911,2025-11-25 18:42:16.193,0.954077,0.567120,354.854931,0.014504,0.011951,0.978720,0.190718,0.031213,9.793257,0.001196,0.003019,0.001821,0.822720,0.474686,-1.212396,100302.0000
1764076336295308467,2025-11-25 18:42:16.293,0.934751,0.558986,354.850270,0.013840,0.010854,0.978711,0.120590,0.194155,9.778688,-0.004416,-0.001591,-0.000677,0.823196,0.475146,-1.213373,100305.0000
1764076336396018911,2025-11-25 18:42:16.393,0.924313,0.542487,354.843224,0.013504,0.008734,0.978316,0.161260,-0.009090,9.797976,0.002203,0.006836,0.001047,0.825112,0.474189,-1.213868,100298.0000
1764076336495933707,2025-11-25 18:42:16.493,0.929093,0.538682,354.836076,0.012491,0.008869,0.977495,0.091157,0.164982,9.779001,0.003805,-0.002049,0.002809,0.822713,0.473253,-1.212374,100302.0000
1764076336595971670,2025-11-25 18:42:16.593,0.949455,0.558978,354.827534,0.012829,0.009559,0.977918,0.143985,0.011110,9.780809,0.004214,-0.005022,-0.000219,0.821743,0.475586,-1.214803,100305.0000
1764076336696185726,2025-11-25 18:42:16.693,0.949269,0.587731,354.825255,0.013163,0.011470,0.979034,0.116181,0.193929,9.785144,0.001158,-0.005375,-0.000274,0.822213,0.474145,-1.215269,100299.0000
1764076336795670633,2025-11-25 18:42:16.793,0.943476,0.616290,354.825861,0.014349,0.011015,0.979980,0.189560,0.022044,9.820553,-0.000192,0.001039,-0.002564,0.820307,0.473242,-1.212338,100298.0000
1764076336895883800,2025-11-25 18:42:16.893,0.928376,0.625715,354.828658,0.015649,0.010696,0.979594,0.142976,0.174054,9.799917,0.001212,-0.006189,-0.000997,0.823189,0.476070,-1.214832,100300.0000
1764076336995690318,2025-11-25 18:42:16.993,0.925533,0.611756,354.827273,0.015859,0.009205,0.977872,0.167656,0.019606,9.759374,0.001297,0.001788,-0.000098,0.823184,0.475115,-1.214817,100296.0000
1764076337095493170,2025-11-25 18:42:17.092,0.931233,0.589917,354.814806,0.015230,0.009416,0.976772,0.142469,0.189781,9.764869,0.000784,0.000531,0.000242,0.821764,0.475170,-1.211907,100300.0000
1764076337195604540,2025-11-25 18:42:17.193,0.948804,0.567218,354.803336,0.014274,0.009732,0.977424,0.146903,0.024210,9.772690,0.001146,0.002479,-0.000311,0.822705,0.473233,-1.213336,100298.0000
1764076337295344114,2025-11-25 18:42:17.293,0.957425,0.553859,354.798892,0.013195,0.011449,0.979314,0.115008,0.207941,9.803534,0.004116,-0.000711,0.000291,0.823661,0.474162,-1.214810,100302.0000
1764076337396163170,2025-11-25 18:42:17.393,0.954823,0.550854,354.797163,0.012000,0.011324,0.980263,0.127138,0.019678,9.785192,0.000894,0.001846,0.002238,0.823197,0.474678,-1.212884,100305.0000
1764076337496405188,2025-11-25 18:42:17.493,0.943578,0.564063,354.797294,0.012144,0.010730,0.979416,0.111134,0.189209,9.789563,-0.000389,-0.005232,0.002305,0.822706,0.474178,-1.213832,100294.0000
1764076337595959484,2025-11-25 18:42:17.593,0.934010,0.584411,354.800798,0.013471,0.009124,0.977788,0.155764,0.004075,9.774341,-0.004650,-0.002288,0.000163,0.822246,0.473759,-1.210930,100301.0000
1764076337695979818,2025-11-25 18:42:17.693,0.936084,0.604817,354.793245,0.015157,0.009414,0.976880,0.141874,0.179713,9.772013,0.005931,-0.007242,0.000236,0.820298,0.473689,-1.213790,100306.0000
1764076337795764966,2025-11-25 18:42:17.793,0.949878,0.609241,354.782642,0.016387,0.010034,0.977683,0.167826,0.019123,9.784307,-0.000214,-0.000516,0.006968,0.823662,0.475107,-1.215306,100302.0000
1764076337896104725,2025-11-25 18:42:17.893,0.959565,0.595268,354.773327,0.015561,0.011978,0.979554,0.117900,0.216005,9.800048,0.003962,0.001414,0.002555,0.822694,0.474147,-1.215276,100299.0000
1764076337996045355,2025-11-25 18:42:17.993,0.947343,0.578220,354.771408,0.014115,0.011250,0.980324,0.150781,-0.004344,9.801036,-0.007839,0.003072,-0.000704,0.823664,0.475585,-1.215313,100298.0000
1764076338096140706,2025-11-25 18:42:18.093,0.925881,0.563831,354.773583,0.012694,0.009933,0.979361,0.111480,0.177670,9.785302,0.000246,-0.001395,-0.001821,0.821270,0.474192,-1.212848,100302.0000
1764076338195612669,2025-11-25 18:42:18.193,0.915793,0.566817,354.776606,0.012703,0.008002,0.977413,0.141865,-0.005744,9.756183,-0.000341,-0.003900,-0.001375,0.823213,0.477077,-1.212439,100302.0000
1764076338295729780,2025-11-25 18:42:18.293,0.926909,0.577990,354.766451,0.013709,0.008703,0.976704,0.146027,0.173848,9.783097,0.007334,-0.004865,0.004284,0.820789,0.474190,-1.212841,100309.0000
1764076338395614225,2025-11-25 18:42:18.393,0.948343,0.585830,354.756854,0.013824,0.009748,0.977704,0.142708,0.031257,9.781466,0.002354,0.000341,0.003273,0.821733,0.472730,-1.214278,100304.0000
1764076338496026428,2025-11-25 18:42:18.493,0.965417,0.589489,354.751400,0.013301,0.011246,0.979612,0.130656,0.174131,9.809851,0.007702,-0.002853,-0.001053,0.823179,0.471802,-1.213322,100300.0000
1764076338596230780,2025-11-25 18:42:18.593,0.972219,0.600430,354.753208,0.013557,0.011285,0.980193,0.136803,0.029143,9.788104,-0.004213,-0.000835,-0.001140,0.822712,0.476078,-1.214343,100301.0000
1764076338696233132,2025-11-25 18:42:18.693,0.964611,0.612299,354.760700,0.013972,0.011769,0.979281,0.113605,0.190294,9.793217,0.000161,-0.002583,-0.004433,0.824138,0.474154,-1.215298,100301.0000
1764076338795320965,2025-11-25 18:42:18.793,0.949050,0.620315,354.759135,0.015090,0.010601,0.977631,0.181924,0.013100,9.764991,-0.005198,0.001646,0.002511,0.821748,0.474184,-1.213337,100295.0000
1764076338895466335,2025-11-25 18:42:18.893,0.927946,0.618427,354.753125,0.014825,0.010465,0.977262,0.127568,0.191895,9.782585,-0.001350,0.001183,-0.000338,0.823686,0.476113,-1.212913,100305.0000
1764076338995957372,2025-11-25 18:42:18.993,0.914092,0.609137,354.745064,0.014361,0.008647,0.978058,0.152279,0.005495,9.775136,0.002002,0.003661,0.008144,0.823186,0.473235,-1.213344,100299.0000
1764076339095878391,2025-11-25 18:42:19.092,0.915679,0.602294,354.743176,0.013506,0.008637,0.979236,0.120812,0.162179,9.799030,0.003110,-0.001559,-0.001218,0.821276,0.476092,-1.213359,100300.0000
1764076339196046298,2025-11-25 18:42:19.193,0.934079,0.602191,354.754365,0.013793,0.008950,0.979632,0.144258,0.025289,9.771390,0.001758,0.001623,-0.000162,0.821737,0.473686,-1.214292,100304.0000
1764076339296032872,2025-11-25 18:42:19.293,0.955966,0.596849,354.761525,0.013589,0.010764,0.979020,0.116430,0.185862,9.799397,0.009528,-0.002831,-0.003981,0.820761,0.473173,-1.215715,100299.0000
1764076339395955669,2025-11-25 18:42:19.393,0.968374,0.593583,354.759482,0.013294,0.011517,0.978293,0.114398,0.053893,9.762941,0.000987,-0.000804,0.001883,0.823203,0.476579,-1.213395,100302.0000
1764076339495516502,2025-11-25 18:42:19.493,0.965530,0.601082,354.750941,0.012450,0.012156,0.977536,0.124909,0.169611,9.795897,-0.001790,-0.001944,0.000113,0.823668,0.474182,-1.213847,100305.0000
1764076339595921983,2025-11-25 18:42:19.593,0.948842,0.618483,354.744148,0.013540,0.010385,0.977938,0.162940,0.013633,9.761123,-0.003879,-0.006444,0.001938,0.822233,0.475141,-1.213359,100296.0000
1764076339695950520,2025-11-25 18:42:19.693,0.931487,0.636999,354.748509,0.015430,0.009745,0.978536,0.164287,0.156908,9.821789,-0.001734,-0.002054,-0.003959,0.821742,0.474641,-1.214307,100296.0000
1764076339795709687,2025-11-25 18:42:19.793,0.929105,0.638009,354.759713,0.016791,0.008919,0.979172,0.180340,0.037584,9.772122,0.001629,-0.000820,0.000159,0.825100,0.474158,-1.215312,100305.0000
1764076339896529909,2025-11-25 18:42:19.893,0.934948,0.620930,354.767539,0.015745,0.010237,0.979465,0.141937,0.168808,9.815722,-0.005280,0.005972,-0.000746,0.821753,0.476084,-1.213848,100302.0000
1764076339995358835,2025-11-25 18:42:19.992,0.950322,0.589196,354.768394,0.013078,0.011163,0.978743,0.108272,0.057496,9.762597,0.005331,0.005046,0.002370,0.820315,0.475620,-1.212856,100301.0000
1764076340096068613,2025-11-25 18:42:20.092,0.950086,0.573932,354.775624,0.010990,0.012259,0.977798,0.117694,0.170253,9.803062,-0.001542,0.001526,-0.004733,0.822706,0.474178,-1.213832,100299.0000
1764076340196578909,2025-11-25 18:42:20.193,0.932162,0.591802,354.778234,0.011675,0.010182,0.977379,0.124218,0.027283,9.750477,0.001436,-0.005926,-0.000625,0.824636,0.475142,-1.213876,100309.0000
1764076340295965372,2025-11-25 18:42:20.293,0.912911,0.630163,354.783117,0.013875,0.008998,0.977958,0.158623,0.130062,9.810473,-0.000552,-0.008870,-0.008028,0.820798,0.475155,-1.212375,100301.0000
1764076340395299890,2025-11-25 18:42:20.393,0.910945,0.663520,354.783638,0.016201,0.008242,0.979342,0.167887,0.048937,9.769385,0.000589,-0.003069,0.002483,0.822720,0.477044,-1.213876,100295.0000
1764076340495325316,2025-11-25 18:42:20.493,0.926282,0.668386,354.784281,0.016079,0.009493,0.980623,0.149246,0.146915,9.819543,0.005337,0.003895,-0.006373,0.820305,0.475123,-1.213812,100291.0000
1764076340595718834,2025-11-25 18:42:20.593,0.946031,0.646074,354.789070,0.014813,0.010667,0.979628,0.140098,0.097827,9.761751,0.005365,0.007214,-0.001276,0.822227,0.476066,-1.214817,100303.0000
1764076340695886594,2025-11-25 18:42:20.693,0.955786,0.618403,354.798426,0.013649,0.011937,0.977612,0.144380,0.157351,9.802639,0.003827,0.002269,-0.006385,0.820327,0.475651,-1.211412,100292.0000
1764076340795319279,2025-11-25 18:42:20.793,0.950390,0.602202,354.813516,0.013574,0.011091,0.976281,0.136770,0.061221,9.738834,-0.004029,0.002932,0.001277,0.824161,0.475627,-1.213395,100300.0000
1764076340895723427,2025-11-25 18:42:20.893,0.942328,0.605981,354.822505,0.013839,0.010255,0.976897,0.147739,0.109987,9.806729,0.000679,-0.001040,-0.004707,0.822713,0.475611,-1.213855,100294.0000
1764076340995456612,2025-11-25 18:42:20.993,0.937516,0.612858,354.824321,0.013918,0.009053,0.979281,0.127747,0.087885,9.783397,-0.003196,0.000608,0.003747,0.820801,0.476578,-1.212878,100302.0000
1764076341095729130,2025-11-25 18:42:21.092,0.932919,0.617227,354.826971,0.013273,0.010295,0.981131,0.145538,0.124874,9.854859,0.002886,0.000931,-0.001647,0.821289,0.479426,-1.213892,100292.0000
1764076341196339093,2025-11-25 18:42:21.193,0.933955,0.621670,354.837698,0.012677,0.010721,0.980978,0.099096,0.111733,9.756830,0.000661,-0.001160,0.002475,0.819849,0.478484,-1.212893,100298.0000
1764076341295653760,2025-11-25 18:42:21.293,0.924226,0.637586,354.850418,0.012638,0.010974,0.978355,0.152815,0.087247,9.786187,0.002858,-0.008056,-0.006530,0.821283,0.477525,-1.213381,100300.0000
1764076341396210223,2025-11-25 18:42:21.393,0.918425,0.663087,354.868505,0.013638,0.009724,0.975768,0.119118,0.131616,9.724050,0.000065,-0.003624,-0.000209,0.822238,0.476097,-1.213373,100297.0000
1764076341496296908,2025-11-25 18:42:21.493,0.919710,0.685038,354.884450,0.015563,0.008968,0.975784,0.209875,0.066435,9.798196,0.003651,-0.004935,-0.005467,0.820781,0.475582,-1.214789,100291.0000
1764076341596403223,2025-11-25 18:42:21.593,0.931889,0.689264,354.889381,0.016678,0.009054,0.978024,0.134041,0.111767,9.755914,0.007013,-0.001716,0.001850,0.818380,0.476526,-1.214768,100299.0000
1764076341696003241,2025-11-25 18:42:21.693,0.951950,0.668564,354.892695,0.015916,0.010486,0.980915,0.173770,0.080785,9.842560,0.001304,0.000414,-0.007966,0.820333,0.478497,-1.212419,100296.0000
1764076341796288297,2025-11-25 18:42:21.793,0.956985,0.632623,354.897576,0.014098,0.012125,0.981365,0.095502,0.164828,9.776397,0.004078,0.006802,0.000237,0.818885,0.477535,-1.212383,100290.0000
1764076341896441074,2025-11-25 18:42:21.893,0.940086,0.608958,354.918957,0.012058,0.012667,0.979935,0.149612,0.096084,9.824374,-0.003844,0.000998,-0.007800,0.819840,0.477519,-1.213360,100301.0000
1764076341995362611,2025-11-25 18:42:21.993,0.914849,0.609573,354.941043,0.011762,0.010705,0.977012,0.096844,0.132948,9.719532,-0.006258,-0.002830,-0.002473,0.820318,0.478456,-1.214344,100304.0000
1764076342095574667,2025-11-25 18:42:22.092,0.898358,0.634673,354.961423,0.012835,0.008566,0.976104,0.172959,0.019715,9.786569,0.000022,-0.007930,-0.004003,0.819370,0.478960,-1.212893,100306.0000
1764076342195650982,2025-11-25 18:42:22.193,0.909505,0.667876,354.961547,0.014377,0.007747,0.977464,0.132713,0.131016,9.757734,0.005231,-0.006123,0.003202,0.820328,0.481312,-1.214869,100300.0000
1764076342296782852,2025-11-25 18:42:22.293,0.934241,0.687264,354.962039,0.015758,0.009177,0.979861,0.206054,0.057831,9.825497,0.003026,-0.000376,-0.003849,0.819837,0.478454,-1.214337,100302.0000
1764076342396018667,2025-11-25 18:42:22.393,0.952520,0.684758,354.968432,0.015570,0.011408,0.980899,0.120972,0.186237,9.795061,0.004060,0.000194,-0.000654,0.822229,0.478902,-1.216306,100298.0000
1764076342496007444,2025-11-25 18:42:22.493,0.946237,0.659430,354.991498,0.015322,0.012582,0.979472,0.143190,0.081376,9.808968,-0.000355,0.007232,-0.007531,0.821276,0.477505,-1.214344,100302.0000
1764076342595975907,2025-11-25 18:42:22.593,0.925255,0.632775,355.018770,0.013966,0.011274,0.976696,0.090280,0.176520,9.735135,0.000044,0.004301,-0.000833,0.820324,0.478944,-1.213870,100300.0000
1764076342695639592,2025-11-25 18:42:22.693,0.906962,0.618158,355.037380,0.013151,0.008546,0.976296,0.153014,-0.008701,9.786418,-0.003233,0.003341,-0.004550,0.820326,0.480834,-1.214862,100293.0000
1764076342796551055,2025-11-25 18:42:22.793,0.912137,0.631943,355.038763,0.012502,0.007710,0.977423,0.106138,0.139547,9.780737,0.004519,-0.006501,0.004242,0.820340,0.481342,-1.213426,100300.0000
1764076342895671111,2025-11-25 18:42:22.893,0.939550,0.650315,355.037777,0.012614,0.008920,0.979979,0.154722,0.005687,9.844183,0.004742,-0.003677,0.000903,0.819843,0.478942,-1.213863,100306.0000
1764076342995528963,2025-11-25 18:42:22.993,0.964996,0.669057,355.042216,0.013614,0.012509,0.980929,0.114398,0.214751,9.808319,0.001681,-0.003652,0.001200,0.818893,0.481326,-1.213886,100302.0000
1764076343095746703,2025-11-25 18:42:23.092,0.959447,0.678312,355.065402,0.014285,0.013724,0.979713,0.182740,0.048640,9.797580,-0.004739,-0.001835,-0.008408,0.820328,0.481312,-1.214869,100298.0000
1764076343195745703,2025-11-25 18:42:23.193,0.923149,0.690073,355.098722,0.014679,0.012792,0.977525,0.134893,0.195665,9.751744,-0.010465,-0.002048,-0.006757,0.818893,0.479913,-1.212901,100303.0000
1764076343296156111,2025-11-25 18:42:23.293,0.877407,0.687136,355.121621,0.015273,0.009321,0.976593,0.175882,-0.013343,9.776039,-0.001840,-0.000340,-0.002625,0.817444,0.481777,-1.214834,100303.0000
1764076343395911666,2025-11-25 18:42:23.393,0.861629,0.682596,355.126159,0.015398,0.006922,0.977121,0.143650,0.147426,9.783471,0.002120,-0.002400,-0.000963,0.819850,0.482732,-1.215366,100298.0000
1764076343495326796,2025-11-25 18:42:23.493,0.887221,0.664078,355.126143,0.014548,0.006209,0.979341,0.142803,-0.006498,9.818937,0.007418,0.004296,-0.001138,0.819854,0.482743,-1.214885,100298.0000
1764076343596561796,2025-11-25 18:42:23.593,0.938498,0.647555,355.130035,0.013262,0.009541,0.980329,0.122960,0.199502,9.795856,0.008273,0.002615,-0.001751,0.819860,0.482286,-1.213915,100299.0000
1764076343696675777,2025-11-25 18:42:23.693,0.972031,0.644067,355.149133,0.012175,0.012602,0.979830,0.159098,0.058419,9.796598,0.006086,0.000848,-0.003800,0.818398,0.480815,-1.215315,100303.0000
