Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764076332217932580,2025-11-25 18:42:12.217,0X0000,1,1,1,1,1.4,1.5,1.4,1.4,3.7,-1.9,-0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,-3.6,0.6,1.0,6.5,-0.7,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.29,26.9,1.4,20.6,65.882,35.0,1523.0
1764076332563105969,2025-11-25 18:42:12.562,0X0000,1,1,1,1,1.4,1.5,1.4,1.4,4.4,0.3,0.2,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,-3.5,2.1,1.0,6.5,-0.5,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.23,27.1,1.4,20.6,65.882,35.0,1523.0
1764076332914305839,2025-11-25 18:42:12.913,0X0000,1,1,1,1,1.4,1.5,1.4,1.4,-2.8,-4.2,-4.0,-2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,-2.0,-3.7,1.0,2.4,-1.1,-3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46,0.51,27.2,1.4,20.6,65.882,35.0,1523.0
1764076333256578117,2025-11-25 18:42:13.255,0X0000,1,1,1,1,1.4,1.5,1.4,1.4,6.0,1.8,0.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,-4.3,3.7,1.0,8.0,-0.6,3.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.48,27.4,1.4,20.6,65.882,35.0,1523.0
1764076333608705042,2025-11-25 18:42:13.607,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-1.1,-3.1,-2.3,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,-3.3,-1.9,1.0,2.9,-2.2,-1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.43,27.5,1.4,20.6,65.882,35.0,1523.0
1764076333954605616,2025-11-25 18:42:13.953,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,2.3,-0.7,-0.5,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,-3.7,0.9,1.0,5.0,-1.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,0.47,27.5,1.4,20.6,65.882,35.0,1523.0
1764076334300732060,2025-11-25 18:42:14.300,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,1.4,-1.0,-0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,-3.5,0.3,1.0,4.0,-1.8,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.38,27.7,1.4,20.6,65.882,35.0,1523.0
1764076334647175616,2025-11-25 18:42:14.646,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,0.6,-1.4,-0.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,-3.1,-0.1,1.0,2.4,-2.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54,0.41,27.7,1.4,20.6,65.882,35.0,1523.0
1764076334999858023,2025-11-25 18:42:14.998,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-0.2,-2.9,-1.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,-4.5,-1.2,1.0,4.1,-2.9,-1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.44,27.8,1.4,20.6,65.882,35.0,1523.0
1764076335343456671,2025-11-25 18:42:15.342,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,2.7,0.2,1.1,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,-3.3,1.8,1.0,3.4,-1.9,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,0.41,27.8,1.4,20.6,65.882,35.0,1523.0
1764076335693194911,2025-11-25 18:42:15.692,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,-0.7,-2.7,-0.9,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-5.1,-0.9,1.0,2.7,-4.4,-0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.42,27.9,1.4,20.6,65.882,35.0,1523.0
1764076336044368930,2025-11-25 18:42:16.043,0X0000,1,1,1,1,1.4,1.5,1.5,1.4,0.8,-1.4,-0.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,-2.8,-0.3,1.0,3.3,-1.4,-0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,0.46,27.8,1.4,20.6,65.882,35.0,1523.0
1764076336389815948,2025-11-25 18:42:16.389,0X0000,1,1,1,1,1.4,1.5,1.5,1.4,0.9,-0.6,0.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,-3.7,0.7,1.0,2.7,-2.8,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46,0.37,27.9,1.4,20.6,65.882,35.0,1523.0
1764076336744960040,2025-11-25 18:42:16.744,0X0000,1,1,1,1,1.4,1.5,1.5,1.4,-0.6,-1.1,-0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.5,-0.4,1.0,0.8,-2.4,-0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,0.53,27.8,1.4,20.6,65.882,35.0,1523.0
1764076337085722725,2025-11-25 18:42:17.084,0X0000,1,1,1,1,1.4,1.5,1.4,1.4,2.0,0.0,0.9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-4.4,1.7,1.0,3.4,-3.2,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.42,27.9,1.4,20.6,65.882,35.0,1523.0
1764076337434044096,2025-11-25 18:42:17.433,0X0000,1,1,1,1,1.4,1.5,1.5,1.4,-0.9,-3.1,-2.0,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-2.9,-1.9,1.0,2.7,-2.0,-1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,0.43,27.8,1.4,20.6,65.882,35.0,1523.0
1764076337783239114,2025-11-25 18:42:17.782,0X0000,1,1,1,1,1.4,1.5,1.5,1.4,-2.0,-0.3,1.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-4.4,0.5,1.0,-1.7,-5.9,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,0.47,27.9,1.4,20.6,65.882,35.0,1523.0
1764076338132648280,2025-11-25 18:42:18.131,0X0000,1,1,1,1,1.4,1.5,1.5,1.4,-0.2,-1.9,-0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-3.5,-0.5,1.0,2.1,-2.9,-0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.37,27.9,1.4,20.6,65.882,35.0,1523.0
1764076338479523373,2025-11-25 18:42:18.478,0X0000,1,1,1,1,1.4,1.5,1.5,1.4,-0.4,-1.6,0.1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-4.3,-0.1,1.0,1.4,-4.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.43,27.9,1.4,20.5,65.882,35.0,1523.0
1764076338824700595,2025-11-25 18:42:18.823,0X0000,1,1,1,1,1.4,1.5,1.4,1.4,1.1,-0.5,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-4.0,1.1,1.0,2.0,-3.5,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.45,27.9,1.4,20.6,65.882,35.0,1523.0
1764076339174337576,2025-11-25 18:42:19.173,0X0000,1,1,1,1,1.4,1.5,1.4,1.4,-1.2,-2.8,-1.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-1.4,1.0,1.8,-3.4,-1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.44,28.0,1.4,20.6,65.882,35.0,1523.0
1764076339519198798,2025-11-25 18:42:19.518,0X0000,1,1,1,1,1.4,1.5,1.4,1.4,0.5,0.0,0.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.0,0.7,1.0,0.6,-2.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,0.34,28.0,1.4,20.6,65.882,35.0,1523.0
1764076339866976353,2025-11-25 18:42:19.866,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-0.3,-2.1,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-4.7,-0.3,1.0,1.9,-4.3,-0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.51,28.0,1.4,20.6,65.882,35.0,1523.0
1764076340211903779,2025-11-25 18:42:20.210,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,0.9,0.0,0.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-2.0,0.7,1.0,1.6,-1.4,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.43,28.0,1.4,20.6,65.882,35.0,1523.0
1764076340559608760,2025-11-25 18:42:20.558,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-2.0,-3.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-4.0,-1.5,1.0,0.2,-4.4,-1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.46,28.1,1.4,20.6,65.882,35.0,1523.0
1764076340902583649,2025-11-25 18:42:20.901,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,2.2,0.8,1.1,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-2.0,1.7,1.0,2.3,-1.1,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46,0.46,28.0,1.4,20.5,65.882,35.0,1523.0
1764076341253399149,2025-11-25 18:42:21.252,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-1.7,-2.6,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-3.5,-1.5,1.0,0.9,-3.5,-1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.43,28.2,1.4,20.6,65.882,35.0,1523.0
1764076341599075371,2025-11-25 18:42:21.598,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,0.8,0.3,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-1.7,1.0,1.0,0.5,-1.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,0.45,28.1,1.4,20.6,65.882,35.0,1523.0
1764076341948892111,2025-11-25 18:42:21.948,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-0.3,-1.6,-0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-2.4,-0.7,1.0,1.6,-1.9,-0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.38,28.2,1.4,20.6,65.882,35.0,1523.0
1764076342299071537,2025-11-25 18:42:22.298,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-0.6,-1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-1.9,-0.3,1.0,0.2,-2.1,-0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44,0.5,28.3,1.4,20.5,65.882,35.0,1523.0
1764076342643762111,2025-11-25 18:42:22.643,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,1.7,0.8,1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-1.7,1.5,1.0,1.6,-1.1,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.36,28.3,1.4,20.5,65.882,35.0,1523.0
1764076342995775963,2025-11-25 18:42:22.995,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-2.9,-2.7,-1.9,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,-0.8,-2.6,1.0,-0.7,-1.4,-2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,0.52,28.4,1.4,20.5,65.882,35.0,1523.0
1764076343342298314,2025-11-25 18:42:23.341,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,2.8,1.7,2.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-2.3,2.8,1.0,1.5,-1.7,2.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,0.48,28.4,1.4,20.6,65.882,35.0,1523.0
1764076343691183518,2025-11-25 18:42:23.690,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-1.3,-1.5,-2.1,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7,-1.9,1.0,0.6,1.1,-1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.42,28.5,1.4,20.6,65.882,35.0,1523.0
1764076344040343777,2025-11-25 18:42:24.038,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,1.3,0.6,1.5,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-2.1,1.5,1.0,0.7,-2.0,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,0.38,28.6,1.4,20.6,65.882,35.0,1523.0
1764076344390864740,2025-11-25 18:42:24.390,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-0.7,-1.0,-1.5,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,-0.1,-1.1,1.0,1.0,0.4,-1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.43,28.6,1.4,20.5,65.882,35.0,1523.0
1764076344730845888,2025-11-25 18:42:24.730,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,2.2,0.9,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,-1.3,1.5,1.0,2.6,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,0.38,28.7,1.4,20.6,65.882,35.0,1523.0
1764076345084325665,2025-11-25 18:42:25.083,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-0.9,-0.9,-2.3,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.9,-1.5,1.0,1.2,1.7,-1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,0.44,28.8,1.4,20.5,65.882,35.0,1523.0
1764076345422254406,2025-11-25 18:42:25.421,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,3.8,1.1,-0.4,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,-1.3,1.7,1.0,5.5,1.6,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,0.42,28.9,1.4,20.5,65.882,35.0,1523.0
1764076345766268591,2025-11-25 18:42:25.765,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,1.7,0.5,-1.5,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,1.1,0.1,1.0,3.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,0.48,28.9,1.4,20.5,65.882,35.0,1523.0
1764076346111551683,2025-11-25 18:42:26.110,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,1.8,0.1,-2.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.4,-0.1,1.0,4.3,2.8,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.38,29.0,1.4,20.5,65.882,35.0,1523.0
1764076346458412831,2025-11-25 18:42:26.457,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,2.9,1.0,-1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.1,1.0,1.0,4.5,2.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,0.42,28.9,1.4,20.5,65.882,35.0,1523.0
1764076346803290720,2025-11-25 18:42:26.802,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,1.9,0.1,-2.2,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.1,-0.3,1.0,4.3,3.6,-0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,0.41,29.0,1.4,20.5,65.882,35.0,1523.0
1764076347149434682,2025-11-25 18:42:27.148,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,1.6,-0.5,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.7,-0.1,1.0,3.8,1.3,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,0.5,29.1,1.4,20.6,65.882,35.0,1523.0
1764076347497791534,2025-11-25 18:42:27.496,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,2.1,0.5,-2.2,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.5,-0.1,1.0,4.3,4.1,-0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.48,29.1,1.4,20.6,65.882,35.0,1523.0
1764076347839659978,2025-11-25 18:42:27.838,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,3.3,0.6,-1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.9,1.0,5.0,2.8,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,0.39,29.2,1.4,20.5,65.882,35.0,1523.0
1764076348193578811,2025-11-25 18:42:28.192,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,0.7,-1.1,-3.6,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.9,-1.8,1.0,4.1,4.4,-1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,0.48,29.2,1.4,20.5,65.882,35.0,1523.0
1764076348535860830,2025-11-25 18:42:28.534,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,5.7,2.3,-1.2,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.5,2.3,1.0,7.7,5.0,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,0.38,29.4,1.4,20.5,65.882,35.0,1523.0
1764076348883814515,2025-11-25 18:42:28.882,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,2.3,-1.2,-4.9,-1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.1,-1.4,1.0,8.3,4.8,-1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.46,29.3,1.4,20.5,65.882,35.0,1523.0
1764076349229433570,2025-11-25 18:42:29.228,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,5.6,0.7,-5.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.4,0.4,1.0,12.4,7.5,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.25,29.4,1.4,20.5,65.882,35.0,1523.0
1764076349573758348,2025-11-25 18:42:29.573,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,7.6,1.2,-6.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.8,0.8,1.0,16.0,9.9,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.26,29.3,1.4,20.5,65.882,35.0,1523.0
1764076349924806292,2025-11-25 18:42:29.923,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,5.7,-1.3,-6.9,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,-0.7,-0.9,1.0,15.0,7.6,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44,0.51,29.1,1.4,20.5,65.882,35.0,1523.0
1764076350272520440,2025-11-25 18:42:30.271,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,8.9,0.5,-6.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.1,1.0,1.0,17.5,9.8,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,0.36,28.9,1.4,20.5,65.882,35.0,1523.0
1764076350618450051,2025-11-25 18:42:30.617,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,7.7,0.8,-5.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.8,0.7,1.0,15.6,9.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.41,28.8,1.4,20.6,65.882,35.0,1523.0
1764076350963513995,2025-11-25 18:42:30.962,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,7.3,0.8,-6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,1.1,0.4,1.0,15.4,9.7,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.44,28.7,1.4,20.5,65.882,35.0,1523.0
1764076351315377273,2025-11-25 18:42:31.314,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,7.0,-0.1,-7.6,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.3,-0.3,1.0,17.0,9.6,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,0.47,28.7,1.4,20.5,65.882,35.0,1523.0
1764076351660145958,2025-11-25 18:42:31.659,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,9.6,2.6,-1.4,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,1.2,3.3,1.0,12.3,8.2,3.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,0.43,28.6,1.4,20.5,65.882,35.0,1523.0
1764076352010871383,2025-11-25 18:42:32.010,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,5.8,-0.2,-7.0,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,1.2,-0.7,1.0,14.4,9.3,-0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.4,28.7,1.4,20.5,65.882,35.0,1523.0
1764076352356952939,2025-11-25 18:42:32.356,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,8.6,1.4,-6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,1.9,1.0,1.0,16.5,11.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.46,28.7,1.4,20.5,65.882,35.0,1523.0
1764076352703734438,2025-11-25 18:42:32.702,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,7.3,0.8,-6.4,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,1.7,0.3,1.0,15.2,10.3,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.4,28.7,1.4,20.5,65.882,35.0,1523.0
1764076353055079623,2025-11-25 18:42:33.054,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,7.0,0.5,-8.5,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,1.9,-0.5,1.0,17.2,11.7,-0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.44,28.9,1.4,20.5,65.882,35.0,1523.0
1764076353401317808,2025-11-25 18:42:33.400,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,9.8,2.7,-5.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,2.9,1.9,1.0,16.7,12.6,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54,0.42,29.0,1.4,20.5,65.882,35.0,1523.0
1764076353753395456,2025-11-25 18:42:33.752,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,6.9,-0.3,-7.6,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.8,-0.5,1.0,16.6,10.1,-0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,0.41,29.1,1.4,20.5,65.882,35.0,1523.0
1764076354096467697,2025-11-25 18:42:34.095,0X0000,1,1,1,1,1.4,1.5,1.5,1.4,9.2,2.8,-8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,3.7,0.9,1.0,19.0,14.8,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.45,29.2,1.4,20.5,65.882,35.0,1523.0
1764076354443157567,2025-11-25 18:42:34.442,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,9.3,1.2,-7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,1.6,0.7,1.0,19.1,12.6,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,0.38,29.4,1.4,20.5,65.882,35.0,1523.0
1764076354791701437,2025-11-25 18:42:34.790,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,11.3,1.7,-7.1,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,2.5,1.5,1.0,20.2,14.3,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,0.43,29.6,1.4,20.5,65.882,35.0,1523.0
1764076355143782548,2025-11-25 18:42:35.143,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,12.5,0.4,-11.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,-0.8,0.8,1.0,27.7,15.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,0.15,29.8,1.4,20.5,65.882,35.0,1523.0
