Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764076515157725471,2025-11-25 18:45:15.154,-1.295000,2.771000,225.588000,-0.230900,-0.236400,0.096800,0.469000,0.240000,-9.974000,0.001304,-0.002329,-0.014009
1764076515181994230,2025-11-25 18:45:15.179,-1.290000,2.769000,225.572000,-0.230700,-0.227900,0.102900,0.580000,0.119000,-10.010000,0.002872,-0.005070,-0.013092
1764076515208307230,2025-11-25 18:45:15.205,-1.286000,2.762000,225.557000,-0.231800,-0.239100,0.097800,0.571000,0.270000,-10.062000,0.004592,-0.004889,-0.011607
1764076515230930897,2025-11-25 18:45:15.228,-1.281000,2.755000,225.537000,-0.230900,-0.234500,0.081300,0.492000,0.129000,-10.155000,0.003286,-0.006882,-0.011836
1764076515256124749,2025-11-25 18:45:15.253,-1.276000,2.747000,225.523000,-0.230900,-0.236300,0.099900,0.364000,0.098000,-10.296000,0.002661,-0.003940,-0.010991
1764076515279422897,2025-11-25 18:45:15.277,-1.272000,2.737000,225.507000,-0.230000,-0.237300,0.098900,0.455000,0.256000,-10.188000,0.001927,-0.005766,-0.009628
1764076515306515397,2025-11-25 18:45:15.303,-1.266000,2.732000,225.493000,-0.228300,-0.238300,0.100000,0.551000,0.135000,-10.011000,0.004133,-0.003215,-0.008873
1764076515333418175,2025-11-25 18:45:15.331,-1.263000,2.727000,225.478000,-0.229100,-0.237300,0.103100,0.422000,0.292000,-9.929000,0.003816,-0.001344,-0.009783
1764076515394560119,2025-11-25 18:45:15.392,-1.257000,2.724000,225.448000,-0.231800,-0.239100,0.099900,0.472000,0.207000,-10.100000,0.003318,0.000914,-0.010782
1764076515403779452,2025-11-25 18:45:15.401,-1.253000,2.726000,225.431000,-0.228300,-0.238200,0.102100,0.471000,0.062000,-10.286000,0.000998,0.000490,-0.011367
1764076515433490138,2025-11-25 18:45:15.431,-1.250000,2.729000,225.419000,-0.229100,-0.233600,0.098900,0.559000,0.108000,-10.095000,0.004512,0.004001,-0.010534
1764076515457942767,2025-11-25 18:45:15.455,-1.248000,2.732000,225.403000,-0.230900,-0.238200,0.097800,0.389000,0.260000,-10.033000,-0.001181,0.003174,-0.010930
1764076515481736638,2025-11-25 18:45:15.479,-1.246000,2.740000,225.387000,-0.231800,-0.238200,0.105000,0.553000,0.082000,-10.123000,0.001762,0.004318,-0.008410
1764076515505722027,2025-11-25 18:45:15.503,-1.244000,2.747000,225.374000,-0.229200,-0.240100,0.100000,0.543000,0.306000,-10.109000,0.001726,0.006567,-0.007846
1764076515531718341,2025-11-25 18:45:15.528,-1.241000,2.755000,225.359000,-0.228300,-0.240100,0.098000,0.492000,0.168000,-10.127000,-0.000416,0.004001,-0.009336
1764076515557677286,2025-11-25 18:45:15.554,-1.239000,2.765000,225.347000,-0.230100,-0.239200,0.102000,0.495000,0.180000,-10.113000,0.003233,0.007156,-0.008420
1764076515581864119,2025-11-25 18:45:15.579,-1.240000,2.772000,225.335000,-0.228200,-0.234500,0.099000,0.506000,0.234000,-10.027000,-0.000569,0.005734,-0.009526
1764076515605979526,2025-11-25 18:45:15.603,-1.241000,2.779000,225.321000,-0.229200,-0.237300,0.095900,0.462000,0.163000,-10.133000,-0.000460,0.002461,-0.008552
1764076515632891008,2025-11-25 18:45:15.630,-1.244000,2.785000,225.310000,-0.229100,-0.235500,0.097900,0.436000,0.201000,-10.237000,-0.001585,0.007383,-0.004083
1764076515653793045,2025-11-25 18:45:15.651,-1.248000,2.793000,225.297000,-0.229200,-0.238200,0.100000,0.586000,0.128000,-10.209000,-0.003372,0.003951,-0.008705
1764076515680826341,2025-11-25 18:45:15.678,-1.253000,2.799000,225.286000,-0.229200,-0.236400,0.091700,0.483000,0.152000,-10.064000,-0.001695,0.002688,-0.009574
1764076515704830730,2025-11-25 18:45:15.702,-1.256000,2.803000,225.275000,-0.230100,-0.238200,0.097900,0.525000,0.227000,-10.027000,-0.003016,0.003501,-0.006549
1764076515731424952,2025-11-25 18:45:15.728,-1.260000,2.812000,225.263000,-0.229200,-0.236400,0.089600,0.549000,0.242000,-10.102000,-0.002440,0.004644,-0.006964
1764076515757139952,2025-11-25 18:45:15.754,-1.263000,2.819000,225.252000,-0.229200,-0.238200,0.099000,0.455000,0.212000,-10.227000,-0.001972,0.005435,-0.006078
1764076515781431971,2025-11-25 18:45:15.779,-1.267000,2.823000,225.240000,-0.228200,-0.232700,0.097900,0.585000,0.233000,-10.169000,-0.003619,0.002693,-0.007478
1764076515805786823,2025-11-25 18:45:15.802,-1.271000,2.828000,225.227000,-0.229100,-0.235400,0.101000,0.505000,0.188000,-10.105000,-0.000559,0.004209,-0.011011
1764076515833594823,2025-11-25 18:45:15.830,-1.273000,2.832000,225.214000,-0.229100,-0.237300,0.100000,0.545000,0.212000,-10.035000,-0.001308,0.003330,-0.008043
1764076515855980174,2025-11-25 18:45:15.852,-1.276000,2.836000,225.199000,-0.230000,-0.234500,0.098900,0.547000,0.202000,-10.149000,-0.001609,-0.000631,-0.010477
1764076515881493749,2025-11-25 18:45:15.878,-1.278000,2.837000,225.188000,-0.229100,-0.235500,0.096900,0.441000,0.195000,-10.310000,-0.001439,0.002294,-0.006937
1764076515905450434,2025-11-25 18:45:15.902,-1.280000,2.835000,225.174000,-0.228300,-0.237300,0.095900,0.499000,0.212000,-10.209000,-0.001096,-0.000356,-0.007144
1764076515932255286,2025-11-25 18:45:15.928,-1.279000,2.835000,225.162000,-0.229200,-0.239200,0.095900,0.625000,0.157000,-10.088000,0.001379,-0.000578,-0.008984
1764076515957778748,2025-11-25 18:45:15.954,-1.279000,2.830000,225.156000,-0.228300,-0.238300,0.098000,0.554000,0.217000,-10.015000,0.001338,-0.002820,-0.005157
1764076515982033600,2025-11-25 18:45:15.979,-1.277000,2.826000,225.145000,-0.227300,-0.232700,0.096900,0.404000,0.199000,-10.135000,0.001662,-0.004878,-0.005633
1764076516003589174,2025-11-25 18:45:16.001,-1.276000,2.822000,225.136000,-0.227300,-0.235500,0.100100,0.437000,0.256000,-10.284000,0.001439,-0.002179,-0.004424
1764076516033992508,2025-11-25 18:45:16.030,-1.273000,2.818000,225.129000,-0.226500,-0.235500,0.097000,0.458000,0.200000,-10.182000,0.000326,-0.005039,-0.006023
1764076516058021748,2025-11-25 18:45:16.055,-1.268000,2.812000,225.123000,-0.227400,-0.239200,0.096000,0.552000,0.154000,-10.113000,0.003379,-0.004453,-0.002523
1764076516081684952,2025-11-25 18:45:16.079,-1.265000,2.803000,225.113000,-0.229200,-0.240100,0.100000,0.588000,0.321000,-9.997000,0.001122,-0.007515,-0.004696
1764076516106011730,2025-11-25 18:45:16.103,-1.261000,2.789000,225.109000,-0.227400,-0.239200,0.097000,0.477000,0.246000,-10.125000,0.002656,-0.014392,-0.004292
1764076516131550600,2025-11-25 18:45:16.128,-1.256000,2.770000,225.104000,-0.229200,-0.237300,0.096900,0.408000,0.224000,-10.176000,0.004297,-0.012602,-0.003271
1764076516159736248,2025-11-25 18:45:16.157,-1.251000,2.749000,225.098000,-0.228200,-0.235500,0.094900,0.466000,0.191000,-10.215000,0.003375,-0.015054,-0.001854
1764076516180247415,2025-11-25 18:45:16.177,-1.245000,2.726000,225.095000,-0.230100,-0.240100,0.098900,0.533000,0.122000,-10.098000,0.004478,-0.014906,-0.004971
1764076516208556563,2025-11-25 18:45:16.205,-1.241000,2.702000,225.089000,-0.228300,-0.241100,0.100100,0.345000,0.259000,-10.032000,0.002265,-0.016027,-0.001642
1764076516233147600,2025-11-25 18:45:16.230,-1.236000,2.676000,225.087000,-0.226600,-0.241100,0.099100,0.519000,0.178000,-10.054000,0.001919,-0.020110,-0.003066
1764076516257729433,2025-11-25 18:45:16.254,-1.232000,2.652000,225.084000,-0.228300,-0.241100,0.101100,0.533000,0.167000,-9.984000,0.005085,-0.016960,-0.001545
1764076516280279045,2025-11-25 18:45:16.277,-1.226000,2.633000,225.080000,-0.229100,-0.236400,0.099000,0.344000,0.179000,-10.255000,0.003859,-0.015649,-0.000799
1764076516307615748,2025-11-25 18:45:16.304,-1.222000,2.616000,225.080000,-0.227400,-0.239200,0.100100,0.356000,0.169000,-10.341000,0.002075,-0.008426,0.001075
1764076516334046489,2025-11-25 18:45:16.331,-1.222000,2.601000,225.080000,-0.228300,-0.242000,0.102100,0.402000,0.189000,-10.122000,-0.001895,-0.008096,-0.001149
1764076516394066119,2025-11-25 18:45:16.392,-1.219000,2.585000,225.076000,-0.226400,-0.234600,0.101100,0.361000,0.326000,-9.969000,0.001760,-0.004112,0.000809
1764076516403234804,2025-11-25 18:45:16.401,-1.219000,2.583000,225.075000,-0.226500,-0.236400,0.099100,0.580000,0.218000,-9.990000,-0.001325,-0.003505,-0.001403
1764076516434990711,2025-11-25 18:45:16.431,-1.222000,2.582000,225.073000,-0.226300,-0.230800,0.102100,0.554000,0.232000,-10.058000,-0.000021,0.000997,-0.002137
1764076516456939007,2025-11-25 18:45:16.454,-1.226000,2.587000,225.071000,-0.228400,-0.242900,0.100100,0.364000,0.100000,-10.261000,-0.002328,0.005833,-0.003223
1764076516482080137,2025-11-25 18:45:16.479,-1.229000,2.597000,225.069000,-0.226600,-0.241100,0.103300,0.402000,0.141000,-10.293000,-0.002912,0.008651,0.000468
1764076516505470415,2025-11-25 18:45:16.502,-1.233000,2.608000,225.065000,-0.225600,-0.237400,0.100200,0.482000,0.232000,-10.206000,-0.002982,0.008388,0.000107
1764076516533592230,2025-11-25 18:45:16.530,-1.237000,2.622000,225.059000,-0.226600,-0.242000,0.094000,0.517000,0.220000,-10.065000,-0.003710,0.012058,-0.005469
1764076516559009656,2025-11-25 18:45:16.556,-1.242000,2.640000,225.054000,-0.225600,-0.237400,0.102200,0.437000,0.403000,-9.996000,-0.001910,0.013968,-0.003605
1764076516582392081,2025-11-25 18:45:16.579,-1.244000,2.659000,225.048000,-0.227300,-0.234500,0.102100,0.659000,0.187000,-9.990000,-0.002630,0.011400,-0.003305
1764076516606506711,2025-11-25 18:45:16.603,-1.246000,2.675000,225.041000,-0.226500,-0.239200,0.103200,0.512000,0.195000,-10.110000,0.002481,0.011659,-0.003879
1764076516632835211,2025-11-25 18:45:16.628,-1.249000,2.695000,225.038000,-0.226500,-0.238300,0.096000,0.406000,0.221000,-10.272000,-0.001473,0.013853,-0.003346
1764076516658258100,2025-11-25 18:45:16.656,-1.252000,2.718000,225.034000,-0.227300,-0.235500,0.099000,0.518000,0.102000,-10.335000,-0.001726,0.016332,-0.000431
1764076516682209859,2025-11-25 18:45:16.679,-1.254000,2.737000,225.035000,-0.227500,-0.241100,0.100100,0.442000,0.294000,-10.147000,-0.001751,0.012543,-0.000184
1764076516705719489,2025-11-25 18:45:16.703,-1.253000,2.754000,225.036000,-0.226500,-0.238300,0.100100,0.648000,0.179000,-9.991000,-0.000203,0.011461,0.003420
1764076516731526896,2025-11-25 18:45:16.728,-1.253000,2.772000,225.042000,-0.227400,-0.239200,0.098000,0.653000,0.240000,-9.957000,0.001072,0.013773,0.006966
1764076516757323007,2025-11-25 18:45:16.755,-1.252000,2.789000,225.052000,-0.228200,-0.236400,0.098000,0.495000,0.235000,-10.139000,-0.000046,0.008188,0.006504
1764076516781106304,2025-11-25 18:45:16.778,-1.252000,2.802000,225.062000,-0.226600,-0.241100,0.096000,0.464000,0.260000,-10.253000,0.002303,0.008948,0.008231
1764076516805654618,2025-11-25 18:45:16.802,-1.249000,2.811000,225.074000,-0.228300,-0.240100,0.098000,0.474000,0.225000,-10.054000,-0.000853,0.006452,0.012189
1764076516833519489,2025-11-25 18:45:16.830,-1.246000,2.822000,225.091000,-0.229100,-0.235500,0.091700,0.605000,0.208000,-10.067000,0.001462,0.004725,0.010317
1764076516858676822,2025-11-25 18:45:16.856,-1.244000,2.827000,225.105000,-0.226500,-0.234600,0.094900,0.592000,0.335000,-10.101000,0.001064,0.000531,0.009684
1764076516880704229,2025-11-25 18:45:16.878,-1.242000,2.828000,225.119000,-0.228000,-0.224300,0.094800,0.577000,0.156000,-10.180000,-0.002520,-0.002930,0.012067
1764076516904410803,2025-11-25 18:45:16.902,-1.241000,2.826000,225.135000,-0.228300,-0.238300,0.096900,0.399000,0.277000,-10.174000,0.002346,-0.000975,0.010292
1764076516934951192,2025-11-25 18:45:16.931,-1.239000,2.821000,225.145000,-0.229200,-0.236400,0.092700,0.519000,0.263000,-10.203000,-0.000111,-0.004814,0.009375
1764076516957015933,2025-11-25 18:45:16.954,-1.236000,2.813000,225.158000,-0.228300,-0.239200,0.092800,0.637000,0.163000,-10.094000,0.002516,-0.007003,0.007769
1764076516981204211,2025-11-25 18:45:16.978,-1.237000,2.803000,225.168000,-0.228000,-0.223300,0.096800,0.364000,0.344000,-9.904000,0.000083,-0.005141,0.005470
1764076517005010729,2025-11-25 18:45:17.002,-1.233000,2.798000,225.173000,-0.227400,-0.237300,0.099100,0.682000,0.251000,-10.038000,0.002376,-0.005243,0.000436
1764076517033072063,2025-11-25 18:45:17.030,-1.232000,2.788000,225.178000,-0.229200,-0.238300,0.095900,0.535000,0.209000,-10.051000,0.002084,-0.011308,0.004308
1764076517060010100,2025-11-25 18:45:17.057,-1.232000,2.773000,225.178000,-0.230100,-0.242000,0.096900,0.459000,0.180000,-10.291000,-0.002224,-0.013002,0.000169
1764076517080196322,2025-11-25 18:45:17.078,-1.233000,2.761000,225.177000,-0.227400,-0.239200,0.099100,0.452000,0.129000,-10.287000,0.000157,-0.005966,0.001210
1764076517105385359,2025-11-25 18:45:17.102,-1.234000,2.749000,225.173000,-0.229000,-0.228900,0.096800,0.502000,0.210000,-10.202000,-0.003515,-0.010629,-0.002328
1764076517134296859,2025-11-25 18:45:17.131,-1.234000,2.734000,225.171000,-0.229000,-0.231700,0.096800,0.515000,0.168000,-10.060000,-0.000739,-0.011363,-0.001352
1764076517156704026,2025-11-25 18:45:17.153,-1.239000,2.717000,225.166000,-0.227300,-0.230800,0.095900,0.398000,0.439000,-9.932000,-0.002850,-0.009093,-0.005028
1764076517180989192,2025-11-25 18:45:17.178,-1.241000,2.710000,225.154000,-0.227400,-0.237300,0.101100,0.540000,0.136000,-10.023000,-0.002410,-0.005932,-0.008422
