Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764076311480797222,2025-11-25 18:41:51.479,0X0000,1,1,1,1,1.0,0.8,0.9,1.1,-288.2,44.3,350.3,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-852.2,62.1,28.1,1.0,-232.8,821.0,-52.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,-5.42,290.0,0.8,19.2,65.882,35.0,1519.0
1764076311818854500,2025-11-25 18:41:51.818,0X0000,1,1,1,1,1.0,0.8,1.0,1.1,-180.3,29.8,267.8,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,-5.47,287.6,0.8,19.2,65.882,35.0,1519.0
1764076312185088592,2025-11-25 18:41:52.184,0X0000,1,1,1,1,1.0,0.8,1.0,1.1,-164.5,-39.2,187.7,-12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-470.1,-36.2,-7.6,1.0,-131.5,450.0,-50.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-5.38,281.8,0.8,19.2,65.882,35.0,1519.0
1764076312522115870,2025-11-25 18:41:52.521,0X0000,1,1,1,1,1.0,0.9,0.9,1.1,-75.0,-17.7,61.5,-3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,-1.91,279.6,0.9,19.2,65.882,35.0,1519.0
1764076312880244907,2025-11-25 18:41:52.879,0X0000,1,1,1,1,1.0,0.9,0.9,1.1,-40.7,-7.0,48.3,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8,-47.1,7.8,1.0,-54.3,115.8,6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,-1.3,273.6,0.9,19.2,65.882,35.0,1519.0
1764076313238089092,2025-11-25 18:41:53.237,0X0000,1,1,1,1,1.0,0.9,0.9,1.1,-32.0,-25.9,22.9,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.3,-63.0,-3.7,1.0,-58.8,76.8,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,-0.37,266.7,0.9,19.2,65.882,35.0,1519.0
1764076313598594295,2025-11-25 18:41:53.597,0X0000,1,1,1,1,1.0,0.9,0.9,1.1,-38.0,-23.0,55.9,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.3,-66.1,5.8,1.0,-42.2,135.2,6.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,-0.55,259.6,0.9,19.2,65.882,35.0,1519.0
1764076313958748258,2025-11-25 18:41:53.957,0X0000,1,1,1,1,1.0,0.9,0.9,1.1,-25.8,-41.1,27.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.1,-61.3,-9.4,1.0,-37.1,86.3,-8.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,-0.41,252.4,0.9,19.2,65.882,35.0,1519.0
1764076314316274109,2025-11-25 18:41:54.315,0X0000,1,1,1,1,1.1,0.9,0.9,1.1,-67.1,-28.4,105.2,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.0,-67.1,8.5,1.0,32.1,237.3,10.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,0.01,246.1,0.9,19.2,65.882,35.0,1519.0
1764076314676209609,2025-11-25 18:41:54.675,0X0000,1,1,1,1,1.1,0.9,0.9,1.1,-0.2,-35.5,-2.4,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,-91.2,-1.5,1.0,-79.8,44.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,-0.31,239.2,0.9,19.2,65.882,35.0,1519.0
1764076315033680720,2025-11-25 18:41:55.033,0X0000,1,1,1,1,1.1,0.9,0.8,1.0,-0.8,-37.9,-16.6,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-90.2,-6.9,1.0,-86.3,34.0,-5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,1.8,235.5,0.8,19.2,65.882,35.0,1519.0
1764076315406294109,2025-11-25 18:41:55.405,0X0000,1,1,0,1,1.1,0.9,0.0,1.0,-48.1,-68.4,0.0,20.4,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,-64.3,-118.5,-25.9,1.0,-54.8,124.6,-18.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,4.12,232.7,0.9,19.2,65.882,35.0,1519.0
1764076315759833701,2025-11-25 18:41:55.759,0X0000,1,1,1,0,1.1,1.0,0.9,0.0,-158.3,-44.1,124.5,0.0,0.0,0.0,0.0,-709.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,6.03,229.4,0.9,19.2,65.882,35.0,1519.0
1764076316135833256,2025-11-25 18:41:56.135,0X0000,1,1,1,0,1.1,1.0,0.9,0.0,-376.1,-67.8,201.4,0.0,0.0,0.0,0.0,-474.0,0.0,0.0,0.0,1.0,-770.8,52.2,-94.2,1.0,576.6,522.7,-6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59,6.57,226.0,0.9,19.1,65.882,35.0,1519.0
1764076316475891571,2025-11-25 18:41:56.475,0X0000,1,1,1,1,1.1,1.1,0.1,0.2,-337.2,-56.3,-1412.2,449.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,3.51,221.1,0.1,19.2,65.882,35.0,1519.0
1764076316835859867,2025-11-25 18:41:56.834,0X0000,1,1,1,1,1.1,1.1,1.0,1.1,-326.4,-6.3,348.6,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.9,-29.5,8.5,1.0,680.2,590.4,37.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81,1.83,219.1,1.0,19.2,65.882,35.0,1519.0
1764076317204165441,2025-11-25 18:41:57.203,0X0000,1,1,1,1,1.1,1.1,1.0,1.1,-353.7,-70.9,302.6,-35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-875.9,-47.4,-42.5,1.0,665.6,572.9,-12.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,1.9,217.6,1.0,19.1,65.882,35.0,1519.0
1764076317562046163,2025-11-25 18:41:57.561,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-345.4,-2.7,342.6,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-918.2,7.1,-3.7,1.0,743.3,538.9,15.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,1.24,216.4,1.1,19.1,65.882,35.0,1519.0
1764076317926345237,2025-11-25 18:41:57.925,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-411.5,-20.2,311.4,-27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-964.8,9.5,-39.8,1.0,799.8,540.8,-19.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,1.24,214.6,1.1,19.2,65.882,35.0,1519.0
1764076318289216737,2025-11-25 18:41:58.288,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-377.7,-29.8,346.5,-48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-966.5,25.1,-29.6,1.0,829.6,497.1,-12.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,1.03,212.4,1.1,19.2,65.882,35.0,1519.0
1764076318649948422,2025-11-25 18:41:58.649,0X0000,1,1,1,1,1.2,1.2,1.1,1.2,-358.6,-7.8,356.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-954.3,-16.5,-1.5,1.0,812.9,499.8,16.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62,1.07,210.6,1.1,19.1,65.882,35.0,1519.0
1764076319012041625,2025-11-25 18:41:59.011,0X0000,1,1,1,1,1.2,1.2,1.1,1.2,-398.7,-51.8,302.6,-53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-936.0,2.4,-54.3,1.0,822.9,448.5,-25.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,1.78,208.7,1.1,19.2,65.882,35.0,1519.0
1764076319373718514,2025-11-25 18:41:59.372,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-384.4,10.4,342.7,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-970.4,-56.6,5.8,1.0,839.7,489.1,26.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,1.16,206.9,1.2,19.2,65.882,35.0,1519.0
1764076319736491106,2025-11-25 18:41:59.735,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-461.9,-63.2,310.3,-56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.6,-8.9,-73.2,1.0,930.6,446.7,-47.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.94,1.42,205.1,1.2,19.2,65.882,35.0,1519.0
1764076320101584532,2025-11-25 18:42:00.100,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-359.2,-36.9,302.3,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-882.9,-3.9,-34.5,1.0,806.0,362.0,-10.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,1.58,203.9,1.2,19.2,65.882,35.0,1519.0
1764076320458997013,2025-11-25 18:42:00.458,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-380.0,-3.9,365.0,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-994.3,-4.0,-5.4,1.0,920.3,376.1,16.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,1.24,202.0,1.2,19.2,65.882,35.0,1519.0
1764076320823686809,2025-11-25 18:42:00.822,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-390.0,-37.0,386.4,-26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1036.2,-14.4,-18.0,1.0,960.9,388.2,15.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,1.83,201.2,1.2,19.2,65.882,35.0,1519.0
1764076321183279216,2025-11-25 18:42:01.182,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-395.6,-39.1,335.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.8,-53.8,-26.4,1.0,891.9,400.4,2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,1.59,201.0,1.2,19.2,65.882,35.0,1519.0
1764076321547769790,2025-11-25 18:42:01.546,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-392.1,-29.1,395.8,-32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1051.6,4.7,-15.7,1.0,990.5,353.4,19.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,1.93,199.9,1.2,19.2,65.882,35.0,1519.0
1764076321909975346,2025-11-25 18:42:01.909,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-408.7,-77.7,332.2,-51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-988.8,-34.6,-55.6,1.0,915.5,378.6,-22.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,1.87,200.4,1.2,19.2,65.882,35.0,1519.0
1764076322275354234,2025-11-25 18:42:02.274,0X0000,1,1,1,1,1.3,1.2,1.2,1.2,-408.9,-24.4,394.1,-41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1071.7,22.4,-21.7,1.0,1010.5,358.1,9.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,1.69,200.7,1.2,19.2,65.882,35.0,1519.0
1764076322640228512,2025-11-25 18:42:02.639,0X0000,1,1,1,1,1.3,1.2,1.2,1.2,-573.4,-24.1,351.0,-16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1233.7,-10.1,-70.9,1.0,1153.0,443.2,-36.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.6,200.5,1.2,19.1,65.882,35.0,1519.0
1764076323007059623,2025-11-25 18:42:03.006,0X0000,1,1,1,1,1.3,1.2,1.2,1.2,-453.4,-34.1,354.5,-63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.3,39.4,-53.0,1.0,1020.2,354.7,-26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1.5,201.2,1.2,19.2,65.882,35.0,1519.0
1764076323368464456,2025-11-25 18:42:03.367,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-423.7,-12.2,314.5,-13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-985.2,2.3,-36.5,1.0,916.7,363.0,-7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,1.72,201.7,1.2,19.1,65.882,35.0,1519.0
1764076323730842733,2025-11-25 18:42:03.729,0X0000,1,1,1,1,1.3,1.2,1.2,1.2,-347.3,-14.0,390.8,-36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-985.1,30.2,-1.9,1.0,923.4,343.9,20.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54,1.38,202.2,1.2,19.2,65.882,35.0,1519.0
1764076324092731159,2025-11-25 18:42:04.091,0X0000,1,1,1,1,1.3,1.2,1.2,1.2,-394.0,-26.9,387.4,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1042.9,-23.1,-11.7,1.0,948.7,433.6,18.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,1.6,203.3,1.2,19.1,65.882,35.0,1519.0
1764076324457227511,2025-11-25 18:42:04.455,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-415.3,-39.4,346.1,-41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1016.2,2.8,-40.5,1.0,931.3,408.4,-13.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,1.55,203.8,1.2,19.2,65.882,35.0,1519.0
1764076324818237214,2025-11-25 18:42:04.817,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-423.3,-14.2,361.5,-46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1047.4,43.6,-33.1,1.0,968.7,402.1,-2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.68,1.73,204.9,1.2,19.1,65.882,35.0,1519.0
1764076325180457584,2025-11-25 18:42:05.179,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-418.4,-5.4,364.4,-21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1044.8,21.4,-21.8,1.0,950.8,434.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72,1.24,205.7,1.2,19.2,65.882,35.0,1519.0
1764076325543963677,2025-11-25 18:42:05.543,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-435.3,-66.2,375.4,-44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1082.0,-29.5,-45.9,1.0,952.7,515.4,-18.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,1.39,206.8,1.2,19.2,65.882,35.0,1519.0
1764076325905425843,2025-11-25 18:42:05.904,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-415.8,3.1,382.1,-32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1064.9,47.6,-17.1,1.0,965.8,451.3,5.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,1.31,207.6,1.2,19.1,65.882,35.0,1519.0
1764076326269617824,2025-11-25 18:42:06.268,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-408.5,-20.8,370.1,-46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1039.1,34.3,-28.5,1.0,930.5,464.6,-7.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,1.23,208.4,1.2,19.2,65.882,35.0,1519.0
1764076326632542491,2025-11-25 18:42:06.631,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-403.1,-9.7,311.4,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-953.6,48.4,-39.8,1.0,855.7,425.3,-14.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,1.58,209.3,1.2,19.1,65.882,35.0,1519.0
1764076326995318657,2025-11-25 18:42:06.994,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-377.7,-22.7,311.6,-41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-920.0,25.5,-35.2,1.0,809.1,440.2,-13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,1.43,210.1,1.2,19.2,65.882,35.0,1519.0
1764076327358149639,2025-11-25 18:42:07.357,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-417.4,32.9,376.3,-32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1059.3,86.8,-10.9,1.0,950.2,476.0,13.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.99,1.47,211.3,1.2,19.1,65.882,35.0,1519.0
1764076327719968713,2025-11-25 18:42:07.719,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-396.1,-38.7,347.7,-12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-992.7,-35.4,-26.8,1.0,824.2,555.1,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.94,1.55,211.9,1.3,19.1,65.882,35.0,1519.0
1764076328084521583,2025-11-25 18:42:08.083,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-436.1,-31.9,355.7,-55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1056.8,31.4,-45.3,1.0,912.3,536.0,-15.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,1.68,212.1,1.3,19.2,65.882,35.0,1519.0
1764076328447683416,2025-11-25 18:42:08.446,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-392.9,-19.6,338.5,-8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-976.2,-15.3,-22.1,1.0,810.4,544.8,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74,1.42,213.0,1.3,19.1,65.882,35.0,1519.0
1764076328811787804,2025-11-25 18:42:08.810,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-428.9,-36.6,340.7,-33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1027.1,-4.1,-42.7,1.0,855.5,569.8,-14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,1.57,213.4,1.2,19.1,65.882,35.0,1519.0
1764076329177339063,2025-11-25 18:42:09.176,0X0000,1,1,1,1,1.3,1.3,1.3,1.2,-411.7,-30.2,337.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.2,-56.9,-25.0,1.0,794.5,609.2,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,1.44,214.2,1.2,19.1,65.882,35.0,1519.0
1764076329535266323,2025-11-25 18:42:09.534,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-400.7,-3.6,353.9,-26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1007.1,30.0,-20.6,1.0,848.0,544.5,4.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39,1.48,214.4,1.2,19.2,65.882,35.0,1519.0
1764076329900044082,2025-11-25 18:42:09.899,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-444.5,-82.0,322.7,-28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1023.9,-71.4,-62.7,1.0,803.9,640.3,-31.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,1.67,214.5,1.2,19.1,65.882,35.0,1519.0
1764076330262152433,2025-11-25 18:42:10.261,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-418.6,-20.8,362.9,-20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1043.0,-0.4,-26.2,1.0,856.4,596.0,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,1.64,214.8,1.3,19.1,65.882,35.0,1519.0
1764076330630443859,2025-11-25 18:42:10.629,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-385.0,-91.8,369.4,-33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1006.8,-78.2,-37.9,1.0,781.3,641.0,-2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.77,1.89,214.9,1.3,19.1,65.882,35.0,1519.0
1764076330991940359,2025-11-25 18:42:10.991,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-417.7,-28.1,333.4,-33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1002.4,7.2,-39.4,1.0,830.4,562.6,-8.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39,1.76,214.5,1.3,19.1,65.882,35.0,1519.0
1764076331358737692,2025-11-25 18:42:11.357,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-447.4,-55.5,338.3,-38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048.6,-22.6,-54.8,1.0,852.9,612.5,-21.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.81,214.4,1.2,19.1,65.882,35.0,1519.0
1764076331719699192,2025-11-25 18:42:11.718,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-399.3,-41.8,339.9,-54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-986.6,16.5,-41.9,1.0,827.6,538.9,-10.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16,1.83,214.0,1.3,19.1,65.882,35.0,1519.0
1764076332084656840,2025-11-25 18:42:12.084,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-450.4,-20.3,330.4,-33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1042.1,17.9,-46.9,1.0,879.3,561.2,-16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,1.72,213.5,1.3,19.2,65.882,35.0,1519.0
1764076332451311358,2025-11-25 18:42:12.450,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-430.9,-49.0,366.1,-8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1063.7,-53.9,-33.0,1.0,854.2,637.0,4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,1.94,213.8,1.3,19.1,65.882,35.0,1519.0
1764076332811660469,2025-11-25 18:42:12.810,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-419.9,-31.5,352.4,-59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.7,37.2,-42.7,1.0,883.3,534.1,-9.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18,1.9,213.2,1.2,19.1,65.882,35.0,1519.0
1764076333177879987,2025-11-25 18:42:13.177,0X0000,1,1,1,1,1.3,1.2,1.2,1.3,-445.7,-54.7,369.5,-54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1088.0,-0.4,-50.0,1.0,909.6,598.9,-16.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44,1.75,213.3,1.2,19.1,65.882,35.0,1519.0
1764076333541740302,2025-11-25 18:42:13.540,0X0000,1,1,1,1,1.3,1.2,1.2,1.3,-439.4,-53.1,381.5,-41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1095.6,-15.9,-41.1,1.0,910.5,610.9,-12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,1.48,213.0,1.2,19.1,65.882,35.0,1519.0
1764076333907383875,2025-11-25 18:42:13.906,0X0000,1,1,1,1,1.3,1.2,1.2,1.3,-455.8,-54.8,382.7,-8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1119.1,-61.5,-36.8,1.0,903.0,664.9,-1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,1.71,213.2,1.2,19.1,65.882,35.0,1519.0
1764076334273301301,2025-11-25 18:42:14.272,0X0000,1,1,1,1,1.3,1.2,1.2,1.3,-447.8,-23.0,410.4,-80.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1145.4,76.5,-38.0,1.0,1001.7,562.1,-4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,1.76,213.1,1.2,19.1,65.882,35.0,1519.0
1764076334633691264,2025-11-25 18:42:14.633,0X0000,1,1,1,1,1.3,1.2,1.2,1.2,-442.6,-28.2,393.7,-44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1116.2,21.6,-32.8,1.0,951.1,585.4,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.61,212.7,1.2,19.1,65.882,35.0,1519.0
1764076334998151967,2025-11-25 18:42:14.997,0X0000,1,1,1,1,1.3,1.2,1.2,1.2,-488.9,-59.5,215.5,-59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-940.1,0.5,-105.9,1.0,795.5,506.5,-75.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,1.86,212.4,1.2,19.1,65.882,35.0,1519.0
