Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1779273323810752403,2026-05-20 16:05:23.809,-2.194000,1.332000,301.422000,-0.279600,0.158400,0.154700,-0.006536,-0.013776,0.344587,0.299000,0.460000,-10.159000
1779273323835551995,2026-05-20 16:05:23.834,-2.190000,1.331000,301.919000,-0.278600,0.161300,0.156800,-0.006002,-0.014887,0.347239,0.296000,0.453000,-10.123000
1779273323859459440,2026-05-20 16:05:23.858,-2.183000,1.329000,302.412000,-0.275800,0.160300,0.157000,-0.004426,-0.015883,0.346954,0.254000,0.399000,-10.089000
1779273323885630532,2026-05-20 16:05:23.884,-2.179000,1.326000,302.911000,-0.274800,0.165200,0.157000,-0.004164,-0.018354,0.348947,0.250000,0.451000,-10.158000
1779273323909591977,2026-05-20 16:05:23.908,-2.171000,1.319000,303.406000,-0.272800,0.170000,0.159200,-0.005409,-0.016687,0.346948,0.279000,0.469000,-10.091000
1779273323935542773,2026-05-20 16:05:23.934,-2.165000,1.314000,303.901000,-0.271900,0.170000,0.160400,-0.004243,-0.018063,0.347582,0.206000,0.393000,-10.133000
1779273323959496995,2026-05-20 16:05:23.958,-2.161000,1.310000,304.401000,-0.270100,0.166000,0.156200,-0.005131,-0.017397,0.348393,0.314000,0.477000,-10.212000
1779273323985617940,2026-05-20 16:05:23.984,-2.157000,1.303000,304.898000,-0.268100,0.173900,0.154000,-0.006194,-0.016236,0.350119,0.255000,0.464000,-10.120000
1779273324009503977,2026-05-20 16:05:24.008,-2.153000,1.295000,305.393000,-0.267000,0.180700,0.157300,-0.005924,-0.019963,0.344952,0.227000,0.447000,-10.139000
1779273324035564440,2026-05-20 16:05:24.034,-2.152000,1.289000,305.889000,-0.266800,0.177600,0.150300,-0.006064,-0.018334,0.348760,0.239000,0.478000,-10.210000
1779273324059553829,2026-05-20 16:05:24.058,-2.151000,1.285000,306.384000,-0.262900,0.186400,0.155900,-0.007666,-0.014831,0.345346,0.198000,0.414000,-10.133000
1779273324086327458,2026-05-20 16:05:24.084,-2.153000,1.283000,306.878000,-0.260200,0.184300,0.152800,-0.007926,-0.017422,0.346025,0.261000,0.406000,-10.178000
1779273324109514532,2026-05-20 16:05:24.108,-2.155000,1.279000,307.374000,-0.261100,0.185400,0.159200,-0.008543,-0.015428,0.343537,0.208000,0.444000,-10.244000
1779273324135571773,2026-05-20 16:05:24.134,-2.159000,1.277000,307.868000,-0.261000,0.188300,0.153800,-0.010384,-0.014467,0.345719,0.258000,0.392000,-10.185000
1779273324197842847,2026-05-20 16:05:24.196,-2.169000,1.280000,308.849000,-0.257200,0.192100,0.153900,-0.012661,-0.014002,0.344238,0.161000,0.447000,-10.254000
1779273324209556606,2026-05-20 16:05:24.208,-2.178000,1.278000,309.341000,-0.254300,0.196000,0.154000,-0.013719,-0.015090,0.342052,0.293000,0.435000,-10.152000
1779273324235585199,2026-05-20 16:05:24.234,-2.186000,1.275000,309.833000,-0.252400,0.197900,0.155200,-0.011150,-0.016366,0.342811,0.186000,0.478000,-10.157000
1779273324260081773,2026-05-20 16:05:24.258,-2.194000,1.273000,310.322000,-0.250500,0.200800,0.153100,-0.012470,-0.016938,0.342775,0.238000,0.432000,-10.205000
1779273324286677699,2026-05-20 16:05:24.284,-2.202000,1.269000,310.814000,-0.248700,0.198900,0.155400,-0.013631,-0.015386,0.346031,0.283000,0.418000,-10.205000
1779273324310653625,2026-05-20 16:05:24.309,-2.212000,1.265000,311.306000,-0.246700,0.204700,0.159800,-0.012064,-0.015873,0.341728,0.217000,0.365000,-10.157000
1779273324335486717,2026-05-20 16:05:24.334,-2.221000,1.261000,311.800000,-0.244800,0.206600,0.158800,-0.011065,-0.016970,0.345687,0.205000,0.399000,-10.206000
1779273324359460125,2026-05-20 16:05:24.358,-2.227000,1.254000,312.292000,-0.243800,0.211500,0.159900,-0.012028,-0.017912,0.345833,0.265000,0.288000,-10.178000
1779273324385517532,2026-05-20 16:05:24.384,-2.234000,1.249000,312.787000,-0.241000,0.210500,0.154600,-0.009450,-0.017568,0.347194,0.202000,0.288000,-10.151000
1779273324410471662,2026-05-20 16:05:24.409,-2.239000,1.244000,313.282000,-0.238200,0.210400,0.154700,-0.011621,-0.016517,0.347232,0.259000,0.310000,-10.192000
1779273324435556828,2026-05-20 16:05:24.434,-2.242000,1.236000,313.779000,-0.235300,0.213300,0.157000,-0.008524,-0.017703,0.350053,0.235000,0.264000,-10.116000
1779273324460492532,2026-05-20 16:05:24.459,-2.243000,1.227000,314.275000,-0.236200,0.216300,0.158000,-0.009397,-0.019429,0.348075,0.254000,0.253000,-10.110000
1779273324485599606,2026-05-20 16:05:24.484,-2.243000,1.220000,314.773000,-0.231500,0.218200,0.157200,-0.006744,-0.019123,0.347580,0.271000,0.250000,-10.197000
1779273324510537051,2026-05-20 16:05:24.509,-2.242000,1.211000,315.271000,-0.230600,0.218200,0.158300,-0.009832,-0.018841,0.349289,0.293000,0.226000,-10.130000
1779273324535601902,2026-05-20 16:05:24.534,-2.240000,1.204000,315.766000,-0.228700,0.221100,0.176800,-0.006091,-0.016464,0.346787,0.272000,0.298000,-10.040000
1779273324560555569,2026-05-20 16:05:24.559,-2.237000,1.201000,316.261000,-0.226600,0.229900,0.176800,-0.005293,-0.014529,0.346899,0.271000,0.319000,-10.107000
1779273324585511939,2026-05-20 16:05:24.584,-2.232000,1.199000,316.754000,-0.224800,0.228900,0.161800,-0.006135,-0.012964,0.348218,0.299000,0.290000,-10.150000
1779273324610615310,2026-05-20 16:05:24.609,-2.227000,1.197000,317.248000,-0.222100,0.225800,0.157600,-0.003556,-0.014885,0.344853,0.252000,0.308000,-10.092000
1779273324635468199,2026-05-20 16:05:24.634,-2.222000,1.196000,317.740000,-0.221100,0.226800,0.157600,-0.003839,-0.013001,0.345001,0.314000,0.306000,-10.151000
1779273324660427495,2026-05-20 16:05:24.659,-2.217000,1.197000,318.232000,-0.218200,0.229700,0.161000,-0.004814,-0.012475,0.344222,0.263000,0.181000,-10.082000
1779273324685480125,2026-05-20 16:05:24.684,-2.212000,1.198000,318.724000,-0.214400,0.237500,0.160100,-0.005161,-0.012973,0.344344,0.218000,0.168000,-10.078000
1779273324710521180,2026-05-20 16:05:24.709,-2.210000,1.198000,319.214000,-0.214400,0.233600,0.155800,-0.006277,-0.014471,0.343965,0.339000,0.322000,-10.104000
1779273324735495069,2026-05-20 16:05:24.734,-2.207000,1.194000,319.707000,-0.211600,0.235500,0.164600,-0.006593,-0.015666,0.342954,0.202000,0.161000,-10.092000
1779273324760383754,2026-05-20 16:05:24.759,-2.205000,1.192000,320.195000,-0.209800,0.234500,0.184200,-0.008657,-0.014099,0.341871,0.256000,0.192000,-10.103000
1779273324785411254,2026-05-20 16:05:24.784,-2.207000,1.191000,320.688000,-0.205900,0.242300,0.162600,-0.009490,-0.013680,0.343198,0.225000,0.317000,-10.131000
1779273324810427939,2026-05-20 16:05:24.809,-2.210000,1.190000,321.174000,-0.203100,0.240200,0.158400,-0.014515,-0.014651,0.343435,0.316000,0.175000,-10.162000
1779273324835373717,2026-05-20 16:05:24.834,-2.214000,1.190000,321.662000,-0.202200,0.242300,0.183400,-0.012165,-0.013186,0.341936,0.229000,0.311000,-10.076000
1779273324860419958,2026-05-20 16:05:24.859,-2.221000,1.191000,322.153000,-0.203000,0.245100,0.160600,-0.012893,-0.012394,0.344979,0.250000,0.307000,-10.130000
1779273324885356569,2026-05-20 16:05:24.884,-2.229000,1.193000,322.647000,-0.198400,0.244100,0.161900,-0.014371,-0.010617,0.346252,0.358000,0.389000,-10.148000
1779273324910516050,2026-05-20 16:05:24.909,-2.237000,1.196000,323.138000,-0.197400,0.249000,0.164100,-0.014186,-0.011987,0.345455,0.177000,0.418000,-10.012000
1779273324935342217,2026-05-20 16:05:24.934,-2.246000,1.200000,323.635000,-0.192700,0.249900,0.163200,-0.014896,-0.013312,0.344003,0.280000,0.444000,-10.122000
1779273324960349032,2026-05-20 16:05:24.959,-2.255000,1.203000,324.132000,-0.192800,0.246900,0.162200,-0.013600,-0.010509,0.345393,0.233000,0.598000,-10.079000
1779273324985447198,2026-05-20 16:05:24.984,-2.263000,1.208000,324.625000,-0.190900,0.248900,0.185000,-0.013876,-0.010848,0.344050,0.238000,0.502000,-10.002000
1779273325010421810,2026-05-20 16:05:25.009,-2.272000,1.211000,325.117000,-0.187100,0.249800,0.162400,-0.012650,-0.013674,0.343129,0.275000,0.501000,-10.165000
1779273325035360624,2026-05-20 16:05:25.034,-2.280000,1.210000,325.613000,-0.185200,0.251700,0.162500,-0.012812,-0.016026,0.344244,0.274000,0.535000,-10.157000
1779273325060382735,2026-05-20 16:05:25.059,-2.286000,1.208000,326.105000,-0.184300,0.265200,0.187400,-0.010892,-0.015194,0.343350,0.272000,0.413000,-10.073000
1779273325085393310,2026-05-20 16:05:25.084,-2.290000,1.208000,326.598000,-0.181600,0.262200,0.183200,-0.008396,-0.014397,0.342630,0.245000,0.412000,-10.171000
1779273325110379680,2026-05-20 16:05:25.109,-2.295000,1.205000,327.092000,-0.180800,0.259200,0.182200,-0.009668,-0.019880,0.344214,0.299000,0.514000,-10.111000
1779273325135330550,2026-05-20 16:05:25.134,-2.297000,1.201000,327.584000,-0.177000,0.262100,0.184500,-0.007472,-0.017167,0.341267,0.278000,0.339000,-10.112000
1779273325197725828,2026-05-20 16:05:25.196,-2.296000,1.191000,328.571000,-0.172300,0.263000,0.186900,-0.005275,-0.017274,0.340745,0.224000,0.375000,-10.223000
1779273325210361254,2026-05-20 16:05:25.209,-2.294000,1.188000,329.060000,-0.170400,0.265900,0.176200,-0.005015,-0.016538,0.340451,0.290000,0.290000,-10.173000
1779273325235366661,2026-05-20 16:05:25.234,-2.290000,1.183000,329.550000,-0.165700,0.267800,0.182900,-0.004541,-0.017598,0.339124,0.227000,0.329000,-10.188000
1779273325260370958,2026-05-20 16:05:25.259,-2.285000,1.181000,330.038000,-0.164700,0.270700,0.184000,-0.002497,-0.012806,0.340403,0.180000,0.355000,-10.244000
1779273325285298606,2026-05-20 16:05:25.284,-2.278000,1.180000,330.526000,-0.161800,0.271600,0.159200,-0.003409,-0.012765,0.339095,0.242000,0.190000,-10.183000
1779273325310339606,2026-05-20 16:05:25.309,-2.272000,1.182000,331.015000,-0.159000,0.273600,0.184300,-0.001792,-0.013133,0.340472,0.176000,0.296000,-10.195000
1779273325335315180,2026-05-20 16:05:25.334,-2.267000,1.186000,331.501000,-0.158000,0.274400,0.160400,-0.004443,-0.010337,0.341147,0.292000,0.279000,-10.223000
1779273325360406420,2026-05-20 16:05:25.359,-2.262000,1.190000,331.990000,-0.156200,0.274400,0.164900,-0.003252,-0.007715,0.342994,0.213000,0.216000,-10.121000
1779273325385363291,2026-05-20 16:05:25.384,-2.257000,1.200000,332.477000,-0.151500,0.275400,0.185700,-0.006079,-0.006662,0.339309,0.308000,0.238000,-10.185000
1779273325410393328,2026-05-20 16:05:25.409,-2.252000,1.210000,332.966000,-0.149600,0.279300,0.185800,-0.003680,-0.005605,0.342516,0.221000,0.292000,-10.142000
1779273325435277328,2026-05-20 16:05:25.434,-2.248000,1.221000,333.454000,-0.147700,0.277300,0.184800,-0.010718,-0.004359,0.343906,0.244000,0.263000,-10.199000
1779273325460340865,2026-05-20 16:05:25.459,-2.246000,1.233000,333.945000,-0.143900,0.282100,0.186100,-0.006942,-0.004685,0.341226,0.323000,0.295000,-10.104000
1779273325485342476,2026-05-20 16:05:25.484,-2.246000,1.247000,334.437000,-0.142000,0.285000,0.184000,-0.008160,-0.004681,0.345331,0.235000,0.372000,-10.101000
1779273325510294550,2026-05-20 16:05:25.509,-2.244000,1.262000,334.927000,-0.138200,0.286900,0.188500,-0.008094,-0.004087,0.343160,0.325000,0.431000,-10.192000
1779273325535186624,2026-05-20 16:05:25.534,-2.245000,1.272000,335.419000,-0.137300,0.284900,0.184200,-0.009494,-0.005067,0.343242,0.222000,0.449000,-10.037000
1779273325560365624,2026-05-20 16:05:25.559,-2.248000,1.284000,335.911000,-0.135400,0.287900,0.185300,-0.009895,-0.007217,0.340067,0.297000,0.564000,-10.036000
1779273325585248457,2026-05-20 16:05:25.584,-2.252000,1.295000,336.405000,-0.133600,0.284900,0.181100,-0.010345,-0.005639,0.343026,0.314000,0.581000,-10.167000
1779273325610320402,2026-05-20 16:05:25.609,-2.254000,1.304000,336.898000,-0.128800,0.290700,0.186700,-0.010196,-0.007750,0.343803,0.243000,0.467000,-10.037000
1779273325635230439,2026-05-20 16:05:25.634,-2.259000,1.308000,337.392000,-0.127000,0.287700,0.185800,-0.008482,-0.012998,0.342099,0.278000,0.556000,-10.119000
1779273325660298661,2026-05-20 16:05:25.659,-2.263000,1.311000,337.890000,-0.123200,0.290600,0.185900,-0.010817,-0.012791,0.342578,0.327000,0.546000,-10.165000
1779273325685263531,2026-05-20 16:05:25.684,-2.269000,1.311000,338.383000,-0.121300,0.291500,0.185000,-0.009679,-0.013439,0.344055,0.289000,0.489000,-10.126000
1779273325710250142,2026-05-20 16:05:25.709,-2.272000,1.307000,338.879000,-0.119500,0.292500,0.182900,-0.009395,-0.019444,0.340977,0.183000,0.413000,-10.164000
1779273325735251735,2026-05-20 16:05:25.734,-2.277000,1.299000,339.372000,-0.116700,0.291400,0.184100,-0.008843,-0.020950,0.341484,0.367000,0.531000,-10.184000
1779273325760191828,2026-05-20 16:05:25.759,-2.280000,1.289000,339.864000,-0.111900,0.297300,0.186500,-0.010158,-0.020479,0.340736,0.254000,0.288000,-10.183000
1779273325785304605,2026-05-20 16:05:25.784,-2.285000,1.279000,340.357000,-0.110200,0.291300,0.185500,-0.008984,-0.021011,0.340495,0.231000,0.360000,-10.175000
1779273325810330939,2026-05-20 16:05:25.809,-2.289000,1.269000,340.849000,-0.106300,0.299100,0.188900,-0.009400,-0.023558,0.341863,0.278000,0.359000,-10.207000
1779273325835239494,2026-05-20 16:05:25.834,-2.292000,1.255000,341.342000,-0.104500,0.295200,0.186900,-0.010595,-0.025983,0.341550,0.255000,0.244000,-10.186000
1779273325860277828,2026-05-20 16:05:25.859,-2.294000,1.239000,341.832000,-0.102600,0.297100,0.189100,-0.008218,-0.025542,0.341317,0.232000,0.282000,-10.197000
1779273325885315661,2026-05-20 16:05:25.884,-2.296000,1.225000,342.325000,-0.099600,0.305800,0.167500,-0.008774,-0.023425,0.342520,0.258000,0.337000,-10.165000
1779273325910256587,2026-05-20 16:05:25.909,-2.298000,1.210000,342.816000,-0.099800,0.297000,0.187100,-0.010160,-0.024463,0.340781,0.237000,0.154000,-10.254000
1779273325935354679,2026-05-20 16:05:25.934,-2.297000,1.196000,343.309000,-0.095100,0.298900,0.184100,-0.006985,-0.024130,0.341428,0.183000,0.214000,-10.145000
1779273325960207624,2026-05-20 16:05:25.959,-2.297000,1.184000,343.798000,-0.093200,0.299900,0.189600,-0.007215,-0.021998,0.340847,0.288000,0.341000,-10.154000
1779273325985207309,2026-05-20 16:05:25.984,-2.295000,1.173000,344.289000,-0.089500,0.297800,0.188700,-0.007691,-0.019726,0.343766,0.255000,0.246000,-10.168000
1779273326010224772,2026-05-20 16:05:26.009,-2.294000,1.166000,344.778000,-0.086700,0.301700,0.186600,-0.007123,-0.020900,0.341228,0.209000,0.311000,-10.090000
1779273326035192605,2026-05-20 16:05:26.034,-2.291000,1.161000,345.267000,-0.084700,0.303600,0.185600,-0.005180,-0.017113,0.340057,0.261000,0.442000,-10.153000
1779273326060319827,2026-05-20 16:05:26.059,-2.288000,1.159000,345.755000,-0.079200,0.303000,0.194200,-0.006608,-0.013227,0.341227,0.157000,0.511000,-10.109000
1779273326085294309,2026-05-20 16:05:26.084,-2.283000,1.158000,346.244000,-0.078300,0.301900,0.190000,-0.005628,-0.012857,0.337264,0.291000,0.464000,-10.043000
1779273326110245420,2026-05-20 16:05:26.109,-2.279000,1.161000,346.732000,-0.076300,0.305800,0.184600,-0.004485,-0.011363,0.336447,0.160000,0.506000,-10.092000
1779273326135161494,2026-05-20 16:05:26.134,-2.275000,1.167000,347.222000,-0.073600,0.304800,0.191300,-0.003548,-0.011335,0.340371,0.216000,0.475000,-10.159000
1779273326198582031,2026-05-20 16:05:26.197,-2.266000,1.177000,348.202000,-0.068000,0.303700,0.191600,-0.002947,-0.011231,0.335890,0.213000,0.468000,-10.030000
1779273326210199957,2026-05-20 16:05:26.209,-2.263000,1.186000,348.692000,-0.066100,0.307600,0.188400,-0.004161,-0.009290,0.339321,0.298000,0.335000,-10.259000
1779273326235141568,2026-05-20 16:05:26.234,-2.259000,1.198000,349.183000,-0.060400,0.308500,0.188600,-0.004163,-0.003822,0.341456,0.218000,0.396000,-10.234000
1779273326260146420,2026-05-20 16:05:26.259,-2.260000,1.207000,349.677000,-0.062300,0.307500,0.191800,-0.006328,-0.004646,0.342428,0.210000,0.409000,-10.080000
1779273326285230124,2026-05-20 16:05:26.284,-2.258000,1.218000,350.168000,-0.056700,0.308400,0.191000,-0.005583,-0.009746,0.337170,0.254000,0.394000,-10.156000
1779273326310202605,2026-05-20 16:05:26.309,-2.257000,1.230000,350.661000,-0.053000,0.307400,0.191200,-0.006438,-0.002875,0.340254,0.220000,0.209000,-10.312000
1779273326335136124,2026-05-20 16:05:26.334,-2.257000,1.241000,351.154000,-0.052000,0.309300,0.193400,-0.010993,-0.005647,0.343619,0.238000,0.071000,-10.189000
1779273326360226050,2026-05-20 16:05:26.359,-2.260000,1.253000,351.647000,-0.047400,0.310200,0.191500,-0.007526,-0.007021,0.342706,0.301000,0.259000,-10.166000
1779273326385300087,2026-05-20 16:05:26.384,-2.261000,1.265000,352.138000,-0.045500,0.309200,0.187200,-0.010964,-0.007351,0.343031,0.317000,0.112000,-10.209000
1779273326410159012,2026-05-20 16:05:26.409,-2.265000,1.274000,352.632000,-0.043700,0.309200,0.188400,-0.012050,-0.006464,0.343924,0.284000,0.192000,-10.217000
1779273326435086272,2026-05-20 16:05:26.434,-2.268000,1.284000,353.124000,-0.039900,0.310100,0.187500,-0.013049,-0.007880,0.342585,0.217000,0.225000,-10.104000
1779273326460191420,2026-05-20 16:05:26.459,-2.274000,1.293000,353.615000,-0.037000,0.313900,0.187600,-0.011442,-0.008733,0.341007,0.324000,0.408000,-10.148000
1779273326485329809,2026-05-20 16:05:26.484,-2.280000,1.301000,354.108000,-0.036100,0.314900,0.190900,-0.015797,-0.006969,0.342349,0.334000,0.349000,-10.115000
1779273326510143549,2026-05-20 16:05:26.509,-2.284000,1.305000,354.598000,-0.033300,0.313900,0.188900,-0.011405,-0.009877,0.340052,0.238000,0.416000,-10.089000
1779273326535090957,2026-05-20 16:05:26.534,-2.290000,1.310000,355.089000,-0.030600,0.310900,0.188000,-0.012137,-0.011899,0.341012,0.278000,0.526000,-10.156000
1779273326560077179,2026-05-20 16:05:26.559,-2.295000,1.314000,355.577000,-0.026800,0.310800,0.189300,-0.013247,-0.012689,0.338734,0.367000,0.458000,-10.071000
1779273326586294938,2026-05-20 16:05:26.584,-2.301000,1.314000,356.066000,-0.024900,0.312700,0.188300,-0.013068,-0.014124,0.335758,0.335000,0.439000,-10.082000
1779273326610111383,2026-05-20 16:05:26.609,-2.304000,1.314000,356.554000,-0.021200,0.314700,0.193900,-0.008177,-0.015177,0.335364,0.277000,0.429000,-10.104000
1779273326635048309,2026-05-20 16:05:26.634,-2.308000,1.313000,357.040000,-0.017500,0.312600,0.191900,-0.009944,-0.015274,0.335058,0.296000,0.504000,-10.179000
1779273326660055642,2026-05-20 16:05:26.659,-2.309000,1.311000,357.526000,-0.015600,0.314500,0.190900,-0.010055,-0.014322,0.333822,0.293000,0.395000,-10.054000
1779273326685045346,2026-05-20 16:05:26.684,-2.310000,1.305000,358.012000,-0.011900,0.310500,0.188900,-0.006216,-0.019483,0.333825,0.288000,0.450000,-10.139000
1779273326710097179,2026-05-20 16:05:26.709,-2.308000,1.300000,358.499000,-0.010000,0.313500,0.191200,-0.004572,-0.017992,0.335224,0.179000,0.446000,-10.205000
1779273326735200623,2026-05-20 16:05:26.734,-2.303000,1.297000,358.984000,-0.008200,0.311500,0.190200,-0.003584,-0.014604,0.334368,0.229000,0.540000,-10.210000
1779273326760144920,2026-05-20 16:05:26.759,-2.298000,1.294000,359.469000,-0.005300,0.313300,0.183800,-0.003542,-0.016394,0.330656,0.221000,0.333000,-10.193000
1779273326785080216,2026-05-20 16:05:26.784,-2.295000,1.291000,359.953000,-0.000700,0.313300,0.190600,-0.001778,-0.017093,0.333247,0.208000,0.321000,-10.230000
1779273326810189438,2026-05-20 16:05:26.809,-2.289000,1.288000,0.436000,0.002100,0.313200,0.190700,-0.004257,-0.013741,0.333822,0.285000,0.231000,-10.291000
1779273326835027586,2026-05-20 16:05:26.833,-2.283000,1.286000,0.921000,0.005000,0.316100,0.190800,-0.003388,-0.013379,0.336037,0.196000,0.273000,-10.111000
1779273326860128142,2026-05-20 16:05:26.859,-2.277000,1.286000,1.404000,0.009700,0.317000,0.190000,-0.006006,-0.013848,0.333427,0.248000,0.247000,-10.191000
1779273326885034438,2026-05-20 16:05:26.884,-2.274000,1.287000,1.887000,0.010700,0.320900,0.190000,-0.006255,-0.012523,0.333776,0.343000,0.300000,-10.276000
1779273326910074438,2026-05-20 16:05:26.909,-2.271000,1.286000,2.370000,0.011500,0.314000,0.190100,-0.008978,-0.012355,0.337323,0.196000,0.229000,-10.126000
1779273326935006660,2026-05-20 16:05:26.933,-2.269000,1.287000,2.852000,0.015300,0.319900,0.192400,-0.007746,-0.012160,0.335718,0.224000,0.464000,-10.151000
1779273326960012364,2026-05-20 16:05:26.958,-2.269000,1.290000,3.335000,0.017900,0.312000,0.195900,-0.010324,-0.012810,0.333414,0.323000,0.541000,-10.157000
1779273326985027734,2026-05-20 16:05:26.983,-2.269000,1.293000,3.814000,0.021600,0.310900,0.193900,-0.008610,-0.010231,0.330034,0.257000,0.399000,-10.082000
1779273327010154753,2026-05-20 16:05:27.009,-2.272000,1.297000,4.295000,0.022500,0.307900,0.192900,-0.010465,-0.010254,0.333025,0.213000,0.375000,-10.150000
1779273327035015494,2026-05-20 16:05:27.034,-2.274000,1.302000,4.776000,0.028200,0.310800,0.186700,-0.007031,-0.012117,0.332619,0.265000,0.466000,-10.188000
1779273327060009994,2026-05-20 16:05:27.059,-2.280000,1.306000,5.258000,0.028200,0.310800,0.189900,-0.010511,-0.008628,0.328988,0.312000,0.585000,-10.149000
1779273327085676549,2026-05-20 16:05:27.084,-2.282000,1.310000,5.736000,0.031000,0.310200,0.194000,-0.009337,-0.010024,0.325574,0.315000,0.306000,-10.201000
1779273327110105938,2026-05-20 16:05:27.109,-2.289000,1.315000,6.216000,0.034100,0.323900,0.193000,-0.009320,-0.010256,0.328543,0.167000,0.250000,-10.157000
1779273327134991512,2026-05-20 16:05:27.133,-2.292000,1.321000,6.691000,0.037700,0.315000,0.196500,-0.010909,-0.009046,0.326903,0.298000,0.239000,-10.209000
1779273327198395419,2026-05-20 16:05:27.197,-2.302000,1.327000,7.643000,0.043200,0.312900,0.190300,-0.012530,-0.011754,0.328773,0.216000,0.167000,-10.081000
1779273327210124938,2026-05-20 16:05:27.209,-2.309000,1.330000,8.119000,0.045000,0.310900,0.192600,-0.012501,-0.012281,0.328634,0.300000,0.518000,-10.197000
