Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1779273693541249275,2026-05-20 16:11:33.540,-2.141000,1.290000,200.810000,-0.117800,-0.304300,0.128600,0.005587,-0.015729,0.112384,0.235000,0.476000,-10.158000
1779273693566492608,2026-05-20 16:11:33.565,-2.125000,1.275000,200.969000,-0.115000,-0.305300,0.130900,0.009410,-0.010316,0.106754,0.133000,0.405000,-10.100000
1779273693591746349,2026-05-20 16:11:33.590,-2.109000,1.266000,201.125000,-0.118700,-0.302300,0.130700,0.010913,-0.011418,0.107395,0.131000,0.493000,-10.195000
1779273693616289405,2026-05-20 16:11:33.615,-2.093000,1.263000,201.279000,-0.119600,-0.301300,0.131700,0.007637,-0.004887,0.105990,0.229000,0.366000,-10.173000
1779273693641252831,2026-05-20 16:11:33.640,-2.080000,1.266000,201.434000,-0.116800,-0.300400,0.132900,0.009161,0.002565,0.105374,0.168000,0.504000,-10.133000
1779273693666256645,2026-05-20 16:11:33.665,-2.063000,1.275000,201.585000,-0.122400,-0.301300,0.131500,0.007568,0.006907,0.102287,0.130000,0.337000,-10.124000
1779273693691481405,2026-05-20 16:11:33.690,-2.047000,1.290000,201.732000,-0.122300,-0.296400,0.131500,0.010956,0.007926,0.103471,0.189000,0.438000,-10.182000
1779273693716365071,2026-05-20 16:11:33.715,-2.034000,1.308000,201.881000,-0.122300,-0.300300,0.132600,0.003191,0.010377,0.104401,0.172000,0.376000,-10.163000
1779273693741308442,2026-05-20 16:11:33.740,-2.022000,1.331000,202.027000,-0.124200,-0.301200,0.131400,0.006942,0.017492,0.100806,0.113000,0.445000,-10.096000
1779273693766256516,2026-05-20 16:11:33.765,-2.013000,1.360000,202.173000,-0.126100,-0.301200,0.130300,0.002609,0.018321,0.100641,0.189000,0.448000,-10.097000
1779273693791548756,2026-05-20 16:11:33.790,-2.002000,1.393000,202.319000,-0.124200,-0.301200,0.134700,0.004794,0.019490,0.100773,0.174000,0.354000,-10.147000
1779273693816423368,2026-05-20 16:11:33.815,-1.996000,1.428000,202.467000,-0.126000,-0.298200,0.137800,0.002554,0.024935,0.101424,0.260000,0.480000,-10.131000
1779273693841265979,2026-05-20 16:11:33.840,-1.988000,1.464000,202.612000,-0.127900,-0.298200,0.130200,0.001459,0.025326,0.099845,0.200000,0.318000,-10.082000
1779273693866508923,2026-05-20 16:11:33.865,-1.988000,1.504000,202.759000,-0.129800,-0.302100,0.132300,-0.000635,0.024130,0.103183,0.228000,0.417000,-10.166000
1779273693891471293,2026-05-20 16:11:33.890,-1.985000,1.543000,202.908000,-0.129600,-0.293300,0.135400,-0.003255,0.023384,0.103964,0.258000,0.277000,-10.166000
1779273693916221960,2026-05-20 16:11:33.915,-1.985000,1.581000,203.056000,-0.131600,-0.301100,0.133200,-0.000109,0.023511,0.103649,0.283000,0.461000,-10.154000
1779273693941247164,2026-05-20 16:11:33.940,-1.986000,1.617000,203.208000,-0.132600,-0.300100,0.132100,-0.007508,0.024056,0.106259,0.303000,0.322000,-10.117000
1779273693966249256,2026-05-20 16:11:33.965,-1.992000,1.653000,203.362000,-0.131600,-0.300100,0.130000,-0.003998,0.021129,0.107549,0.250000,0.413000,-10.122000
1779273693991462923,2026-05-20 16:11:33.990,-1.997000,1.688000,203.521000,-0.132400,-0.292200,0.134200,-0.010076,0.017376,0.110303,0.335000,0.440000,-10.189000
1779273694016311923,2026-05-20 16:11:34.015,-2.004000,1.717000,203.678000,-0.134300,-0.297100,0.134100,-0.004979,0.015524,0.108340,0.266000,0.347000,-10.168000
1779273694041238497,2026-05-20 16:11:34.040,-2.011000,1.741000,203.840000,-0.137200,-0.299000,0.128600,-0.011370,0.010466,0.112185,0.329000,0.479000,-10.180000
1779273694066214367,2026-05-20 16:11:34.065,-2.021000,1.759000,204.003000,-0.135200,-0.296100,0.133000,-0.008704,0.006812,0.112052,0.341000,0.344000,-10.124000
1779273694091509386,2026-05-20 16:11:34.090,-2.034000,1.775000,204.170000,-0.139000,-0.296000,0.133900,-0.011516,0.003937,0.114264,0.347000,0.451000,-10.189000
1779273694116250349,2026-05-20 16:11:34.115,-2.044000,1.782000,204.334000,-0.138000,-0.293100,0.129600,-0.010390,0.000224,0.112093,0.363000,0.232000,-10.129000
1779273694141170738,2026-05-20 16:11:34.140,-2.057000,1.782000,204.503000,-0.137900,-0.290200,0.131700,-0.012133,-0.008416,0.115499,0.344000,0.456000,-10.168000
1779273694204594201,2026-05-20 16:11:34.203,-2.084000,1.763000,204.836000,-0.140900,-0.298000,0.132700,-0.011321,-0.014105,0.113227,0.346000,0.443000,-10.149000
1779273694216238386,2026-05-20 16:11:34.215,-2.096000,1.746000,205.000000,-0.140700,-0.292100,0.131600,-0.015293,-0.019116,0.113727,0.343000,0.381000,-10.125000
1779273694241205645,2026-05-20 16:11:34.240,-2.112000,1.721000,205.167000,-0.140800,-0.295000,0.134900,-0.010240,-0.023418,0.112925,0.298000,0.465000,-10.163000
1779273694266247571,2026-05-20 16:11:34.265,-2.123000,1.694000,205.329000,-0.143600,-0.295000,0.133600,-0.011112,-0.022824,0.111261,0.310000,0.442000,-10.142000
1779273694291588738,2026-05-20 16:11:34.290,-2.134000,1.663000,205.492000,-0.140700,-0.289200,0.133700,-0.009239,-0.026752,0.111456,0.306000,0.415000,-10.147000
1779273694316214034,2026-05-20 16:11:34.315,-2.146000,1.628000,205.658000,-0.144500,-0.293000,0.132500,-0.010649,-0.030778,0.111390,0.355000,0.463000,-10.174000
1779273694341205404,2026-05-20 16:11:34.340,-2.154000,1.590000,205.822000,-0.142600,-0.292100,0.128300,-0.005583,-0.032066,0.111420,0.290000,0.383000,-10.184000
1779273694366165071,2026-05-20 16:11:34.365,-2.160000,1.550000,205.987000,-0.146500,-0.294200,0.130100,-0.007159,-0.032264,0.111243,0.347000,0.450000,-10.177000
1779273694391383719,2026-05-20 16:11:34.390,-2.165000,1.509000,206.153000,-0.144600,-0.295200,0.131300,-0.007720,-0.033518,0.113054,0.248000,0.370000,-10.118000
1779273694416228719,2026-05-20 16:11:34.415,-2.173000,1.469000,206.317000,-0.146400,-0.293200,0.133300,-0.004370,-0.034228,0.111480,0.296000,0.498000,-10.192000
1779273694441158089,2026-05-20 16:11:34.440,-2.176000,1.427000,206.480000,-0.148300,-0.291200,0.130000,-0.005025,-0.034808,0.111464,0.272000,0.353000,-10.171000
1779273694466241293,2026-05-20 16:11:34.465,-2.178000,1.384000,206.646000,-0.148300,-0.292200,0.125600,-0.001804,-0.033317,0.111421,0.242000,0.488000,-10.168000
1779273694491326052,2026-05-20 16:11:34.490,-2.179000,1.342000,206.810000,-0.146400,-0.290300,0.129000,-0.002043,-0.032013,0.112011,0.217000,0.415000,-10.139000
1779273694516308404,2026-05-20 16:11:34.515,-2.180000,1.303000,206.974000,-0.149200,-0.291200,0.131000,0.001205,-0.029958,0.109726,0.242000,0.454000,-10.143000
1779273694541122460,2026-05-20 16:11:34.540,-2.178000,1.267000,207.138000,-0.151000,-0.289200,0.132000,-0.001563,-0.029096,0.112353,0.212000,0.370000,-10.160000
1779273694566327367,2026-05-20 16:11:34.565,-2.177000,1.232000,207.299000,-0.149200,-0.290200,0.128800,0.002013,-0.025898,0.111421,0.200000,0.395000,-10.119000
1779273694591331312,2026-05-20 16:11:34.590,-2.173000,1.203000,207.462000,-0.151000,-0.291200,0.132000,0.000692,-0.023325,0.110511,0.173000,0.453000,-10.117000
1779273694616209830,2026-05-20 16:11:34.615,-2.169000,1.180000,207.623000,-0.151900,-0.288200,0.128700,0.002709,-0.017239,0.110628,0.222000,0.394000,-10.174000
1779273694641075163,2026-05-20 16:11:34.640,-2.166000,1.162000,207.786000,-0.150900,-0.284300,0.133000,-0.000695,-0.012030,0.112111,0.178000,0.458000,-10.133000
1779273694666089052,2026-05-20 16:11:34.665,-2.164000,1.151000,207.948000,-0.149900,-0.283300,0.135200,0.002118,-0.006161,0.111039,0.141000,0.400000,-10.109000
1779273694691353200,2026-05-20 16:11:34.690,-2.159000,1.146000,208.107000,-0.153800,-0.289200,0.131800,0.002220,-0.004476,0.110384,0.182000,0.444000,-10.140000
1779273694716265700,2026-05-20 16:11:34.715,-2.155000,1.147000,208.267000,-0.154700,-0.286200,0.133900,0.001169,-0.000801,0.110618,0.170000,0.410000,-10.137000
1779273694741157589,2026-05-20 16:11:34.740,-2.153000,1.153000,208.426000,-0.156500,-0.287200,0.130600,0.000271,0.005591,0.109238,0.142000,0.467000,-10.174000
1779273694766171219,2026-05-20 16:11:34.765,-2.150000,1.166000,208.583000,-0.154600,-0.285200,0.133900,0.001371,0.009365,0.107605,0.150000,0.393000,-10.139000
1779273694791260441,2026-05-20 16:11:34.790,-2.147000,1.187000,208.739000,-0.159300,-0.287100,0.130400,0.001091,0.011577,0.107368,0.197000,0.403000,-10.174000
1779273694816230330,2026-05-20 16:11:34.815,-2.144000,1.212000,208.897000,-0.159300,-0.286100,0.130400,-0.000318,0.015376,0.106914,0.231000,0.404000,-10.176000
1779273694841217404,2026-05-20 16:11:34.840,-2.143000,1.238000,209.049000,-0.159200,-0.283200,0.130400,0.000257,0.017529,0.104578,0.188000,0.435000,-10.114000
1779273694866357071,2026-05-20 16:11:34.865,-2.142000,1.270000,209.202000,-0.160200,-0.285100,0.130400,-0.002067,0.019493,0.103716,0.216000,0.382000,-10.128000
1779273694891389200,2026-05-20 16:11:34.890,-2.142000,1.305000,209.354000,-0.160200,-0.284100,0.130400,-0.000654,0.022820,0.103875,0.226000,0.402000,-10.164000
1779273694918901330,2026-05-20 16:11:34.915,-2.143000,1.344000,209.503000,-0.159200,-0.281200,0.131500,-0.002441,0.023871,0.102204,0.252000,0.439000,-10.172000
1779273694941138608,2026-05-20 16:11:34.940,-2.143000,1.380000,209.646000,-0.161100,-0.282200,0.130300,-0.000047,0.024126,0.098969,0.244000,0.394000,-10.143000
1779273694966231793,2026-05-20 16:11:34.965,-2.145000,1.419000,209.792000,-0.160200,-0.284100,0.131500,-0.002970,0.021340,0.098978,0.230000,0.423000,-10.157000
1779273694991118200,2026-05-20 16:11:34.990,-2.148000,1.456000,209.933000,-0.164700,-0.276200,0.130100,-0.003145,0.021346,0.097209,0.283000,0.383000,-10.152000
1779273695016106774,2026-05-20 16:11:35.015,-2.151000,1.493000,210.074000,-0.163900,-0.283100,0.129100,-0.003150,0.022586,0.096843,0.286000,0.447000,-10.163000
1779273695041072330,2026-05-20 16:11:35.040,-2.152000,1.529000,210.215000,-0.165700,-0.281100,0.133300,-0.002193,0.018552,0.095717,0.330000,0.379000,-10.161000
1779273695066030478,2026-05-20 16:11:35.065,-2.155000,1.558000,210.355000,-0.165700,-0.283100,0.130100,-0.003150,0.015057,0.095930,0.333000,0.429000,-10.176000
1779273695091211478,2026-05-20 16:11:35.090,-2.157000,1.585000,210.495000,-0.167600,-0.282100,0.127800,-0.002392,0.014855,0.094113,0.275000,0.411000,-10.171000
1779273695116063107,2026-05-20 16:11:35.115,-2.159000,1.609000,210.633000,-0.169400,-0.281000,0.131000,-0.002299,0.011885,0.093511,0.332000,0.426000,-10.185000
1779273695141111774,2026-05-20 16:11:35.140,-2.160000,1.628000,210.768000,-0.170400,-0.283000,0.132000,-0.002776,0.006905,0.091175,0.278000,0.416000,-10.208000
1779273695204459811,2026-05-20 16:11:35.203,-2.161000,1.648000,211.038000,-0.168500,-0.281000,0.132100,-0.002371,0.000321,0.091827,0.324000,0.421000,-10.145000
1779273695216164644,2026-05-20 16:11:35.215,-2.160000,1.655000,211.171000,-0.173000,-0.278000,0.129700,-0.001230,0.000866,0.093578,0.340000,0.403000,-10.164000
1779273695241150904,2026-05-20 16:11:35.240,-2.159000,1.658000,211.307000,-0.172900,-0.273100,0.130700,-0.002345,-0.003302,0.093914,0.371000,0.397000,-10.145000
1779273695266172293,2026-05-20 16:11:35.265,-2.158000,1.663000,211.450000,-0.173000,-0.278000,0.128600,-0.001767,-0.000974,0.097894,0.363000,0.426000,-10.183000
1779273695291195607,2026-05-20 16:11:35.290,-2.159000,1.673000,211.595000,-0.172100,-0.279000,0.129700,-0.003547,0.005285,0.100740,0.420000,0.474000,-10.117000
1779273695316040293,2026-05-20 16:11:35.315,-2.159000,1.690000,211.744000,-0.174000,-0.280000,0.131800,-0.004782,0.007431,0.104424,0.440000,0.362000,-10.119000
1779273695341077996,2026-05-20 16:11:35.340,-2.161000,1.717000,211.898000,-0.176800,-0.278900,0.130600,-0.004384,0.016758,0.107369,0.385000,0.362000,-10.141000
1779273695366000422,2026-05-20 16:11:35.364,-2.162000,1.756000,212.054000,-0.175800,-0.278000,0.132800,-0.004757,0.024832,0.108877,0.496000,0.312000,-10.142000
1779273695391218922,2026-05-20 16:11:35.390,-2.164000,1.813000,212.214000,-0.174900,-0.278000,0.132800,-0.002727,0.039095,0.110182,0.511000,0.456000,-10.103000
1779273695416078904,2026-05-20 16:11:35.414,-2.165000,1.885000,212.376000,-0.176700,-0.277000,0.131600,-0.006032,0.049037,0.115273,0.524000,0.403000,-10.115000
1779273695441088774,2026-05-20 16:11:35.440,-2.169000,1.973000,212.543000,-0.177700,-0.279900,0.131600,-0.005982,0.059043,0.117209,0.556000,0.352000,-10.157000
1779273695466025330,2026-05-20 16:11:35.464,-2.170000,2.072000,212.709000,-0.178600,-0.276000,0.119600,-0.004854,0.066296,0.118588,0.587000,0.354000,-10.139000
1779273695491163663,2026-05-20 16:11:35.490,-2.172000,2.177000,212.885000,-0.182200,-0.272900,0.130200,-0.004556,0.071972,0.122183,0.628000,0.306000,-10.200000
1779273695515995459,2026-05-20 16:11:35.514,-2.175000,2.288000,213.064000,-0.183300,-0.277800,0.128000,-0.006642,0.075885,0.126186,0.716000,0.303000,-10.132000
1779273695541103144,2026-05-20 16:11:35.540,-2.178000,2.405000,213.243000,-0.183100,-0.270000,0.125800,-0.008746,0.080226,0.126019,0.758000,0.342000,-10.076000
1779273695565945311,2026-05-20 16:11:35.564,-2.181000,2.530000,213.425000,-0.185100,-0.275800,0.126900,-0.008608,0.084528,0.128473,0.792000,0.464000,-10.044000
1779273695591357015,2026-05-20 16:11:35.590,-2.185000,2.669000,213.606000,-0.185100,-0.276800,0.126900,-0.008462,0.095016,0.125127,0.906000,0.561000,-9.928000
1779273695615969737,2026-05-20 16:11:35.614,-2.186000,2.826000,213.778000,-0.188600,-0.268900,0.124400,-0.004483,0.108161,0.117466,1.092000,0.609000,-10.017000
1779273695641034274,2026-05-20 16:11:35.639,-2.185000,2.995000,213.944000,-0.189600,-0.271800,0.125500,-0.004445,0.119634,0.114302,1.024000,0.489000,-10.160000
1779273695665975848,2026-05-20 16:11:35.664,-2.188000,3.173000,214.106000,-0.189600,-0.270900,0.123300,-0.006840,0.121567,0.112597,0.891000,0.482000,-10.163000
1779273695691155255,2026-05-20 16:11:35.690,-2.188000,3.364000,214.256000,-0.190500,-0.267900,0.124300,-0.006052,0.130098,0.102399,1.252000,0.647000,-9.977000
1779273695715974311,2026-05-20 16:11:35.714,-2.184000,3.564000,214.394000,-0.193200,-0.265900,0.122000,0.001174,0.137769,0.092350,1.318000,0.406000,-10.043000
1779273695741011737,2026-05-20 16:11:35.739,-2.183000,3.761000,214.531000,-0.196900,-0.266800,0.120700,-0.005236,0.132962,0.097318,1.354000,0.331000,-10.103000
1779273695765963866,2026-05-20 16:11:35.764,-2.184000,3.952000,214.662000,-0.197000,-0.266800,0.125100,-0.009283,0.123819,0.093438,1.417000,0.316000,-10.144000
1779273695791459940,2026-05-20 16:11:35.790,-2.179000,4.136000,214.783000,-0.199700,-0.266800,0.122800,-0.000677,0.124409,0.081759,1.371000,0.422000,-10.057000
1779273695815935755,2026-05-20 16:11:35.814,-2.173000,4.305000,214.901000,-0.198700,-0.262900,0.122800,-0.003004,0.111171,0.081619,1.631000,0.520000,-10.066000
1779273695840899329,2026-05-20 16:11:35.839,-2.170000,4.456000,215.018000,-0.199800,-0.268700,0.119500,-0.004292,0.094909,0.078166,1.377000,0.450000,-10.099000
1779273695866061903,2026-05-20 16:11:35.864,-2.164000,4.588000,215.129000,-0.200600,-0.265800,0.119500,0.000454,0.081968,0.073401,1.649000,0.334000,-10.054000
1779273695891332533,2026-05-20 16:11:35.890,-2.157000,4.693000,215.240000,-0.202500,-0.267700,0.120500,-0.002663,0.063880,0.074016,1.651000,0.400000,-10.142000
1779273695915929700,2026-05-20 16:11:35.914,-2.151000,4.777000,215.350000,-0.205300,-0.265700,0.118100,-0.001628,0.048061,0.073042,1.419000,0.432000,-10.025000
1779273695940910737,2026-05-20 16:11:35.939,-2.144000,4.837000,215.457000,-0.204300,-0.263800,0.114900,-0.000350,0.033683,0.068212,1.843000,0.324000,-10.157000
1779273695966030829,2026-05-20 16:11:35.964,-2.138000,4.872000,215.558000,-0.205300,-0.265700,0.114900,-0.002952,0.015305,0.061180,1.415000,0.426000,-10.025000
1779273695991087385,2026-05-20 16:11:35.990,-2.129000,4.885000,215.656000,-0.203400,-0.262800,0.116100,0.000561,-0.000861,0.066132,1.695000,0.364000,-10.079000
1779273696015883366,2026-05-20 16:11:36.014,-2.123000,4.880000,215.750000,-0.205200,-0.259800,0.119200,-0.003085,-0.012181,0.057917,1.525000,0.422000,-10.135000
1779273696040842144,2026-05-20 16:11:36.039,-2.116000,4.856000,215.841000,-0.202400,-0.262800,0.118300,0.002238,-0.021905,0.053831,1.561000,0.399000,-9.997000
1779273696065955848,2026-05-20 16:11:36.064,-2.110000,4.818000,215.929000,-0.205100,-0.257800,0.120200,-0.002637,-0.035125,0.054048,1.481000,0.378000,-10.104000
1779273696091185125,2026-05-20 16:11:36.090,-2.105000,4.768000,216.012000,-0.205100,-0.258800,0.118100,-0.002117,-0.040174,0.054444,1.626000,0.290000,-10.095000
1779273696115947051,2026-05-20 16:11:36.114,-2.102000,4.709000,216.094000,-0.203300,-0.261800,0.121500,-0.002554,-0.042869,0.048774,1.261000,0.431000,-10.037000
1779273696140821218,2026-05-20 16:11:36.139,-2.096000,4.650000,216.169000,-0.204400,-0.266700,0.120400,0.001143,-0.044355,0.044098,1.689000,0.479000,-10.031000
1779273696204417366,2026-05-20 16:11:36.203,-2.094000,4.539000,216.320000,-0.208900,-0.262700,0.119000,-0.005524,-0.039224,0.045047,1.761000,0.421000,-10.090000
1779273696215966644,2026-05-20 16:11:36.214,-2.096000,4.482000,216.388000,-0.206200,-0.264700,0.124600,-0.001798,-0.045681,0.039357,0.915000,0.443000,-9.992000
1779273696240945662,2026-05-20 16:11:36.239,-2.094000,4.416000,216.455000,-0.207100,-0.263700,0.124500,-0.002277,-0.051258,0.038739,1.592000,0.314000,-10.161000
1779273696266748440,2026-05-20 16:11:36.265,-2.094000,4.340000,216.519000,-0.206100,-0.261700,0.122400,-0.003941,-0.055330,0.039945,0.821000,0.283000,-10.127000
1779273696291228848,2026-05-20 16:11:36.290,-2.095000,4.262000,216.581000,-0.206200,-0.264700,0.122400,-0.004844,-0.056932,0.035473,1.272000,0.522000,-9.971000
1779273696315992310,2026-05-20 16:11:36.314,-2.096000,4.190000,216.636000,-0.206100,-0.261700,0.121300,-0.000771,-0.052611,0.033053,0.975000,0.332000,-10.104000
1779273696340908199,2026-05-20 16:11:36.339,-2.097000,4.114000,216.692000,-0.206100,-0.262700,0.119200,-0.004232,-0.054133,0.031757,1.025000,0.253000,-10.225000
1779273696365958181,2026-05-20 16:11:36.364,-2.098000,4.028000,216.748000,-0.205200,-0.263700,0.125700,-0.004412,-0.064758,0.031064,0.930000,0.431000,-10.064000
1779273696390978847,2026-05-20 16:11:36.389,-2.097000,3.936000,216.803000,-0.205200,-0.259800,0.122400,0.000481,-0.070481,0.032200,0.889000,0.500000,-10.123000
1779273696415813922,2026-05-20 16:11:36.414,-2.094000,3.844000,216.852000,-0.209800,-0.259700,0.123300,-0.001160,-0.060671,0.027056,0.805000,0.364000,-10.064000
1779273696440859699,2026-05-20 16:11:36.439,-2.092000,3.762000,216.901000,-0.206200,-0.264700,0.126700,-0.000159,-0.055112,0.026647,0.619000,0.292000,-10.044000
1779273696465945162,2026-05-20 16:11:36.464,-2.093000,3.687000,216.948000,-0.204300,-0.263700,0.122500,-0.002121,-0.058476,0.028264,0.946000,0.503000,-10.155000
1779273696491498421,2026-05-20 16:11:36.489,-2.092000,3.610000,216.990000,-0.207100,-0.261700,0.124500,0.000123,-0.054378,0.021675,0.632000,0.366000,-10.220000
1779273696515843107,2026-05-20 16:11:36.514,-2.089000,3.533000,217.032000,-0.203300,-0.257800,0.129000,-0.000961,-0.049983,0.021746,0.622000,0.384000,-10.176000
1779273696540791588,2026-05-20 16:11:36.539,-2.089000,3.462000,217.068000,-0.204100,-0.255900,0.127900,-0.002227,-0.052386,0.017290,0.739000,0.491000,-10.095000
1779273696566186977,2026-05-20 16:11:36.564,-2.090000,3.402000,217.104000,-0.203400,-0.262800,0.124700,0.000197,-0.042073,0.016982,0.646000,0.417000,-10.272000
1779273696591030570,2026-05-20 16:11:36.589,-2.090000,3.349000,217.132000,-0.204300,-0.261700,0.127900,-0.002768,-0.031637,0.014829,0.765000,0.248000,-10.157000
1779273696615780810,2026-05-20 16:11:36.614,-2.092000,3.301000,217.158000,-0.205200,-0.261700,0.122400,-0.002319,-0.033997,0.011177,0.494000,0.408000,-10.125000
1779273696640723625,2026-05-20 16:11:36.639,-2.094000,3.260000,217.181000,-0.203300,-0.260800,0.127900,0.000518,-0.031031,0.012956,0.634000,0.405000,-10.194000
1779273696665867032,2026-05-20 16:11:36.664,-2.095000,3.225000,217.197000,-0.203200,-0.256900,0.125800,-0.003185,-0.016907,0.009644,0.698000,0.387000,-10.197000
1779273696690862681,2026-05-20 16:11:36.689,-2.097000,3.202000,217.211000,-0.205100,-0.258800,0.124600,0.000279,-0.011649,0.004726,0.334000,0.287000,-10.106000
1779273696715825884,2026-05-20 16:11:36.714,-2.101000,3.190000,217.223000,-0.206000,-0.255800,0.127800,-0.004505,-0.011436,0.005872,0.802000,0.475000,-10.251000
