Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1779272922504266512,2026-05-20 15:58:42.503,-2.077000,1.495000,296.585000,-0.289400,0.134700,0.183900,-0.004617,-0.009904,-0.024598,0.239000,0.360000,-10.165000
1779272922529079994,2026-05-20 15:58:42.528,-2.084000,1.479000,296.550000,-0.291300,0.135700,0.183800,-0.004108,-0.010307,-0.024006,0.228000,0.351000,-10.138000
1779272922554239938,2026-05-20 15:58:42.553,-2.091000,1.463000,296.514000,-0.292300,0.131800,0.185900,-0.004544,-0.008323,-0.024824,0.228000,0.346000,-10.151000
1779272922579246086,2026-05-20 15:58:42.578,-2.100000,1.450000,296.478000,-0.290400,0.132700,0.181700,-0.004398,-0.005958,-0.026226,0.222000,0.414000,-10.126000
1779272922604150438,2026-05-20 15:58:42.603,-2.107000,1.439000,296.444000,-0.290400,0.134700,0.182800,-0.004602,-0.004180,-0.023285,0.231000,0.363000,-10.161000
1779272922629001568,2026-05-20 15:58:42.628,-2.114000,1.428000,296.412000,-0.290500,0.130800,0.177400,-0.003815,-0.004256,-0.024377,0.233000,0.385000,-10.136000
1779272922654136235,2026-05-20 15:58:42.653,-2.121000,1.420000,296.375000,-0.291300,0.134700,0.178400,-0.001390,-0.001915,-0.023537,0.218000,0.370000,-10.121000
1779272922679273160,2026-05-20 15:58:42.678,-2.124000,1.414000,296.341000,-0.290200,0.142600,0.183800,-0.001712,-0.000532,-0.024894,0.208000,0.374000,-10.141000
1779272922704054827,2026-05-20 15:58:42.703,-2.129000,1.410000,296.311000,-0.291300,0.134700,0.184900,-0.002096,0.001563,-0.024994,0.227000,0.408000,-10.172000
1779272922729067846,2026-05-20 15:58:42.728,-2.131000,1.411000,296.275000,-0.292300,0.132800,0.183800,0.000233,0.001262,-0.024337,0.225000,0.403000,-10.147000
1779272922754093623,2026-05-20 15:58:42.753,-2.132000,1.411000,296.239000,-0.293300,0.129800,0.182700,0.001030,0.002955,-0.023441,0.267000,0.377000,-10.155000
1779272922779196105,2026-05-20 15:58:42.778,-2.131000,1.414000,296.203000,-0.292300,0.132800,0.180500,0.002337,0.005034,-0.022225,0.202000,0.359000,-10.162000
1779272922804062827,2026-05-20 15:58:42.802,-2.129000,1.420000,296.170000,-0.294100,0.132800,0.181500,0.003547,0.006846,-0.024312,0.243000,0.400000,-10.134000
1779272922829016142,2026-05-20 15:58:42.827,-2.127000,1.428000,296.134000,-0.294000,0.137700,0.181500,0.003762,0.007379,-0.023654,0.259000,0.374000,-10.141000
1779272922854131049,2026-05-20 15:58:42.853,-2.122000,1.438000,296.103000,-0.295900,0.135800,0.179200,0.003937,0.009505,-0.024040,0.213000,0.430000,-10.131000
1779272922879274697,2026-05-20 15:58:42.878,-2.116000,1.448000,296.070000,-0.292200,0.134700,0.181600,0.003803,0.009163,-0.023085,0.235000,0.375000,-10.130000
1779272922903176438,2026-05-20 15:58:42.902,-2.111000,1.457000,296.038000,-0.294100,0.134800,0.180400,0.004532,0.009793,-0.021764,0.263000,0.364000,-10.135000
1779272922928976790,2026-05-20 15:58:42.927,-2.105000,1.469000,296.006000,-0.293200,0.132800,0.178300,0.004347,0.007763,-0.022408,0.263000,0.383000,-10.138000
1779272922954042808,2026-05-20 15:58:42.952,-2.099000,1.483000,295.976000,-0.294200,0.131800,0.179300,0.004387,0.009151,-0.021836,0.264000,0.364000,-10.174000
1779272922979114790,2026-05-20 15:58:42.978,-2.093000,1.493000,295.946000,-0.295100,0.132800,0.183600,0.004183,0.010503,-0.022369,0.267000,0.388000,-10.112000
1779272923004015605,2026-05-20 15:58:43.002,-2.088000,1.506000,295.911000,-0.294100,0.132800,0.179300,0.004342,0.008780,-0.020947,0.230000,0.347000,-10.122000
1779272923029013086,2026-05-20 15:58:43.027,-2.084000,1.517000,295.881000,-0.293300,0.129800,0.180500,0.003411,0.009169,-0.021395,0.274000,0.352000,-10.127000
1779272923054133975,2026-05-20 15:58:43.053,-2.082000,1.527000,295.849000,-0.293300,0.128800,0.179400,0.002862,0.008112,-0.021519,0.280000,0.344000,-10.165000
1779272923079240716,2026-05-20 15:58:43.078,-2.079000,1.536000,295.814000,-0.294200,0.128900,0.179400,0.001633,0.007349,-0.022512,0.262000,0.360000,-10.124000
1779272923103997457,2026-05-20 15:58:43.102,-2.078000,1.544000,295.780000,-0.295100,0.131800,0.177100,-0.000017,0.005930,-0.022500,0.292000,0.374000,-10.146000
1779272923128931938,2026-05-20 15:58:43.127,-2.078000,1.551000,295.748000,-0.291400,0.130800,0.177300,0.000479,0.004589,-0.022290,0.274000,0.372000,-10.214000
1779272923191507919,2026-05-20 15:58:43.190,-2.081000,1.559000,295.679000,-0.297000,0.129900,0.174900,-0.000930,0.001816,-0.023373,0.273000,0.339000,-10.137000
1779272923203962290,2026-05-20 15:58:43.202,-2.084000,1.560000,295.644000,-0.294200,0.128900,0.180500,-0.001926,0.001831,-0.023913,0.287000,0.381000,-10.188000
1779272923228960716,2026-05-20 15:58:43.227,-2.087000,1.560000,295.609000,-0.293100,0.138700,0.181500,-0.002208,-0.000764,-0.024170,0.279000,0.357000,-10.191000
1779272923254095882,2026-05-20 15:58:43.252,-2.091000,1.558000,295.574000,-0.294100,0.132800,0.178200,-0.001616,-0.001411,-0.023147,0.297000,0.359000,-10.122000
1779272923279111586,2026-05-20 15:58:43.278,-2.096000,1.554000,295.546000,-0.296000,0.131800,0.179200,-0.003020,-0.003656,-0.023543,0.263000,0.366000,-10.181000
1779272923303981512,2026-05-20 15:58:43.302,-2.100000,1.550000,295.515000,-0.294200,0.131800,0.181500,-0.002799,-0.002924,-0.021920,0.315000,0.357000,-10.195000
1779272923328892290,2026-05-20 15:58:43.327,-2.106000,1.543000,295.482000,-0.294300,0.126900,0.181500,-0.002517,-0.003381,-0.023257,0.276000,0.373000,-10.165000
1779272923353883179,2026-05-20 15:58:43.352,-2.109000,1.534000,295.450000,-0.293400,0.125900,0.180500,-0.002059,-0.006250,-0.022155,0.250000,0.391000,-10.178000
1779272923379087586,2026-05-20 15:58:43.378,-2.113000,1.524000,295.420000,-0.295200,0.126900,0.179300,-0.001464,-0.005038,-0.022396,0.270000,0.376000,-10.156000
1779272923403940456,2026-05-20 15:58:43.402,-2.115000,1.514000,295.389000,-0.297100,0.126000,0.179200,-0.000990,-0.005288,-0.023176,0.265000,0.370000,-10.163000
1779272923428848493,2026-05-20 15:58:43.427,-2.114000,1.504000,295.359000,-0.296100,0.127900,0.178200,0.001084,-0.006518,-0.021955,0.254000,0.380000,-10.170000
1779272923453858734,2026-05-20 15:58:43.452,-2.114000,1.493000,295.329000,-0.290500,0.127800,0.181700,0.001235,-0.005458,-0.021961,0.277000,0.366000,-10.151000
1779272923479224086,2026-05-20 15:58:43.478,-2.113000,1.481000,295.298000,-0.295200,0.128900,0.181500,0.001839,-0.006804,-0.022178,0.235000,0.392000,-10.148000
1779272923503936197,2026-05-20 15:58:43.502,-2.112000,1.471000,295.266000,-0.295100,0.130900,0.181500,0.002009,-0.005057,-0.022288,0.239000,0.390000,-10.178000
1779272923529090179,2026-05-20 15:58:43.527,-2.109000,1.459000,295.237000,-0.295200,0.128900,0.178200,0.003034,-0.006210,-0.021138,0.274000,0.328000,-10.151000
1779272923553991438,2026-05-20 15:58:43.552,-2.106000,1.450000,295.206000,-0.295200,0.127900,0.177200,0.004084,-0.004907,-0.021903,0.231000,0.393000,-10.140000
1779272923579221160,2026-05-20 15:58:43.578,-2.103000,1.441000,295.179000,-0.296100,0.127900,0.179300,0.002990,-0.005123,-0.019567,0.209000,0.377000,-10.164000
1779272923604057030,2026-05-20 15:58:43.602,-2.098000,1.433000,295.149000,-0.296200,0.125000,0.178200,0.003778,-0.004416,-0.020836,0.204000,0.414000,-10.207000
1779272923628864327,2026-05-20 15:58:43.627,-2.093000,1.423000,295.122000,-0.294300,0.124900,0.183700,0.002481,-0.007507,-0.016243,0.261000,0.394000,-10.218000
1779272923653863827,2026-05-20 15:58:43.652,-2.088000,1.408000,295.098000,-0.293200,0.133800,0.183700,0.003330,-0.010021,-0.017395,0.225000,0.331000,-10.077000
1779272923678975049,2026-05-20 15:58:43.677,-2.083000,1.391000,295.078000,-0.295300,0.124000,0.183700,0.004485,-0.011587,-0.013258,0.205000,0.359000,-10.167000
1779272923703905697,2026-05-20 15:58:43.702,-2.079000,1.376000,295.063000,-0.295200,0.128900,0.182600,0.002413,-0.009497,-0.007280,0.216000,0.385000,-10.212000
1779272923728939197,2026-05-20 15:58:43.727,-2.078000,1.367000,295.057000,-0.295200,0.126900,0.179300,-0.000394,-0.002493,-0.003338,0.231000,0.340000,-10.085000
1779272923753895623,2026-05-20 15:58:43.752,-2.079000,1.367000,295.054000,-0.295300,0.123000,0.184800,-0.000165,0.004279,0.000076,0.221000,0.392000,-10.117000
1779272923779017882,2026-05-20 15:58:43.777,-2.079000,1.376000,295.059000,-0.294300,0.125900,0.182600,-0.001860,0.006271,0.004777,0.165000,0.350000,-10.153000
1779272923803959345,2026-05-20 15:58:43.802,-2.085000,1.392000,295.069000,-0.294300,0.126900,0.180500,-0.004175,0.012924,0.011622,0.313000,0.339000,-10.125000
1779272923828864197,2026-05-20 15:58:43.827,-2.091000,1.417000,295.089000,-0.297000,0.129900,0.183600,-0.006100,0.022113,0.014579,0.211000,0.332000,-10.102000
1779272923853950215,2026-05-20 15:58:43.852,-2.098000,1.444000,295.115000,-0.296100,0.129900,0.182500,-0.006208,0.018619,0.019695,0.265000,0.295000,-10.101000
1779272923878948086,2026-05-20 15:58:43.877,-2.108000,1.467000,295.155000,-0.295200,0.128900,0.184700,-0.007945,0.007493,0.032889,0.292000,0.320000,-10.210000
1779272923903896178,2026-05-20 15:58:43.902,-2.118000,1.478000,295.210000,-0.297000,0.127900,0.181400,-0.008957,0.003373,0.044783,0.253000,0.323000,-10.240000
1779272923928827789,2026-05-20 15:58:43.927,-2.127000,1.481000,295.281000,-0.295200,0.127900,0.178200,-0.007836,0.002202,0.056458,0.189000,0.378000,-10.038000
1779272923953979493,2026-05-20 15:58:43.952,-2.139000,1.480000,295.384000,-0.294100,0.133800,0.180400,-0.012162,-0.005046,0.081045,0.147000,0.338000,-10.175000
1779272923979031641,2026-05-20 15:58:43.977,-2.156000,1.474000,295.520000,-0.293200,0.133800,0.178300,-0.014844,-0.013146,0.103138,0.052000,0.229000,-10.190000
1779272924003882586,2026-05-20 15:58:44.002,-2.174000,1.461000,295.690000,-0.294200,0.129800,0.180400,-0.015088,-0.013576,0.123434,0.192000,0.369000,-10.175000
1779272924028866697,2026-05-20 15:58:44.027,-2.189000,1.448000,295.890000,-0.292300,0.130800,0.180500,-0.014145,-0.013770,0.145045,0.304000,0.411000,-10.045000
1779272924053975937,2026-05-20 15:58:44.052,-2.206000,1.443000,296.127000,-0.293200,0.133800,0.178300,-0.020510,-0.010059,0.176280,0.234000,0.342000,-10.139000
1779272924078805141,2026-05-20 15:58:44.077,-2.225000,1.453000,296.394000,-0.289500,0.129800,0.185000,-0.019712,0.000326,0.190208,0.414000,0.503000,-10.117000
1779272924103870252,2026-05-20 15:58:44.102,-2.241000,1.471000,296.682000,-0.291300,0.136700,0.179400,-0.012817,0.007363,0.203132,0.507000,0.484000,-10.111000
1779272924128824141,2026-05-20 15:58:44.127,-2.253000,1.489000,296.994000,-0.291000,0.146500,0.184800,-0.012913,0.005430,0.225222,0.417000,0.214000,-10.186000
1779272924192238382,2026-05-20 15:58:44.191,-2.274000,1.545000,297.664000,-0.291000,0.147500,0.180400,-0.012364,0.018914,0.241884,0.042000,0.507000,-9.957000
1779272924203882234,2026-05-20 15:58:44.202,-2.279000,1.586000,298.012000,-0.291100,0.142600,0.177200,-0.011322,0.015667,0.248085,-0.024000,0.246000,-10.184000
1779272924228822993,2026-05-20 15:58:44.227,-2.283000,1.623000,298.373000,-0.286400,0.144400,0.178500,-0.008517,0.012659,0.253104,0.500000,0.580000,-10.250000
1779272924253794030,2026-05-20 15:58:44.252,-2.281000,1.659000,298.739000,-0.285500,0.145400,0.181800,-0.005072,0.018385,0.257694,0.305000,0.545000,-9.848000
1779272924278778660,2026-05-20 15:58:44.277,-2.272000,1.702000,299.115000,-0.285400,0.150300,0.182900,-0.001751,0.020279,0.262478,0.382000,0.480000,-10.131000
1779272924303907660,2026-05-20 15:58:44.302,-2.261000,1.749000,299.504000,-0.285300,0.153300,0.179600,0.000146,0.018177,0.275237,0.261000,0.455000,-10.133000
1779272924328770752,2026-05-20 15:58:44.327,-2.246000,1.787000,299.898000,-0.283500,0.152300,0.178600,0.003318,0.010581,0.273569,0.296000,0.589000,-10.176000
1779272924353711326,2026-05-20 15:58:44.352,-2.228000,1.816000,300.304000,-0.283500,0.152300,0.179700,0.007308,0.008581,0.280552,0.281000,0.690000,-10.229000
1779272924378741141,2026-05-20 15:58:44.377,-2.206000,1.844000,300.717000,-0.283300,0.158200,0.180700,0.005209,0.007575,0.294522,0.225000,0.506000,-10.177000
1779272924403865011,2026-05-20 15:58:44.402,-2.183000,1.872000,301.138000,-0.281500,0.158100,0.178700,0.007450,0.000484,0.301039,0.261000,0.276000,-10.114000
1779272924428757826,2026-05-20 15:58:44.427,-2.160000,1.891000,301.574000,-0.278600,0.160000,0.179900,0.004799,-0.008393,0.305947,0.588000,0.375000,-10.310000
1779272924453725734,2026-05-20 15:58:44.452,-2.134000,1.894000,302.021000,-0.278500,0.165000,0.180900,0.006129,-0.010660,0.315061,0.430000,0.136000,-10.238000
1779272924478774733,2026-05-20 15:58:44.477,-2.108000,1.890000,302.474000,-0.276600,0.164900,0.182100,0.006815,-0.014767,0.320410,0.226000,0.152000,-9.985000
1779272924503804345,2026-05-20 15:58:44.502,-2.085000,1.886000,302.940000,-0.276800,0.160000,0.183200,0.005851,-0.019906,0.325195,0.447000,0.494000,-10.254000
1779272924528727122,2026-05-20 15:58:44.527,-2.062000,1.875000,303.417000,-0.274700,0.166900,0.185500,0.003207,-0.022583,0.335429,0.356000,0.465000,-10.237000
1779272924553700752,2026-05-20 15:58:44.552,-2.039000,1.846000,303.896000,-0.270800,0.176600,0.181200,0.005938,-0.032362,0.335227,0.465000,0.237000,-10.175000
1779272924578750548,2026-05-20 15:58:44.577,-2.016000,1.809000,304.385000,-0.269900,0.174600,0.181300,0.006100,-0.037678,0.337842,0.232000,0.290000,-10.239000
1779272924603816993,2026-05-20 15:58:44.602,-1.996000,1.774000,304.881000,-0.268900,0.176600,0.181300,0.003368,-0.038634,0.342790,0.295000,0.293000,-10.253000
1779272924628700104,2026-05-20 15:58:44.627,-1.978000,1.738000,305.374000,-0.266900,0.183400,0.181400,0.002263,-0.039928,0.343110,0.463000,0.390000,-10.332000
1779272924653873307,2026-05-20 15:58:44.652,-1.966000,1.688000,305.875000,-0.266000,0.182400,0.178200,-0.005077,-0.043982,0.350307,0.281000,0.313000,-10.091000
1779272924678729919,2026-05-20 15:58:44.677,-1.955000,1.632000,306.371000,-0.262300,0.180400,0.183800,-0.005401,-0.053161,0.348702,0.253000,0.088000,-10.114000
1779272924703816419,2026-05-20 15:58:44.702,-1.948000,1.583000,306.869000,-0.260400,0.182300,0.183900,-0.002902,-0.047055,0.342604,0.326000,0.359000,-10.267000
1779272924728928919,2026-05-20 15:58:44.727,-1.947000,1.536000,307.367000,-0.259400,0.185300,0.186100,-0.011558,-0.041558,0.346024,0.233000,0.411000,-10.158000
1779272924753770511,2026-05-20 15:58:44.752,-1.951000,1.484000,307.860000,-0.254700,0.190100,0.181900,-0.014392,-0.046817,0.342242,0.284000,0.455000,-10.044000
1779272924778758159,2026-05-20 15:58:44.777,-1.955000,1.428000,308.350000,-0.254700,0.189100,0.187400,-0.014388,-0.053904,0.339828,0.220000,0.380000,-10.202000
1779272924803814400,2026-05-20 15:58:44.802,-1.964000,1.376000,308.840000,-0.253700,0.192000,0.184100,-0.013895,-0.047100,0.338846,0.220000,0.482000,-10.141000
1779272924828692844,2026-05-20 15:58:44.827,-1.975000,1.333000,309.324000,-0.250700,0.199900,0.190700,-0.017914,-0.035091,0.332361,0.164000,0.517000,-10.103000
1779272924853675474,2026-05-20 15:58:44.852,-1.990000,1.296000,309.808000,-0.249900,0.195900,0.188600,-0.016749,-0.037685,0.330280,0.130000,0.541000,-10.135000
1779272924878786289,2026-05-20 15:58:44.877,-2.010000,1.256000,310.290000,-0.247000,0.198800,0.187700,-0.020754,-0.042768,0.334520,0.207000,0.460000,-10.188000
1779272924903757326,2026-05-20 15:58:44.902,-2.026000,1.218000,310.772000,-0.245200,0.197800,0.186700,-0.014961,-0.036489,0.329272,0.093000,0.292000,-10.166000
1779272924928757622,2026-05-20 15:58:44.927,-2.045000,1.190000,311.248000,-0.242200,0.203700,0.191100,-0.018704,-0.024294,0.328303,0.155000,0.455000,-10.118000
1779272924953599252,2026-05-20 15:58:44.952,-2.063000,1.177000,311.727000,-0.239400,0.205500,0.184700,-0.020297,-0.016872,0.330064,0.087000,0.363000,-10.053000
1779272924978744307,2026-05-20 15:58:44.977,-2.088000,1.169000,312.202000,-0.240200,0.210500,0.189000,-0.022284,-0.019765,0.332009,0.161000,0.390000,-10.213000
1779272925003772492,2026-05-20 15:58:45.002,-2.108000,1.162000,312.679000,-0.237500,0.205500,0.187000,-0.018334,-0.015310,0.330487,0.149000,0.343000,-10.197000
1779272925028691122,2026-05-20 15:58:45.027,-2.124000,1.162000,313.151000,-0.235600,0.210400,0.186000,-0.016362,-0.005493,0.333370,0.063000,0.408000,-10.052000
1779272925053725307,2026-05-20 15:58:45.052,-2.138000,1.174000,313.629000,-0.235400,0.217300,0.188100,-0.020148,-0.001314,0.334252,0.193000,0.183000,-10.153000
1779272925078796122,2026-05-20 15:58:45.077,-2.156000,1.196000,314.109000,-0.231700,0.218300,0.206700,-0.016520,0.001878,0.336079,0.171000,0.340000,-10.155000
1779272925103737289,2026-05-20 15:58:45.102,-2.169000,1.218000,314.587000,-0.231500,0.225100,0.189300,-0.016947,0.004188,0.337009,0.228000,0.267000,-10.147000
1779272925128748474,2026-05-20 15:58:45.127,-2.177000,1.242000,315.078000,-0.232600,0.220200,0.188200,-0.012705,0.009455,0.341295,0.200000,0.342000,-10.054000
1779272925192071733,2026-05-20 15:58:45.190,-2.189000,1.314000,316.063000,-0.227600,0.233900,0.187300,-0.009805,0.014218,0.345482,0.355000,0.470000,-10.228000
1779272925203810974,2026-05-20 15:58:45.202,-2.194000,1.352000,316.558000,-0.223100,0.225900,0.186500,-0.015018,0.013649,0.347306,0.225000,0.513000,-10.033000
1779272925228671363,2026-05-20 15:58:45.227,-2.194000,1.385000,317.057000,-0.222300,0.222900,0.187600,-0.007019,0.009058,0.348490,0.191000,0.452000,-10.034000
1779272925253703918,2026-05-20 15:58:45.252,-2.191000,1.422000,317.559000,-0.220400,0.223900,0.185600,-0.005804,0.011791,0.352653,0.312000,0.628000,-10.230000
1779272925278939437,2026-05-20 15:58:45.277,-2.182000,1.462000,318.064000,-0.217400,0.229700,0.190000,-0.001485,0.014869,0.352663,0.341000,0.356000,-10.176000
1779272925303728714,2026-05-20 15:58:45.302,-2.178000,1.498000,318.572000,-0.216500,0.229800,0.205200,-0.004191,0.011562,0.353471,0.188000,0.554000,-10.123000
1779272925328681214,2026-05-20 15:58:45.327,-2.168000,1.529000,319.079000,-0.215500,0.233600,0.185700,0.000221,0.004353,0.352231,0.334000,0.241000,-10.305000
1779272925353772529,2026-05-20 15:58:45.352,-2.158000,1.553000,319.586000,-0.211800,0.231600,0.185900,0.002017,0.000859,0.352477,0.350000,0.359000,-10.244000
1779272925378935992,2026-05-20 15:58:45.377,-2.141000,1.569000,320.092000,-0.208900,0.237400,0.188200,0.001300,-0.001557,0.348816,0.337000,0.149000,-10.269000
1779272925403637640,2026-05-20 15:58:45.402,-2.128000,1.582000,320.595000,-0.206900,0.242400,0.207800,0.002988,-0.003948,0.350854,0.265000,0.303000,-10.221000
1779272925428742548,2026-05-20 15:58:45.427,-2.112000,1.592000,321.095000,-0.207900,0.238400,0.186100,-0.002040,-0.009120,0.348674,0.331000,0.105000,-10.226000
1779272925453639307,2026-05-20 15:58:45.452,-2.097000,1.594000,321.590000,-0.202200,0.244200,0.203700,0.005825,-0.013633,0.343644,0.352000,0.246000,-10.268000
1779272925478918566,2026-05-20 15:58:45.477,-2.079000,1.586000,322.081000,-0.199400,0.244200,0.207100,0.001849,-0.019373,0.341978,0.340000,0.277000,-10.180000
1779272925503606622,2026-05-20 15:58:45.502,-2.062000,1.574000,322.567000,-0.197500,0.247100,0.186500,0.004708,-0.020871,0.338121,0.301000,0.378000,-10.209000
1779272925528726825,2026-05-20 15:58:45.527,-2.049000,1.560000,323.049000,-0.196500,0.250000,0.186600,-0.001361,-0.023932,0.333186,0.343000,0.379000,-10.164000
1779272925553590677,2026-05-20 15:58:45.552,-2.036000,1.540000,323.529000,-0.193500,0.259800,0.186600,0.003423,-0.026540,0.332667,0.334000,0.279000,-10.239000
1779272925578951418,2026-05-20 15:58:45.577,-2.024000,1.513000,324.003000,-0.193700,0.250000,0.206200,0.000569,-0.031925,0.328628,0.371000,0.246000,-10.130000
1779272925603609955,2026-05-20 15:58:45.602,-2.012000,1.482000,324.479000,-0.189900,0.251900,0.209700,0.001829,-0.032995,0.328015,0.197000,0.301000,-10.189000
1779272925628652122,2026-05-20 15:58:45.627,-2.006000,1.454000,324.954000,-0.188000,0.253800,0.191300,-0.005777,-0.030042,0.330261,0.302000,0.278000,-10.228000
1779272925653568548,2026-05-20 15:58:45.652,-2.002000,1.429000,325.432000,-0.188000,0.256700,0.191300,-0.006328,-0.029236,0.332636,0.287000,0.155000,-10.149000
1779272925678575677,2026-05-20 15:58:45.677,-2.004000,1.400000,325.909000,-0.181400,0.260900,0.213400,-0.008449,-0.035328,0.330494,0.276000,0.229000,-10.149000
1779272925703706214,2026-05-20 15:58:45.702,-2.005000,1.366000,326.391000,-0.181500,0.258900,0.203600,-0.010279,-0.034247,0.333915,0.219000,0.291000,-10.160000
